3211	0	10	200	11	0.6389616166005603	100	3210	0	10	11	3	0.0	10	3111	0	200	20	11	0.0	1	2211	10	1	200	11	0.0	
3211	0	10	200	2	0.4433879571788702	100	3210	0	10	2	3	0.0	10	3111	0	200	20	2	0.0	1	2211	10	1	200	2	0.0	
3211	0	10	110	110	0.9538972169987704	100	3210	0	10	110	3	0.0	10	3111	0	110	110	20	0.0	1	2211	10	1	110	110	0.0	
3211	0	10	110	101	0.7944093662254202	100	3210	0	10	101	3	0.0	10	3111	0	110	101	20	0.0	1	2211	10	1	110	101	0.0	
3211	0	10	110	20	0.6925579286679902	100	3210	0	10	20	3	0.0	10	3111	0	110	20	20	0.0	1	2211	10	1	110	20	0.0	
3211	0	10	110	11	0.6138167352441302	100	3210	0	10	11	3	0.0	10	3111	0	110	20	11	0.0	1	2211	10	1	110	11	0.0	
3211	0	10	110	2	0.4190954446819801	100	3210	0	10	2	3	0.0	10	3111	0	110	20	2	0.0	1	2211	10	1	110	2	0.0	
3211	0	10	101	101	0.7691740821111603	100	3210	0	10	101	3	0.0	10	3111	0	101	101	20	0.0	1	2211	10	1	101	101	0.0	
3211	0	10	101	20	0.6411571121478602	100	3210	0	10	20	3	0.0	10	3111	0	101	20	20	0.0	1	2211	10	1	101	20	0.0	
3211	0	10	101	11	0.5711337188686803	100	3210	0	10	11	3	0.0	10	3111	0	101	20	11	0.0	1	2211	10	1	101	11	0.0	
3211	0	10	101	2	0.38363173425324015	100	3210	0	10	2	3	0.0	10	3111	0	101	20	2	0.0	1	2211	10	1	101	2	0.0	
3211	0	10	20	20	0.6437917068046202	100	3210	0	10	20	3	0.0	10	3111	0	20	20	20	0.0	1	2211	10	1	20	20	0.0	
3211	0	10	20	11	0.5552741008554302	100	3210	0	10	11	3	0.0	10	3111	0	20	20	11	0.0	1	2211	10	1	20	11	0.0	
3211	0	10	20	2	0.35201620701819014	100	3210	0	10	2	3	0.0	10	3111	0	20	20	2	0.0	1	2211	10	1	20	2	0.0	
3211	0	10	11	11	0.5394665329148702	100	3210	0	10	11	3	0.0	10	3111	0	20	11	11	0.0	1	2211	10	1	11	11	0.0	
3211	0	10	11	2	0.3310815112407001	100	3111	0	110	11	2	0.0	10	3111	0	20	11	2	0.0	1	2211	10	1	11	2	0.0	
3211	0	10	2	2	0.25444541060631004	100	3111	0	110	2	2	0.0	10	3111	0	20	2	2	0.0	1	2211	10	1	2	2	0.0	
3211	0	1	200	200	0.9372946309788605	100	3210	0	1	200	3	0.0	10	2211	10	1	200	200	0.0	1	2211	1	1	200	200	0.0	
3211	0	1	200	110	0.7986075862208402	100	3210	0	1	110	3	0.0	10	3111	0	200	110	11	0.0	1	2211	1	1	200	110	0.0	
3211	0	1	200	101	0.6699188865253503	100	3210	0	1	101	3	0.0	10	2211	10	1	200	101	0.0	1	2211	1	1	200	101	0.0	
3211	0	1	200	20	0.45195078116727017	100	3210	0	1	20	3	0.0	10	3210	0	1	200	3	0.0	1	2211	1	1	200	20	0.0	
3211	0	1	200	11	0.4395526886648702	100	3210	0	1	11	3	0.0	10	3210	0	1	200	3	0.0	1	2211	1	1	200	11	0.0	
3211	0	1	200	2	0.33128814611574015	100	3210	0	1	2	3	0.0	10	2211	10	1	200	2	0.0	1	2211	1	1	200	2	0.0	
3211	0	1	110	110	0.7768721803025702	100	3210	0	1	110	3	0.0	10	3111	0	110	110	11	0.0	1	2211	1	1	110	110	0.0	
3211	0	1	110	101	0.6336932099949002	100	3210	0	1	101	3	0.0	10	2211	10	1	110	101	0.0	1	2211	1	1	110	101	0.0	
3211	0	1	110	20	0.42637971538107017	100	3210	0	1	20	3	0.0	10	3210	0	1	110	3	0.0	1	2211	1	1	110	20	0.0	
3211	0	1	110	11	0.4135554384489002	100	3210	0	1	11	3	0.0	10	3210	0	1	110	3	0.0	1	2211	1	1	110	11	0.0	
3211	0	1	110	2	0.3057170803295401	100	3210	0	1	2	3	0.0	10	2211	10	1	110	2	0.0	1	2211	1	1	110	2	0.0	
3211	0	1	101	101	0.6114799609281002	100	3210	0	1	101	3	0.0	10	2211	10	1	101	101	0.0	1	2211	1	1	101	101	0.0	
3211	0	1	101	20	0.39180711785094013	100	3210	0	1	20	3	0.0	10	3210	0	1	101	3	0.0	1	2211	1	1	101	20	0.0	
3211	0	1	101	11	0.3794219400282302	100	3210	0	1	11	3	0.0	10	3210	0	1	101	3	0.0	1	2211	1	1	101	11	0.0	
3211	0	1	101	2	0.2728492205184901	100	3210	0	1	2	3	0.0	10	2211	10	1	101	2	0.0	1	2211	1	1	101	2	0.0	
3211	0	1	20	20	0.3615092792982001	100	3210	0	1	20	3	0.0	10	3210	0	1	20	3	0.0	1	2211	1	1	20	20	0.0	
3211	0	1	20	11	0.3362998245433202	100	3210	0	1	11	3	0.0	10	3210	0	1	11	3	0.0	1	2211	1	1	20	11	0.0	
3211	0	1	20	2	0.23960683499643007	100	3210	0	1	2	3	0.0	10	2211	10	1	20	2	0.0	1	2211	1	1	20	2	0.0	
3211	0	1	11	11	0.3358736401135502	100	3210	0	1	11	3	0.0	10	3210	0	1	11	3	0.0	1	2211	1	1	11	11	0.0	
3211	0	1	11	2	0.22465163591541004	100	3210	0	1	2	3	0.0	10	2211	10	1	11	2	0.0	1	2211	1	1	11	2	0.0	
3211	0	1	2	2	0.18397000353798004	100	3111	0	101	2	2	0.0	10	2211	10	1	2	2	0.0	1	2211	1	1	2	2	0.0	
2221	100	100	100	200	4.697877000797311	100	2220	100	100	100	3	0.0	10	2211	100	100	200	110	1.0	1	2211	100	100	200	101	1.0	
2221	100	100	100	110	4.6513583245539305	100	2220	100	100	100	3	0.0	10	2211	100	100	110	110	1.0	1	2211	100	100	110	101	1.0	
2221	100	100	100	101	4.597142499215311	100	2211	100	100	200	101	0.0	10	2211	100	100	110	101	1.0	1	2211	100	100	101	101	1.0	
2221	100	100	100	20	3.801183523941211	100	2211	100	100	200	20	0.0	10	2220	100	100	100	3	0.0	1	2211	100	100	101	20	1.0	
2221	100	100	100	11	3.773804402998411	100	2211	100	100	200	11	0.0	10	2220	100	100	100	3	0.0	1	2211	100	100	101	11	1.0	
2221	100	100	100	2	3.711548822304181	100	2211	100	100	200	2	0.0	10	2211	100	100	110	2	1.0	1	2211	100	100	101	2	1.0	
2221	100	100	10	200	3.164617567654621	100	2220	100	100	10	3	0.0	10	2211	100	100	200	20	0.0	1	2211	100	10	200	101	1.0	
2221	100	100	10	110	3.1227998348184007	100	2220	100	100	10	3	0.0	10	2211	100	100	110	20	0.0	1	2211	100	10	110	101	1.0	
2221	100	100	10	101	3.073181635449421	100	2211	100	10	200	101	0.0	10	2211	100	100	101	20	0.0	1	2211	100	10	101	101	1.0	
2221	100	100	10	20	2.771236210472071	100	2211	100	10	200	20	0.0	10	2220	100	100	10	3	0.0	1	2211	100	10	101	20	1.0	
2221	100	100	10	11	2.671224930952711	100	2211	100	10	200	11	0.0	10	2211	100	100	20	11	0.0	1	2211	100	10	101	11	1.0	
2221	100	100	10	2	2.2131263346027	100	2211	100	10	200	2	0.0	10	2211	100	100	20	2	0.0	1	2211	100	10	101	2	1.0	
2221	100	100	1	200	2.863428036307741	100	2220	100	100	1	3	0.0	10	2211	100	100	200	11	0.0	1	2211	100	100	200	2	0.0	
2221	100	100	1	110	2.817350292309301	100	2220	100	100	1	3	0.0	10	2211	100	100	110	11	0.0	1	2211	100	100	110	2	0.0	
2221	100	100	1	101	2.7493540814925908	100	2211	100	1	200	101	0.0	10	2211	100	100	101	11	0.0	1	2211	100	100	101	2	0.0	
2221	100	100	1	20	2.011080713071321	100	2211	100	1	200	20	0.0	10	2220	100	100	1	3	0.0	1	2211	100	100	20	2	0.0	
2221	100	100	1	11	1.9896810888249907	100	2211	100	1	200	11	0.0	10	2220	100	100	1	3	0.0	1	2211	100	100	11	2	0.0	
2221	100	100	1	2	1.9318301489797207	100	2211	100	1	200	2	0.0	10	2211	100	100	11	2	0.0	1	2211	100	100	2	2	0.0	
2221	100	10	10	200	2.597488359726481	100	2220	100	10	10	3	0.0	10	2211	100	10	200	20	0.0	1	2211	10	10	200	101	1.0	
2221	100	10	10	110	2.56721635053312	100	2220	100	10	10	3	0.0	10	2211	100	10	110	20	0.0	1	2211	10	10	110	101	1.0	
2221	100	10	10	101	2.516771611663981	100	2211	10	10	200	101	0.0	10	2211	100	10	101	20	0.0	1	2211	10	10	101	101	1.0	
2221	100	10	10	20	2.4897149663595	100	2211	10	10	200	20	0.0	10	2220	100	10	10	3	0.0	1	2211	10	10	101	20	1.0	
2221	100	10	10	11	2.4077584090467603	100	2211	10	10	200	11	0.0	10	2211	100	10	20	11	0.0	1	2211	10	10	101	11	1.0	
2221	100	10	10	2	1.6987744651996803	100	2211	10	10	200	2	0.0	10	2211	100	10	20	2	0.0	1	2220	100	10	10	3	0.0	
2221	100	10	1	200	1.4181478791707702	100	2220	100	10	1	3	0.0	10	2211	100	1	200	20	0.0	1	2211	100	10	200	2	0.0	
2221	100	10	1	110	1.3797396217727105	100	2220	100	10	1	3	0.0	10	2211	100	1	110	20	0.0	1	2211	100	10	110	2	0.0	
2221	100	10	1	101	1.2924388293468305	100	2211	10	1	200	101	0.0	10	2211	100	1	101	20	0.0	1	2211	100	10	101	2	0.0	
2221	100	10	1	20	1.0942104570061502	100	2211	10	1	200	20	0.0	10	2220	100	10	1	3	0.0	1	2211	100	10	20	2	0.0	
2221	100	10	1	11	0.9802244436345903	100	2211	10	1	200	11	0.0	10	2211	100	1	20	11	0.0	1	2211	100	10	11	2	0.0	
2221	100	10	1	2	0.6858327252060903	100	2211	10	1	200	2	0.0	10	2211	100	1	20	2	0.0	1	2211	100	10	2	2	0.0	
2221	100	1	1	200	1.2074808788291704	100	2220	100	1	1	3	0.0	10	2211	100	1	200	11	0.0	1	2211	100	1	200	2	0.0	
2221	100	1	1	110	1.1656502313132604	100	2220	100	1	1	3	0.0	10	2211	100	1	110	11	0.0	1	2211	100	1	110	2	0.0	
2221	100	1	1	101	1.0689978832790403	100	2211	1	1	200	101	0.0	10	2211	100	1	101	11	0.0	1	2211	100	1	101	2	0.0	
2221	100	1	1	20	0.6030533992626003	100	2211	1	1	200	20	0.0	10	2220	100	1	1	3	0.0	1	2211	100	1	20	2	0.0	
2221	100	1	1	11	0.5936256830889002	100	2211	1	1	200	11	0.0	10	2220	100	1	1	3	0.0	1	2211	100	1	11	2	0.0	
2221	100	1	1	2	0.5306181035720401	100	2211	1	1	200	2	0.0	10	2211	100	1	11	2	0.0	1	2211	100	1	2	2	0.0	
2221	10	10	10	200	2.4798998097951004	100	2220	10	10	10	3	0.0	10	2211	10	10	200	20	0.0	1	2211	10	10	200	11	1.0	
2221	10	10	10	110	2.4560334817279803	100	2220	10	10	10	3	0.0	10	2211	10	10	110	20	0.0	1	2211	10	10	110	11	1.0	
2221	10	10	10	101	2.3949728761536604	100	2220	10	10	10	3	0.0	10	2211	10	10	101	20	0.0	1	2211	10	10	101	11	1.0	
2221	10	10	10	20	2.4095148054846005	100	2220	10	10	10	3	0.0	10	2211	10	10	20	20	0.0	1	2211	10	10	20	11	1.0	
2221	10	10	10	11	2.3552989801459803	100	2211	10	10	110	11	0.0	10	2211	10	10	20	11	0.0	1	2211	10	10	11	11	1.0	
2221	10	10	10	2	1.6003182835282503	100	2211	10	10	110	2	0.0	10	2211	10	10	20	2	0.0	1	2220	10	10	10	3	0.0	
2221	10	10	1	200	0.9872703503110801	100	2220	10	10	1	3	0.0	10	2211	10	1	200	20	0.0	1	2211	10	10	200	2	0.0	
2221	10	10	1	110	0.9662706897812101	100	2220	10	10	1	3	0.0	10	2211	10	1	110	20	0.0	1	2211	10	10	110	2	0.0	
2221	10	10	1	101	0.9128039158646102	100	2220	10	10	1	3	0.0	10	2211	10	1	101	20	0.0	1	2211	10	10	101	2	0.0	
2221	10	10	1	20	0.9235489293666903	100	2220	10	10	1	3	0.0	10	2211	10	1	20	20	0.0	1	2211	10	10	20	2	0.0	
2221	10	10	1	11	0.8099514068134501	100	2211	10	1	110	11	0.0	10	2211	10	1	20	11	0.0	1	2211	10	10	11	2	0.0	
2221	10	10	1	2	0.4584006971468101	100	2211	10	1	110	2	0.0	10	2211	10	1	20	2	0.0	1	2211	10	10	2	2	0.0	
2221	10	1	1	200	0.35251948817217016	100	2220	10	1	1	3	0.0	10	2211	1	1	200	20	0.0	1	2211	10	1	200	2	0.0	
2221	10	1	1	110	0.3273746068157401	100	2220	10	1	1	3	0.0	10	2211	1	1	110	20	0.0	1	2211	10	1	110	2	0.0	
2221	10	1	1	101	0.29321527903569006	100	2220	10	1	1	3	0.0	10	2211	1	1	101	20	0.0	1	2211	10	1	101	2	0.0	
2221	10	1	1	20	0.2650871066708701	100	2220	10	1	1	3	0.0	10	2211	1	1	20	20	0.0	1	2211	10	1	20	2	0.0	
2221	10	1	1	11	0.2428738576040701	100	2211	1	1	110	11	0.0	10	2211	1	1	20	11	0.0	1	2211	10	1	11	2	0.0	
2221	10	1	1	2	0.16034866303104003	100	2211	1	1	110	2	0.0	10	2211	1	1	20	2	0.0	1	2211	10	1	2	2	0.0	
2221	1	1	1	200	0.2721510451073701	100	2220	1	1	1	3	0.0	10	2211	1	1	200	11	0.0	1	2211	1	1	200	2	0.0	
2221	1	1	1	110	0.24487524160209007	100	2220	1	1	1	3	0.0	10	2211	1	1	110	11	0.0	1	2211	1	1	110	2	0.0	
2221	1	1	1	101	0.2141899626586501	100	2220	1	1	1	3	0.0	10	2211	1	1	101	11	0.0	1	2211	1	1	101	2	0.0	
2221	1	1	1	20	0.16894983970458008	100	2220	1	1	1	3	0.0	10	2211	1	1	20	11	0.0	1	2211	1	1	20	2	0.0	
2221	1	1	1	11	0.16767128641527007	100	2220	1	1	1	3	0.0	10	2211	1	1	11	11	0.0	1	2211	1	1	11	2	0.0	
2221	1	1	1	2	0.11345546107665004	100	2211	1	1	101	2	0.0	10	2211	1	1	11	2	0.0	1	2211	1	1	2	2	0.0	
3320	0	0	100	3	0.8083459492974363	100	3310	0	0	200	3	0.0	10	3220	0	100	10	3	0.0	1	3220	0	100	1	3	0.0	
3320	0	0	10	3	0.58983254299532	100	3310	0	0	110	3	0.0	10	3310	0	0	20	3	0.0	1	3220	0	10	1	3	0.0	
3320	0	0	1	3	0.47236513275943226	100	3310	0	0	101	3	0.0	10	3220	0	10	1	3	0.0	1	3220	0	1	1	3	0.0	
3311	0	0	200	200	0.9154526944887131	100	3310	0	0	200	3	0.0	10	3211	0	10	200	200	0.0	1	3211	0	1	200	200	0.0	
3311	0	0	200	110	0.8190980619598064	100	3310	0	0	110	3	0.0	10	3211	0	10	200	110	0.0	1	3211	0	1	200	110	0.0	
3311	0	0	200	101	0.7166523807358545	100	3310	0	0	101	3	0.0	10	3211	0	10	200	101	0.0	1	3211	0	1	200	101	0.0	
3311	0	0	200	20	0.5995879045927553	100	3310	0	0	20	3	0.0	10	3211	0	10	200	20	0.0	1	3211	0	1	200	20	0.0	
3311	0	0	200	11	0.5631233064880403	100	3310	0	0	11	3	0.0	10	3211	0	10	200	11	0.0	1	3211	0	1	200	11	0.0	
3311	0	0	200	2	0.43570849336772693	100	3310	0	0	2	3	0.0	10	3211	0	10	200	2	0.0	1	3211	0	1	200	2	0.0	
3311	0	0	110	110	0.805877820948341	100	3310	0	0	110	3	0.0	10	3211	0	10	110	110	0.0	1	3211	0	1	110	110	0.0	
3311	0	0	110	101	0.6933059976730538	100	3310	0	0	101	3	0.0	10	3211	0	10	110	101	0.0	1	3211	0	1	110	101	0.0	
3311	0	0	110	20	0.5842195649084522	100	3310	0	0	20	3	0.0	10	3211	0	10	110	20	0.0	1	3211	0	1	110	20	0.0	
3311	0	0	110	11	0.5462464030691483	100	3310	0	0	11	3	0.0	10	3211	0	10	110	11	0.0	1	3211	0	1	110	11	0.0	
3311	0	0	110	2	0.41925351253430715	100	3310	0	0	2	3	0.0	10	3211	0	10	110	2	0.0	1	3211	0	1	110	2	0.0	
3311	0	0	101	101	0.6776479817233041	100	3310	0	0	101	3	0.0	10	3211	0	10	101	101	0.0	1	3211	0	1	101	101	0.0	
3311	0	0	101	20	0.5558483382718664	100	3310	0	0	20	3	0.0	10	3211	0	10	101	20	0.0	1	3211	0	1	101	20	0.0	
3311	0	0	101	11	0.5208969531864288	100	3310	0	0	11	3	0.0	10	3211	0	10	101	11	0.0	1	3211	0	1	101	11	0.0	
3311	0	0	101	2	0.39670409435517645	100	3310	0	0	2	3	0.0	10	3211	0	10	101	2	0.0	1	3211	0	1	101	2	0.0	
3311	0	0	20	20	0.546719467786193	100	3310	0	0	20	3	0.0	10	3211	0	10	20	20	0.0	1	3211	0	1	20	20	0.0	
3311	0	0	20	11	0.5014329811320359	100	3310	0	0	11	3	0.0	10	3211	0	10	20	11	0.0	1	3211	0	1	20	11	0.0	
3311	0	0	20	2	0.37530098314533017	100	3310	0	0	2	3	0.0	10	3211	0	10	20	2	0.0	1	3211	0	1	20	2	0.0	
3311	0	0	11	11	0.49607584284982703	100	3310	0	0	11	3	0.0	10	3211	0	10	11	11	0.0	1	3211	0	1	11	11	0.0	
3311	0	0	11	2	0.36345731784202184	100	3310	0	0	2	3	0.0	10	3211	0	10	11	2	0.0	1	3211	0	1	11	2	0.0	
3311	0	0	2	2	0.3247424659481212	100	3310	0	0	2	3	0.0	10	3211	0	10	2	2	0.0	1	3211	0	1	2	2	0.0	
3221	0	100	100	200	2.7273407563892964	100	3220	0	100	100	3	0.0	10	2221	100	100	10	200	0.0	1	2221	100	100	1	200	0.0	
3221	0	100	100	110	2.6983352490338586	100	3220	0	100	100	3	0.0	10	2221	100	100	10	110	0.0	1	2221	100	100	1	110	0.0	
3221	0	100	100	101	2.627093047983021	100	3211	0	100	200	101	0.0	10	2221	100	100	10	101	0.0	1	2221	100	100	1	101	0.0	
3221	0	100	100	20	1.8779754336996421	100	3211	0	100	200	20	0.0	10	3220	0	100	100	3	0.0	1	2221	100	100	1	20	0.0	
3221	0	100	100	11	1.8655393720389533	100	3211	0	100	200	11	0.0	10	3220	0	100	100	3	0.0	1	2221	100	100	1	11	0.0	
3221	0	100	100	2	1.818073783969978	100	3211	0	100	200	2	0.0	10	2221	100	100	10	2	0.0	1	2221	100	100	1	2	0.0	
3221	0	100	10	200	1.2533178943157206	100	3220	0	100	10	3	0.0	10	3211	0	100	200	20	0.0	1	2221	100	10	1	200	0.0	
3221	0	100	10	110	1.2275379981589332	100	3220	0	100	10	3	0.0	10	3211	0	100	110	20	0.0	1	2221	100	10	1	110	0.0	
3221	0	100	10	101	1.1315037704130968	100	3211	0	10	200	101	0.0	10	3211	0	100	101	20	0.0	1	2221	100	10	1	101	0.0	
3221	0	100	10	20	0.9022289317662459	100	3211	0	10	200	20	0.0	10	3211	0	100	20	20	0.0	1	2221	100	10	1	20	0.0	
3221	0	100	10	11	0.816888769174002	100	3211	0	10	200	11	0.0	10	3211	0	100	20	11	0.0	1	2221	100	10	1	11	0.0	
3221	0	100	10	2	0.6070182483834021	100	3211	0	10	200	2	0.0	10	3211	0	100	20	2	0.0	1	2221	100	10	1	2	0.0	
3221	0	100	1	200	1.1231076284513914	100	3220	0	100	1	3	0.0	10	2221	100	10	1	200	0.0	1	2221	100	1	1	200	0.0	
3221	0	100	1	110	1.0966287898297813	100	3220	0	100	1	3	0.0	10	2221	100	10	1	110	0.0	1	2221	100	1	1	110	0.0	
3221	0	100	1	101	0.9995154292342696	100	3211	0	1	200	101	0.0	10	3211	0	100	101	11	0.0	1	2221	100	1	1	101	0.0	
3221	0	100	1	20	0.6048015178532682	100	3211	0	1	200	20	0.0	10	3220	0	100	1	3	0.0	1	2221	100	1	1	20	0.0	
3221	0	100	1	11	0.5975990009901551	100	3211	0	1	200	11	0.0	10	3220	0	100	1	3	0.0	1	2221	100	1	1	11	0.0	
3221	0	100	1	2	0.5107538617149773	100	3211	0	1	200	2	0.0	10	2221	100	10	1	2	0.0	1	2221	100	1	1	2	0.0	
3221	0	10	10	200	0.7937467569408665	100	3220	0	10	10	3	0.0	10	3211	0	10	200	20	0.0	1	2221	10	10	1	200	0.0	
3221	0	10	10	110	0.7798869809911523	100	3220	0	10	10	3	0.0	10	3211	0	10	110	20	0.0	1	2221	10	10	1	110	0.0	
3221	0	10	10	101	0.7452806761470314	100	3220	0	10	10	3	0.0	10	3211	0	10	101	20	0.0	1	2221	10	10	1	101	0.0	
3221	0	10	10	20	0.7457665263969693	100	3211	0	10	110	20	0.0	10	3211	0	10	20	20	0.0	1	2221	10	10	1	20	0.0	
3221	0	10	10	11	0.6530839401612935	100	3211	0	10	110	11	0.0	10	3211	0	10	20	11	0.0	1	2221	10	10	1	11	0.0	
3221	0	10	10	2	0.4057390751195036	100	3211	0	10	110	2	0.0	10	3211	0	10	20	2	0.0	1	2221	10	10	1	2	0.0	
3221	0	10	1	200	0.4056136696661744	100	3220	0	10	1	3	0.0	10	3211	0	1	200	20	0.0	1	2221	10	1	1	200	0.0	
3221	0	10	1	110	0.38887740710910645	100	3220	0	10	1	3	0.0	10	3211	0	1	110	20	0.0	1	2221	10	1	1	110	0.0	
3221	0	10	1	101	0.36619587175674706	100	3220	0	10	1	3	0.0	10	3211	0	1	101	20	0.0	1	2221	10	1	1	101	0.0	
3221	0	10	1	20	0.3469152881539523	100	3220	0	10	1	3	0.0	10	3211	0	1	20	20	0.0	1	2221	10	1	1	20	0.0	
3221	0	10	1	11	0.32760060979677585	100	3211	0	1	110	11	0.0	10	3211	0	1	20	11	0.0	1	2221	10	1	1	11	0.0	
3221	0	10	1	2	0.23287195085781337	100	3211	0	1	110	2	0.0	10	3211	0	1	20	2	0.0	1	2221	10	1	1	2	0.0	
3221	0	1	1	200	0.3163357804371733	100	3220	0	1	1	3	0.0	10	2221	10	1	1	200	0.0	1	2221	1	1	1	200	0.0	
3221	0	1	1	110	0.29903695443280903	100	3220	0	1	1	3	0.0	10	2221	10	1	1	110	0.0	1	2221	1	1	1	110	0.0	
3221	0	1	1	101	0.2776382342140573	100	3220	0	1	1	3	0.0	10	2221	10	1	1	101	0.0	1	2221	1	1	1	101	0.0	
3221	0	1	1	20	0.25342669675882357	100	3220	0	1	1	3	0.0	10	2221	10	1	1	20	0.0	1	2221	1	1	1	20	0.0	
3221	0	1	1	11	0.2456744019813073	100	3220	0	1	1	3	0.0	10	2221	10	1	1	11	0.0	1	2221	1	1	1	11	0.0	
3221	0	1	1	2	0.18039560372663946	100	3211	0	1	101	2	0.0	10	2221	10	1	1	2	0.0	1	2221	1	1	1	2	0.0	
2222	100	100	100	100	5.262304682106963	100	2221	100	100	100	200	0.0	10	2221	100	100	100	110	1.0	1	2221	100	100	100	101	1.0	
2222	100	100	100	10	3.642864299924933	100	2221	100	100	10	200	0.0	10	2221	100	100	100	20	0.0	1	2221	100	100	10	101	1.0	
2222	100	100	100	1	3.41509781633141	100	2221	100	100	1	200	0.0	10	2221	100	100	100	11	0.0	1	2221	100	100	100	2	0.0	
2222	100	100	10	10	2.932213740014636	100	2221	100	10	10	200	0.0	10	2221	100	100	10	20	0.0	1	2221	100	10	10	101	1.0	
2222	100	100	10	1	1.8619771258587812	100	2221	100	10	1	200	0.0	10	2221	100	100	1	20	0.0	1	2221	100	100	10	2	0.0	
2222	100	100	1	1	1.6925673984891811	100	2221	100	1	1	200	0.0	10	2221	100	100	1	11	0.0	1	2221	100	100	1	2	0.0	
2222	100	10	10	10	2.760313925261726	100	2221	10	10	10	200	0.0	10	2221	100	10	10	20	0.0	1	2221	10	10	10	101	1.0	
2222	100	10	10	1	1.2474842399305806	100	2221	10	10	1	200	0.0	10	2221	100	10	1	20	0.0	1	2221	100	10	10	2	0.0	
2222	100	10	1	1	0.541663852171484	100	2221	10	1	1	200	0.0	10	2221	100	1	1	20	0.0	1	2221	100	10	1	2	0.0	
2222	100	1	1	1	0.4608102944835425	100	2221	1	1	1	200	0.0	10	2221	100	1	1	11	0.0	1	2221	100	1	1	2	0.0	
2222	10	10	10	10	2.712879598228325	100	2221	10	10	10	110	0.0	10	2221	10	10	10	20	0.0	1	2221	10	10	10	11	1.0	
2222	10	10	10	1	1.1517455078831298	100	2221	10	10	1	110	0.0	10	2221	10	10	1	20	0.0	1	2221	10	10	10	2	0.0	
2222	10	10	1	1	0.34678459550902874	100	2221	10	1	1	110	0.0	10	2221	10	1	1	20	0.0	1	2221	10	10	1	2	0.0	
2222	10	1	1	1	0.18947733563144437	100	2221	1	1	1	110	0.0	10	2221	1	1	1	20	0.0	1	2221	10	1	1	2	0.0	
2222	1	1	1	1	0.16345451434968816	100	2221	1	1	1	101	0.0	10	2221	1	1	1	11	0.0	1	2221	1	1	1	2	0.0	
3330	0	0	0	3	0.6172793962672223	100	3320	0	0	100	3	0.0	10	3320	0	0	10	3	0.0	1	3320	0	0	1	3	0.0	
3321	0	0	100	200	1.050974585781301	100	3320	0	0	100	3	0.0	10	3221	0	100	10	200	0.0	1	3221	0	100	1	200	0.0	
3321	0	0	100	110	1.0337292033044299	100	3320	0	0	100	3	0.0	10	3221	0	100	10	110	0.0	1	3221	0	100	1	110	0.0	
3321	0	0	100	101	0.939731621526463	100	3311	0	0	200	101	0.0	10	3221	0	100	10	101	0.0	1	3221	0	100	1	101	0.0	
3321	0	0	100	20	0.6642026726753418	100	3311	0	0	200	20	0.0	10	3320	0	0	100	3	0.0	1	3221	0	100	1	20	0.0	
3321	0	0	100	11	0.6497925247359585	100	3311	0	0	200	11	0.0	10	3320	0	0	100	3	0.0	1	3221	0	100	1	11	0.0	
3321	0	0	100	2	0.5126485991438151	100	3311	0	0	200	2	0.0	10	3221	0	100	10	2	0.0	1	3221	0	100	1	2	0.0	
3321	0	0	10	200	0.5263612586939024	100	3320	0	0	10	3	0.0	10	3311	0	0	200	20	0.0	1	3221	0	10	1	200	0.0	
3321	0	0	10	110	0.51576673995425	100	3320	0	0	10	3	0.0	10	3311	0	0	110	20	0.0	1	3221	0	10	1	110	0.0	
3321	0	0	10	101	0.49891932849789805	100	3320	0	0	10	3	0.0	10	3311	0	0	101	20	0.0	1	3221	0	10	1	101	0.0	
3321	0	0	10	20	0.4876919258800372	100	3311	0	0	110	20	0.0	10	3311	0	0	20	20	0.0	1	3221	0	10	1	20	0.0	
3321	0	0	10	11	0.45384239801932685	100	3311	0	0	110	11	0.0	10	3311	0	0	20	11	0.0	1	3221	0	10	1	11	0.0	
3321	0	0	10	2	0.3390507273573587	100	3311	0	0	110	2	0.0	10	3311	0	0	20	2	0.0	1	3221	0	10	1	2	0.0	
3321	0	0	1	200	0.3941238123447174	100	3320	0	0	1	3	0.0	10	3221	0	10	1	200	0.0	1	3221	0	1	1	200	0.0	
3321	0	0	1	110	0.38289223311944476	100	3320	0	0	1	3	0.0	10	3221	0	10	1	110	0.0	1	3221	0	1	1	110	0.0	
3321	0	0	1	101	0.3683457487809781	100	3320	0	0	1	3	0.0	10	3221	0	10	1	101	0.0	1	3221	0	1	1	101	0.0	
3321	0	0	1	20	0.3539933488318287	100	3320	0	0	1	3	0.0	10	3221	0	10	1	20	0.0	1	3221	0	1	1	20	0.0	
3321	0	0	1	11	0.34506124769738006	100	3320	0	0	1	3	0.0	10	3221	0	10	1	11	0.0	1	3221	0	1	1	11	0.0	
3321	0	0	1	2	0.26729064415007764	100	3311	0	0	101	2	0.0	10	3221	0	10	1	2	0.0	1	3221	0	1	1	2	0.0	
3222	0	100	100	100	3.229149947973061	100	3221	0	100	100	200	0.0	10	2222	100	100	100	10	0.0	1	2222	100	100	100	1	0.0	
3222	0	100	100	10	1.6477792497784676	100	3221	0	100	10	200	0.0	10	3221	0	100	100	20	0.0	1	2222	100	100	10	1	0.0	
