3221	LHMM	0.6356468018509887	H	3211	LMHM	0.0	2	2	H	M	3211	LHMM	0.0	2	2	M	L	2221	HMLM	0.0	3	3	L	
3221	LHML	0.41878690907064675	H	3211	LMHL	0.0	2	2	H	M	3211	LHML	0.0	2	2	M	L	2221	HMLL	0.0	3	3	L	
3221	LHLH	0.8608462784788484	H	3211	LLHH	0.0	2	2	H	M	2221	HMLH	0.0	3	3	L	L	2221	HLLH	0.0	3	3	L	
3221	LHLM	0.43945129668868577	H	3211	LLHM	0.0	2	2	H	M	3220	LHL0	0.0	1	1	M	L	2221	HLLM	0.0	3	3	L	
3221	LHLL	0.35170328041576215	H	3211	LLHL	0.0	2	2	H	M	2221	HMLL	0.0	3	3	L	L	2221	HLLL	0.0	3	3	L	
3221	LMMH	0.5798230949774242	H	3220	LMM0	0.0	1	1	H	M	3211	LMHM	0.0	2	2	M	L	2221	MMLH	0.0	3	3	L	
3221	LMMM	0.5513196220208129	H	3211	LMHM	0.0	2	2	M	M	3211	LMMM	0.0	2	2	M	L	2221	MMLM	0.0	3	3	L	
3221	LMML	0.29407875451976356	H	3211	LMHL	0.0	2	2	M	M	3211	LMML	0.0	2	2	M	L	2221	MMLL	0.0	3	3	L	
3221	LMLH	0.3087845672224303	H	3220	LML0	0.0	1	1	H	M	3211	LLHM	0.0	2	2	M	L	2221	MLLH	0.0	3	3	L	
3221	LMLM	0.2820201850328743	H	3211	LLHM	0.0	2	2	M	M	3211	LLMM	0.0	2	2	M	L	2221	MLLM	0.0	3	3	L	
3221	LMLL	0.1823520485528776	H	3211	LLHL	0.0	2	2	M	M	3211	LLML	0.0	2	2	M	L	2221	MLLL	0.0	3	3	L	
3221	LLLH	0.2513383930529506	H	3220	LLL0	0.0	1	1	H	M	2221	MLLH	0.0	3	3	L	L	2221	LLLH	0.0	3	3	L	
3221	LLLM	0.2226093006421549	H	3220	LLL0	0.0	1	1	M	M	2221	MLLM	0.0	3	3	L	L	2221	LLLM	0.0	3	3	L	
3221	LLLL	0.15690857980201475	H	3211	LLHL	0.0	2	2	L	M	2221	MLLL	0.0	3	3	L	L	2221	LLLL	0.0	3	3	L	
2222	HHHH	5.0988501677572735	H	2221	HHHH	0.0	2	2	H	M	2221	HHHH	1.0	2	2	H	L	2221	HHHH	1.0	2	2	H	
2222	HHHM	3.403864333554215	H	2221	HHMH	0.0	2	2	H	M	2221	HHHM	0.0	2	2	M	L	2221	HHMH	1.0	2	2	H	
2222	HHHL	3.187010849980786	H	2221	HHLH	0.0	2	2	H	M	2221	HHHM	0.0	2	2	L	L	2221	HHHL	0.0	2	2	L	
2222	HHMM	2.6699611511556656	H	2221	HMMH	0.0	2	2	H	M	2221	HHMM	0.0	2	2	M	L	2221	HMMH	1.0	2	2	H	
2222	HHML	1.56048775099572	H	2221	HMLH	0.0	2	2	H	M	2221	HHLM	0.0	2	2	M	L	2221	HHML	0.0	2	2	L	
2222	HHLL	1.4277703167337503	H	2221	HLLH	0.0	2	2	H	M	2221	HHLM	0.0	2	2	L	L	2221	HHLL	0.0	2	2	L	
2222	HMMM	2.5667324335715973	H	2221	MMMH	0.0	2	2	H	M	2221	HMMM	0.0	2	2	M	L	2221	HMMM	1.0	2	2	M	
2222	HMML	0.95715835008554	H	2221	MMLH	0.0	2	2	H	M	2221	HMLM	0.0	2	2	M	L	2221	HMML	0.0	2	2	L	
2222	HMLL	0.37764951764695665	H	2221	MLLH	0.0	2	2	H	M	2221	HLLM	0.0	2	2	M	L	2221	HMLL	0.0	2	2	L	
2222	HLLL	0.3326209332326695	H	2221	LLLH	0.0	2	2	H	M	2221	HLLM	0.0	2	2	L	L	2221	HLLL	0.0	2	2	L	
2222	MMMM	2.561379557133686	H	2221	MMMH	0.0	2	2	M	M	2221	MMMM	0.0	2	2	M	L	2221	MMMM	1.0	2	2	M	
2222	MMML	0.9204339086254623	H	2221	MMLH	0.0	2	2	M	M	2221	MMLM	0.0	2	2	M	L	2221	MMML	0.0	2	2	L	
2222	MMLL	0.25905879248517194	H	2221	MLLH	0.0	2	2	M	M	2221	MLLM	0.0	2	2	M	L	2221	MMLL	0.0	2	2	L	
2222	MLLL	0.16852184721965346	H	2221	LLLH	0.0	2	2	M	M	2221	LLLM	0.0	2	2	M	L	2221	MLLL	0.0	2	2	L	
2222	LLLL	0.16345451434968816	H	2221	LLLH	0.0	2	2	L	M	2221	LLLM	0.0	2	2	L	L	2221	LLLL	0.0	2	2	L	
4410	**H0	0.8907591974689579	H	4400	**00	0.0	1	1	H	M	4310	*MH0	0.0	4	4	*	L	4310	*LH0	0.0	4	4	*	
4410	**M0	0.875747957718359	H	4400	**00	0.0	1	1	M	M	4310	*MM0	0.0	4	4	*	L	4310	*LM0	0.0	4	4	*	
4410	**L0	0.7991303935628634	H	4310	*HL0	0.0	4	4	*	M	4310	*ML0	0.0	4	4	*	L	4310	*LL0	0.0	4	4	*	
4320	*HH0	2.4347503928210075	H	4220	*HH0	0.0	3	3	H	M	3320	HMH0	0.0	4	4	*	L	3320	HLH0	0.0	4	4	*	
4320	*HM0	0.9944723989298535	H	4220	*HM0	0.0	3	3	H	M	4310	*HM0	0.0	2	2	M	L	3320	HLM0	0.0	4	4	*	
4320	*HL0	0.9005297338150289	H	4220	*HL0	0.0	3	3	H	M	3320	HML0	0.0	4	4	*	L	3320	HLL0	0.0	4	4	*	
4320	*MH0	0.7840275478747264	H	4310	*MH0	0.0	2	2	H	M	4220	*HM0	0.0	3	3	M	L	3320	MLH0	0.0	4	4	*	
4320	*MM0	0.7173008486797742	H	4220	*HM0	0.0	3	3	M	M	4220	*MM0	0.0	3	3	M	L	3320	MLM0	0.0	4	4	*	
4320	*ML0	0.545656745876195	H	4220	*HL0	0.0	3	3	M	M	4220	*ML0	0.0	3	3	M	L	3320	MLL0	0.0	4	4	*	
4320	*LH0	0.6728957979547352	H	4310	*LH0	0.0	2	2	H	M	3320	MLH0	0.0	4	4	*	L	3320	LLH0	0.0	4	4	*	
4320	*LM0	0.6072944607406815	H	4310	*LH0	0.0	2	2	M	M	3320	MLM0	0.0	4	4	*	L	3320	LLM0	0.0	4	4	*	
4320	*LL0	0.5019475225952377	H	4220	*HL0	0.0	3	3	L	M	3320	MLL0	0.0	4	4	*	L	3320	LLL0	0.0	4	4	*	
4311	*HHH	2.4347503928210075	H	4211	*HHH	0.0	3	3	H	M	3311	HMHH	0.0	4	4	*	L	3311	HLHH	0.0	4	4	*	
4311	*HHM	1.5864846163530495	H	4211	*HHM	0.0	3	3	H	M	4310	*HH0	0.0	1	1	M	L	3311	HLHM	0.0	4	4	*	
4311	*HHL	1.547117428451256	H	4211	*HHL	0.0	3	3	H	M	3311	HMHL	0.0	4	4	*	L	3311	HLHL	0.0	4	4	*	
4311	*HMM	0.9813795431529784	H	4211	*HMM	0.0	3	3	H	M	4310	*HM0	0.0	1	1	M	L	3311	HLMM	0.0	4	4	*	
4311	*HML	0.8700310332490703	H	4211	*HML	0.0	3	3	H	M	4310	*HL0	0.0	1	1	M	L	3311	HLML	0.0	4	4	*	
4311	*HLL	0.833609566300116	H	4211	*HLL	0.0	3	3	H	M	3311	HMLL	0.0	4	4	*	L	3311	HLLL	0.0	4	4	*	
4311	*MHH	0.7840275478747264	H	4310	*MH0	0.0	1	1	H	M	4211	*MHH	0.0	3	3	M	L	3311	MLHH	0.0	4	4	*	
4311	*MHM	0.6918577208764551	H	4310	*MM0	0.0	1	1	H	M	4211	*MHM	0.0	3	3	M	L	3311	MLHM	0.0	4	4	*	
4311	*MHL	0.5159031887501822	H	4310	*ML0	0.0	1	1	H	M	4211	*MHL	0.0	3	3	M	L	3311	MLHL	0.0	4	4	*	
4311	*MMM	0.6797859177564229	H	4211	*HMM	0.0	3	3	M	M	4211	*MMM	0.0	3	3	M	L	3311	MLMM	0.0	4	4	*	
4311	*MML	0.49793712711110205	H	4211	*HML	0.0	3	3	M	M	4211	*MML	0.0	3	3	M	L	3311	MLML	0.0	4	4	*	
4311	*MLL	0.42322409722683046	H	4211	*HLL	0.0	3	3	M	M	4211	*MLL	0.0	3	3	M	L	3311	MLLL	0.0	4	4	*	
4311	*LHH	0.6728957979547352	H	4310	*LH0	0.0	1	1	H	M	3311	MLHH	0.0	4	4	*	L	3311	LLHH	0.0	4	4	*	
4311	*LHM	0.5844738614088882	H	4310	*LM0	0.0	1	1	H	M	3311	MLHM	0.0	4	4	*	L	3311	LLHM	0.0	4	4	*	
4311	*LHL	0.44074837608601114	H	4310	*LL0	0.0	1	1	H	M	3311	MLHL	0.0	4	4	*	L	3311	LLHL	0.0	4	4	*	
4311	*LMM	0.5724152286792039	H	4310	*LM0	0.0	1	1	M	M	3311	MLMM	0.0	4	4	*	L	3311	LLMM	0.0	4	4	*	
4311	*LML	0.4235422878135648	H	4310	*LL0	0.0	1	1	M	M	3311	MLML	0.0	4	4	*	L	3311	LLML	0.0	4	4	*	
4311	*LLL	0.3834517138718345	H	4211	*HLL	0.0	3	3	L	M	3311	MLLL	0.0	4	4	*	L	3311	LLLL	0.0	4	4	*	
4221	*HHH	2.4347503928210075	H	4211	*HHH	0.0	2	2	H	M	3221	MHHH	0.0	4	4	*	L	3221	LHHH	0.0	4	4	*	
4221	*HHM	1.5864846163530495	H	4211	*HHM	0.0	2	2	H	M	4220	*HH0	0.0	1	1	M	L	3221	LHHM	0.0	4	4	*	
4221	*HHL	1.547117428451256	H	4211	*HHL	0.0	2	2	H	M	3221	MHHL	0.0	4	4	*	L	3221	LHHL	0.0	4	4	*	
4221	*HMH	0.9944723989298535	H	4211	*MHH	0.0	2	2	H	M	4211	*HHM	0.0	2	2	M	L	3221	LHMH	0.0	4	4	*	
4221	*HMM	0.6918577208764551	H	4211	*MHM	0.0	2	2	H	M	4211	*HMM	0.0	2	2	M	L	3221	LHMM	0.0	4	4	*	
4221	*HML	0.5159031887501822	H	4211	*MHL	0.0	2	2	H	M	4211	*HML	0.0	2	2	M	L	3221	LHML	0.0	4	4	*	
4221	*HLH	0.9005297338150289	H	4211	*LHH	0.0	2	2	H	M	3221	MHLH	0.0	4	4	*	L	3221	LHLH	0.0	4	4	*	
4221	*HLM	0.545656745876195	H	4211	*LHM	0.0	2	2	H	M	4220	*HL0	0.0	1	1	M	L	3221	LHLM	0.0	4	4	*	
4221	*HLL	0.4406696598218326	H	4211	*LHL	0.0	2	2	H	M	3221	MHLL	0.0	4	4	*	L	3221	LHLL	0.0	4	4	*	
4221	*MMH	0.638457341289006	H	4220	*MM0	0.0	1	1	H	M	4211	*MHM	0.0	2	2	M	L	3221	LMMH	0.0	4	4	*	
4221	*MMM	0.613942443173726	H	4211	*MHM	0.0	2	2	M	M	4211	*MMM	0.0	2	2	M	L	3221	LMMM	0.0	4	4	*	
4221	*MML	0.41104666231954257	H	4211	*MHL	0.0	2	2	M	M	4211	*MML	0.0	2	2	M	L	3221	LMML	0.0	4	4	*	
4221	*MLH	0.4483154304077265	H	4220	*ML0	0.0	1	1	H	M	4211	*LHM	0.0	2	2	M	L	3221	LMLH	0.0	4	4	*	
4221	*MLM	0.43181122527266835	H	4211	*LHM	0.0	2	2	M	M	4211	*LMM	0.0	2	2	M	L	3221	LMLM	0.0	4	4	*	
4221	*MLL	0.3143572631318771	H	4211	*LHL	0.0	2	2	M	M	4211	*LML	0.0	2	2	M	L	3221	LMLL	0.0	4	4	*	
4221	*LLH	0.355967949114775	H	4220	*LL0	0.0	1	1	H	M	3221	MLLH	0.0	4	4	*	L	3221	LLLH	0.0	4	4	*	
4221	*LLM	0.3388224216497989	H	4220	*LL0	0.0	1	1	M	M	3221	MLLM	0.0	4	4	*	L	3221	LLLM	0.0	4	4	*	
4221	*LLL	0.273026832155592	H	4211	*LHL	0.0	2	2	L	M	3221	MLLL	0.0	4	4	*	L	3221	LLLL	0.0	4	4	*	
3330	HHH0	5.707861666079701	H	3320	HHH0	0.0	3	3	H	M	3320	HHH0	1.0	3	3	H	L	3320	HHH0	1.0	3	3	H	
3330	HHM0	3.394373031222126	H	3320	HMH0	0.0	3	3	H	M	3320	HHM0	0.0	3	3	M	L	3320	HMH0	1.0	3	3	H	
3330	HHL0	2.979522426358911	H	3320	HLH0	0.0	3	3	H	M	3320	HHM0	0.0	3	3	L	L	3320	HHL0	0.0	3	3	L	
3330	HMM0	2.912306720794066	H	3320	MMH0	0.0	3	3	H	M	3320	HMM0	0.0	3	3	M	L	3320	HMM0	1.0	3	3	M	
3330	HML0	0.9490019297488326	H	3320	MLH0	0.0	3	3	H	M	3320	HLM0	0.0	3	3	M	L	3320	HML0	0.0	3	3	L	
3330	HLL0	0.7949746076661526	H	3320	LLH0	0.0	3	3	H	M	3320	HLM0	0.0	3	3	L	L	3320	HLL0	0.0	3	3	L	
3330	MMM0	2.8999105499960036	H	3320	MMH0	0.0	3	3	M	M	3320	MMM0	0.0	3	3	M	L	3320	MMM0	1.0	3	3	M	
3330	MML0	0.8092772094334464	H	3320	MLH0	0.0	3	3	M	M	3320	MLM0	0.0	3	3	M	L	3320	MML0	0.0	3	3	L	
3330	MLL0	0.49290927954368546	H	3320	LLH0	0.0	3	3	M	M	3320	LLM0	0.0	3	3	M	L	3320	MLL0	0.0	3	3	L	
3330	LLL0	0.4773893899676241	H	3320	LLH0	0.0	3	3	L	M	3320	LLM0	0.0	3	3	L	L	3320	LLL0	0.0	3	3	L	
3321	HHHH	5.707861666079701	H	3221	HHHH	0.0	3	3	H	M	3221	HHHH	1.0	3	3	H	L	3221	HHHH	1.0	3	3	H	
3321	HHHM	4.760337208446037	H	3221	HHHM	0.0	3	3	H	M	3320	HHH0	0.0	1	1	M	L	3221	HHHM	1.0	3	3	H	
3321	HHHL	4.722832757989709	H	3221	HHHL	0.0	3	3	H	M	3320	HHH0	0.0	1	1	L	L	3320	HHH0	0.0	1	1	L	
3321	HHMH	3.9504087866888504	H	3221	HHMH	0.0	3	3	H	M	3311	HHHM	0.0	2	2	M	L	3221	HHMH	1.0	3	3	H	
3321	HHMM	3.36313950862823	H	3221	HHMM	0.0	3	3	H	M	3311	HHMM	0.0	2	2	M	L	3221	HHMM	1.0	3	3	H	
3321	HHML	2.978498560884832	H	3221	HHML	0.0	3	3	H	M	3311	HHML	0.0	2	2	M	L	3320	HHM0	0.0	1	1	L	
3321	HHLH	3.783163554306636	H	3221	HHLH	0.0	3	3	H	M	3311	HHHM	0.0	2	2	L	L	3311	HHHL	0.0	2	2	L	
3321	HHLM	2.8546245565915536	H	3221	HHLM	0.0	3	3	H	M	3320	HHL0	0.0	1	1	M	L	3311	HHML	0.0	2	2	L	
3321	HHLL	2.829496204670769	H	3221	HHLL	0.0	3	3	H	M	3311	HHML	0.0	2	2	L	L	3311	HHLL	0.0	2	2	L	
3321	HMHH	3.394373031222126	H	3221	MHHH	0.0	3	3	H	M	3221	HHMH	0.0	3	3	M	L	3221	MHHH	1.0	3	3	H	
3321	HMHM	3.0523270878313196	H	3221	MHHM	0.0	3	3	H	M	3221	HHMM	0.0	3	3	M	L	3221	MHHM	1.0	3	3	H	
3321	HMHL	2.429330008769421	H	3221	MHHL	0.0	3	3	H	M	3221	HHML	0.0	3	3	M	L	3320	HMH0	0.0	1	1	L	
3321	HMMH	2.932294047328216	H	3221	MHMH	0.0	3	3	H	M	3221	HMMH	0.0	3	3	M	L	3221	MHMH	1.0	3	3	H	
3321	HMMM	2.875268907214247	H	3221	MHMM	0.0	3	3	H	M	3221	HMMM	0.0	3	3	M	L	3221	MHMM	1.0	3	3	H	
3321	HMML	1.9840278144030687	H	3221	MHML	0.0	3	3	H	M	3221	HMML	0.0	3	3	M	L	3320	HMM0	0.0	1	1	L	
3321	HMLH	1.5591603982965476	H	3221	MHLH	0.0	3	3	H	M	3221	HMLH	0.0	3	3	M	L	3311	HMHL	0.0	2	2	L	
3321	HMLM	1.2631139360583883	H	3221	MHLM	0.0	3	3	H	M	3221	HMLM	0.0	3	3	M	L	3311	HMML	0.0	2	2	L	
3321	HMLL	0.837043079831583	H	3221	MHLL	0.0	3	3	H	M	3221	HMLL	0.0	3	3	M	L	3311	HMLL	0.0	2	2	L	
3321	HLHH	2.979522426358911	H	3221	LHHH	0.0	3	3	H	M	3221	HHMH	0.0	3	3	L	L	3221	HHLH	0.0	3	3	L	
3321	HLHM	2.074421764880758	H	3221	LHHM	0.0	3	3	H	M	3320	HLH0	0.0	1	1	M	L	3221	HHLM	0.0	3	3	L	
3321	HLHL	2.0494098549437294	H	3221	LHHL	0.0	3	3	H	M	3221	HHML	0.0	3	3	L	L	3221	HHLL	0.0	3	3	L	
3321	HLMH	1.3497124401460288	H	3221	LHMH	0.0	3	3	H	M	3311	HLHM	0.0	2	2	M	L	3221	HMLH	0.0	3	3	L	
3321	HLMM	0.8884987411219525	H	3221	LHMM	0.0	3	3	H	M	3311	HLMM	0.0	2	2	M	L	3221	HMLM	0.0	3	3	L	
3321	HLML	0.6705304704951078	H	3221	LHML	0.0	3	3	H	M	3311	HLML	0.0	2	2	M	L	3221	HMLL	0.0	3	3	L	
3321	HLLH	1.2702044342487453	H	3221	LHLH	0.0	3	3	H	M	3221	HMLH	0.0	3	3	L	L	3221	HLLH	0.0	3	3	L	
3321	HLLM	0.6766274016263315	H	3221	LHLM	0.0	3	3	H	M	3320	HLL0	0.0	1	1	M	L	3221	HLLM	0.0	3	3	L	
3321	HLLL	0.612215543864298	H	3221	LHLL	0.0	3	3	H	M	3221	HMLL	0.0	3	3	L	L	3221	HLLL	0.0	3	3	L	
3321	MMHH	2.912306720794066	H	3311	MMHH	0.0	2	2	H	M	3221	MHMH	0.0	3	3	M	L	3221	MHMH	1.0	3	3	M	
3321	MMHM	2.8749271073015716	H	3311	MMHM	0.0	2	2	H	M	3221	MHMM	0.0	3	3	M	L	3221	MHMM	1.0	3	3	M	
3321	MMHL	1.9818278503765963	H	3311	MMHL	0.0	2	2	H	M	3221	MHML	0.0	3	3	M	L	3320	MMH0	0.0	1	1	L	
3321	MMMH	2.882437329322978	H	3320	MMM0	0.0	1	1	H	M	3221	MMMH	0.0	3	3	M	L	3221	MMMH	1.0	3	3	M	
3321	MMMM	2.8674900185283128	H	3221	MHMM	0.0	3	3	M	M	3221	MMMM	0.0	3	3	M	L	3221	MMMM	1.0	3	3	M	
3321	MMML	1.9568050282408525	H	3221	MHML	0.0	3	3	M	M	3221	MMML	0.0	3	3	M	L	3320	MMM0	0.0	1	1	L	
3321	MMLH	1.2328505357905097	H	3320	MML0	0.0	1	1	H	M	3221	MMLH	0.0	3	3	M	L	3311	MMHL	0.0	2	2	L	
3321	MMLM	1.186960786367481	H	3221	MHLM	0.0	3	3	M	M	3221	MMLM	0.0	3	3	M	L	3311	MMML	0.0	2	2	L	
3321	MMLL	0.7001779976715623	H	3221	MHLL	0.0	3	3	M	M	3221	MMLL	0.0	3	3	M	L	3311	MMLL	0.0	2	2	L	
3321	MLHH	0.9490019297488326	H	3311	MLHH	0.0	2	2	H	M	3221	LHMH	0.0	3	3	M	L	3221	MHLH	0.0	3	3	L	
3321	MLHM	0.7430048900360988	H	3311	MLHM	0.0	2	2	H	M	3221	LHMM	0.0	3	3	M	L	3221	MHLM	0.0	3	3	L	
3321	MLHL	0.4699686047251417	H	3311	MLHL	0.0	2	2	H	M	3221	LHML	0.0	3	3	M	L	3221	MHLL	0.0	3	3	L	
3321	MLMH	0.732224127409169	H	3320	MLM0	0.0	1	1	H	M	3221	LMMH	0.0	3	3	M	L	3221	MMLH	0.0	3	3	L	
3321	MLMM	0.7028243911796871	H	3221	LHMM	0.0	3	3	M	M	3221	LMMM	0.0	3	3	M	L	3221	MMLM	0.0	3	3	L	
3321	MLML	0.40532081513719137	H	3221	LHML	0.0	3	3	M	M	3221	LMML	0.0	3	3	M	L	3221	MMLL	0.0	3	3	L	
3321	MLLH	0.37154217591416405	H	3320	MLL0	0.0	1	1	H	M	3221	LMLH	0.0	3	3	M	L	3221	MLLH	0.0	3	3	L	
3321	MLLM	0.3550450028221971	H	3221	LHLM	0.0	3	3	M	M	3221	LMLM	0.0	3	3	M	L	3221	MLLM	0.0	3	3	L	
3321	MLLL	0.26644692683446203	H	3221	LHLL	0.0	3	3	M	M	3221	LMLL	0.0	3	3	M	L	3221	MLLL	0.0	3	3	L	
3321	LLHH	0.7949746076661526	H	3311	LLHH	0.0	2	2	H	M	3221	LHMH	0.0	3	3	L	L	3221	LHLH	0.0	3	3	L	
3321	LLHM	0.4874158048623931	H	3311	LLHM	0.0	2	2	H	M	3320	LLH0	0.0	1	1	M	L	3221	LHLM	0.0	3	3	L	
3321	LLHL	0.3592145807737878	H	3311	LLHL	0.0	2	2	H	M	3221	LHML	0.0	3	3	L	L	3221	LHLL	0.0	3	3	L	
3321	LLMH	0.4027025678428475	H	3320	LLM0	0.0	1	1	H	M	3311	LLHM	0.0	2	2	M	L	3221	LMLH	0.0	3	3	L	
3321	LLMM	0.38092846437835437	H	3311	LLHM	0.0	2	2	M	M	3311	LLMM	0.0	2	2	M	L	3221	LMLM	0.0	3	3	L	
3321	LLML	0.26078118969812464	H	3311	LLHL	0.0	2	2	M	M	3311	LLML	0.0	2	2	M	L	3221	LMLL	0.0	3	3	L	
3321	LLLH	0.31433961522208065	H	3320	LLL0	0.0	1	1	H	M	3221	LMLH	0.0	3	3	L	L	3221	LLLH	0.0	3	3	L	
3321	LLLM	0.2960267686039646	H	3320	LLL0	0.0	1	1	M	M	3221	LMLM	0.0	3	3	L	L	3221	LLLM	0.0	3	3	L	
3321	LLLL	0.21690882560038735	H	3311	LLHL	0.0	2	2	L	M	3221	LMLL	0.0	3	3	L	L	3221	LLLL	0.0	3	3	L	
3222	HHHH	5.707861666079701	H	2222	HHHH	0.0	3	3	H	M	2222	HHHH	1.0	3	3	H	L	2222	HHHH	1.0	3	3	H	
3222	HHHM	3.9504087866888504	H	2222	HHHM	0.0	3	3	H	M	3221	HHHM	0.0	2	2	M	L	2222	HHHM	1.0	3	3	H	
3222	HHHL	3.783163554306636	H	2222	HHHL	0.0	3	3	H	M	3221	HHHM	0.0	2	2	L	L	3221	HHHL	0.0	2	2	L	
3222	HHMM	3.048591666541271	H	2222	HHMM	0.0	3	3	H	M	3221	HHMM	0.0	2	2	M	L	2222	HHMM	1.0	3	3	H	
3222	HHML	2.0698537496887113	H	2222	HHML	0.0	3	3	H	M	3221	HHLM	0.0	2	2	M	L	3221	HHML	0.0	2	2	L	
3222	HHLL	1.9621844529176138	H	2222	HHLL	0.0	3	3	H	M	3221	HHLM	0.0	2	2	L	L	3221	HHLL	0.0	2	2	L	
3222	HMMM	2.874801979552991	H	2222	HMMM	0.0	3	3	H	M	3221	HMMM	0.0	2	2	M	L	2222	HMMM	1.0	3	3	H	
3222	HMML	1.2526502133202322	H	2222	HMML	0.0	3	3	H	M	3221	HMLM	0.0	2	2	M	L	3221	HMML	0.0	2	2	L	
3222	HMLL	0.6359878156107037	H	2222	HMLL	0.0	3	3	H	M	3221	HLLM	0.0	2	2	M	L	3221	HMLL	0.0	2	2	L	
3222	HLLL	0.5896132981487598	H	2222	HLLL	0.0	3	3	H	M	3221	HLLM	0.0	2	2	L	L	3221	HLLL	0.0	2	2	L	
3222	MHHH	3.394373031222126	H	3221	MHHH	0.0	2	2	H	M	2222	HHHM	0.0	3	3	M	L	3221	MHHH	1.0	2	2	H	
3222	MHHM	2.932294047328216	H	3221	MHMH	0.0	2	2	H	M	2222	HHMM	0.0	3	3	M	L	3221	MHMH	1.0	2	2	H	
3222	MHHL	1.5591603982965476	H	3221	MHLH	0.0	2	2	H	M	2222	HHML	0.0	3	3	M	L	3221	MHHL	0.0	2	2	L	
3222	MHMM	2.873059396656547	H	3221	MMMH	0.0	2	2	H	M	2222	HMMM	0.0	3	3	M	L	2222	HMMM	1.0	3	3	M	
3222	MHML	1.1914964115428655	H	3221	MMLH	0.0	2	2	H	M	2222	HMML	0.0	3	3	M	L	3221	MHML	0.0	2	2	L	
3222	MHLL	0.44281792638550627	H	3221	MLLH	0.0	2	2	H	M	2222	HMLL	0.0	3	3	M	L	3221	MHLL	0.0	2	2	L	
3222	MMMM	2.8672565546976845	H	2222	HMMM	0.0	3	3	M	M	3221	MMMM	0.0	2	2	M	L	3221	MMMM	1.0	2	2	M	
3222	MMML	1.167434123874937	H	2222	HMML	0.0	3	3	M	M	2222	MMML	0.0	3	3	M	L	3221	MMML	0.0	2	2	L	
3222	MMLL	0.38018888849595844	H	2222	HMLL	0.0	3	3	M	M	2222	MMLL	0.0	3	3	M	L	3221	MMLL	0.0	2	2	L	
3222	MLLL	0.2555857858240775	H	2222	HLLL	0.0	3	3	M	M	2222	MLLL	0.0	3	3	M	L	3221	MLLL	0.0	2	2	L	
3222	LHHH	2.979522426358911	H	3221	LHHH	0.0	2	2	H	M	2222	HHHM	0.0	3	3	L	L	2222	HHHL	0.0	3	3	L	
3222	LHHM	1.3497124401460288	H	3221	LHMH	0.0	2	2	H	M	3221	LHHM	0.0	2	2	M	L	2222	HHML	0.0	3	3	L	
3222	LHHL	1.2702044342487453	H	3221	LHLH	0.0	2	2	H	M	2222	HHML	0.0	3	3	L	L	2222	HHLL	0.0	3	3	L	
3222	LHMM	0.7169673214816045	H	3221	LMMH	0.0	2	2	H	M	3221	LHMM	0.0	2	2	M	L	2222	HMML	0.0	3	3	L	
3222	LHML	0.37154217591416405	H	3221	LMLH	0.0	2	2	H	M	3221	LHLM	0.0	2	2	M	L	2222	HMLL	0.0	3	3	L	
3222	LHLL	0.31733091849775036	H	3221	LLLH	0.0	2	2	H	M	2222	HMLL	0.0	3	3	L	L	2222	HLLL	0.0	3	3	L	
3222	LMMM	0.6770202864558208	H	3221	LMMH	0.0	2	2	M	M	3221	LMMM	0.0	2	2	M	L	2222	MMML	0.0	3	3	L	
3222	LMML	0.2804549697643573	H	3221	LMLH	0.0	2	2	M	M	3221	LMLM	0.0	2	2	M	L	2222	MMLL	0.0	3	3	L	
3222	LMLL	0.21201494850187047	H	3221	LLLH	0.0	2	2	M	M	3221	LLLM	0.0	2	2	M	L	2222	MLLL	0.0	3	3	L	
3222	LLLL	0.19033371062462423	H	3221	LLLH	0.0	2	2	L	M	2222	MLLL	0.0	3	3	L	L	3221	LLLL	0.0	2	2	L	
4420	**H0	0.7747352392884785	H	4410	**H0	0.0	2	2	H	M	4320	*MH0	0.0	4	4	*	L	4320	*LH0	0.0	4	4	*	
4420	**M0	0.7310669872735065	H	4410	**H0	0.0	2	2	M	M	4320	*MM0	0.0	4	4	*	L	4320	*LM0	0.0	4	4	*	
4420	**L0	0.6396599437603289	H	4410	**H0	0.0	2	2	L	M	4320	*ML0	0.0	4	4	*	L	4320	*LL0	0.0	4	4	*	
4411	**HH	0.7747352392884785	H	4410	**H0	0.0	1	1	H	M	4311	*MHH	0.0	4	4	*	L	4311	*LHH	0.0	4	4	*	
4411	**HM	0.7101862482012218	H	4410	**M0	0.0	1	1	H	M	4311	*MHM	0.0	4	4	*	L	4311	*LHM	0.0	4	4	*	
4411	**HL	0.5794080462716887	H	4410	**L0	0.0	1	1	H	M	4311	*MHL	0.0	4	4	*	L	4311	*LHL	0.0	4	4	*	
4411	**MM	0.7022232043708154	H	4410	**M0	0.0	1	1	M	M	4311	*MMM	0.0	4	4	*	L	4311	*LMM	0.0	4	4	*	
4411	**ML	0.567801236800885	H	4410	**L0	0.0	1	1	M	M	4311	*MML	0.0	4	4	*	L	4311	*LML	0.0	4	4	*	
4411	**LL	0.5299160475383045	H	4410	**L0	0.0	1	1	L	M	4311	*MLL	0.0	4	4	*	L	4311	*LLL	0.0	4	4	*	
4330	*HH0	2.906853130632675	H	4320	*HH0	0.0	3	3	H	M	3330	HHM0	0.0	4	4	*	L	3330	HHL0	0.0	4	4	*	
