4332210	*HLLLH0	0.08642578125	H	4322210	*LHLLH0	0.0	3	3	H	L	3332210	HLLLLH0	0.0	4	4	*	
4332210	*HLLLL0	0.044403076171875	H	4322210	*LHLLL0	0.0	3	3	H	L	3332210	HLLLLL0	0.0	4	4	*	
4332210	*LLHHH0	0.1864013671875	H	4332110	*LLHHH0	0.0	2	2	H	L	3332210	LLLHHH0	0.0	4	4	*	
4332210	*LLHHL0	0.091156005859375	H	4332110	*LLHHL0	0.0	2	2	H	L	3332210	LLLHHL0	0.0	4	4	*	
4332210	*LLHLH0	0.096435546875	H	4332110	*LLLHH0	0.0	2	2	H	L	4322210	*LHLLH0	0.0	3	3	L	
4332210	*LLHLL0	0.055572509765625	H	4332110	*LLLHL0	0.0	2	2	H	L	3332210	LLLHLL0	0.0	4	4	*	
4332210	*LLLLH0	0.066680908203125	H	4332200	*LLLL00	0.0	1	1	H	L	4322210	*LLLLH0	0.0	3	3	L	
4332210	*LLLLL0	0.037353515625	H	3332210	HLLLLL0	0.0	4	4	*	L	4322210	*LLLLL0	0.0	3	3	L	
4332111	*HHHHHH	3.5260009765625	H	4322111	*HHHHHH	0.0	3	3	H	L	3332111	HHLHHHH	0.0	4	4	*	
4332111	*HHHHHL	2.585235595703125	H	4322111	*HHHHHL	0.0	3	3	H	L	3332111	HHLHHHL	0.0	4	4	*	
4332111	*HHHHLL	1.736114501953125	H	4322111	*HHHHLL	0.0	3	3	H	L	3332111	HHLHHLL	0.0	4	4	*	
4332111	*HHHLLL	1.03973388671875	H	4322111	*HHHLLL	0.0	3	3	H	L	3332111	HHLHLLL	0.0	4	4	*	
4332111	*HHLHHH	1.744842529296875	H	4322111	*HHLHHH	0.0	3	3	H	L	3332111	HHLLHHH	0.0	4	4	*	
4332111	*HHLHHL	1.04644775390625	H	4322111	*HHLHHL	0.0	3	3	H	L	3332111	HHLLHHL	0.0	4	4	*	
4332111	*HHLHLL	0.544769287109375	H	4322111	*HHLHLL	0.0	3	3	H	L	3332111	HHLLHLL	0.0	4	4	*	
4332111	*HHLLLL	0.239776611328125	H	4322111	*HHLLLL	0.0	3	3	H	L	3332111	HHLLLLL	0.0	4	4	*	
4332111	*HLHHHH	1.0753173828125	H	4322111	*LHHHHH	0.0	3	3	H	L	3332111	HLLHHHH	0.0	4	4	*	
4332111	*HLHHHL	0.567047119140625	H	4322111	*LHHHHL	0.0	3	3	H	L	3332111	HLLHHHL	0.0	4	4	*	
4332111	*HLHHLL	0.2567138671875	H	4322111	*LHHHLL	0.0	3	3	H	L	3332111	HLLHHLL	0.0	4	4	*	
4332111	*HLHLLL	0.100433349609375	H	4322111	*LHHLLL	0.0	3	3	H	L	3332111	HLLHLLL	0.0	4	4	*	
4332111	*HLLHHH	0.290924072265625	H	4322111	*LHLHHH	0.0	3	3	H	L	3332111	HLLLHHH	0.0	4	4	*	
4332111	*HLLHHL	0.1219482421875	H	4322111	*LHLHHL	0.0	3	3	H	L	3332111	HLLLHHL	0.0	4	4	*	
4332111	*HLLHLL	0.049896240234375	H	4322111	*LHLHLL	0.0	3	3	H	L	3332111	HLLLHLL	0.0	4	4	*	
4332111	*HLLLLL	0.0234375	H	4322111	*LHLLLL	0.0	3	3	H	L	3332111	HLLLLLL	0.0	4	4	*	
4332111	*LLHHHH	0.1864013671875	H	4331111	*LLHHHH	0.0	2	2	H	L	3332111	LLLHHHH	0.0	4	4	*	
4332111	*LLHHHL	0.091156005859375	H	4331111	*LLHHHL	0.0	2	2	H	L	3332111	LLLHHHL	0.0	4	4	*	
4332111	*LLHHLL	0.049407958984375	H	4331111	*LLHHLL	0.0	2	2	H	L	3332111	LLLHHLL	0.0	4	4	*	
4332111	*LLHLLL	0.02972412109375	H	4331111	*LLHLLL	0.0	2	2	H	L	3332111	LLLHLLL	0.0	4	4	*	
4332111	*LLLHHH	0.096435546875	H	4332110	*LLLHH0	0.0	1	1	H	L	4322111	*LLLHHH	0.0	3	3	L	
4332111	*LLLHHL	0.055572509765625	H	4332110	*LLLHL0	0.0	1	1	H	L	3332111	LLLLHHL	0.0	4	4	*	
4332111	*LLLHLL	0.032501220703125	H	4332110	*LLLLL0	0.0	1	1	H	L	3332111	LLLLHLL	0.0	4	4	*	
4332111	*LLLLLL	0.019073486328125	H	3332111	HLLLLLL	0.0	4	4	*	L	3332111	LLLLLLL	0.0	4	4	*	
4322220	*HHHHH0	3.5260009765625	H	4222220	*HHHHH0	0.0	3	3	H	L	3322220	HLHHHH0	0.0	4	4	*	
4322220	*HHHHL0	1.744842529296875	H	4222220	*HHHHL0	0.0	3	3	H	L	3322220	HLHHHL0	0.0	4	4	*	
4322220	*HHHLL0	0.56292724609375	H	4222220	*HHHLL0	0.0	3	3	H	L	3322220	HLHHLL0	0.0	4	4	*	
4322220	*HHLLL0	0.12066650390625	H	4222220	*HHLLL0	0.0	3	3	H	L	3322220	HLHLLL0	0.0	4	4	*	
4322220	*HLLLL0	0.04425048828125	H	4222220	*HLLLL0	0.0	3	3	H	L	3322220	HLLLLL0	0.0	4	4	*	
4322220	*LHHHH0	1.0753173828125	H	4322210	*LHHHH0	0.0	2	2	H	L	3322220	LLHHHH0	0.0	4	4	*	
4322220	*LHHHL0	0.290924072265625	H	4322210	*LHHLH0	0.0	2	2	H	L	3322220	LLHHHL0	0.0	4	4	*	
4322220	*LHHLL0	0.08642578125	H	4322210	*LHLLH0	0.0	2	2	H	L	3322220	LLHHLL0	0.0	4	4	*	
4322220	*LHLLL0	0.05462646484375	H	4322210	*LLLLH0	0.0	2	2	H	L	3322220	LLHLLL0	0.0	4	4	*	
4322220	*LLLLL0	0.037322998046875	H	3322220	HLLLLL0	0.0	4	4	*	L	4322210	*LLLLL0	0.0	2	2	L	
4322211	*HHHHHH	3.5260009765625	H	4222211	*HHHHHH	0.0	3	3	H	L	3322211	HLHHHHH	0.0	4	4	*	
4322211	*HHHHHL	2.585235595703125	H	4222211	*HHHHHL	0.0	3	3	H	L	3322211	HLHHHHL	0.0	4	4	*	
4322211	*HHHHLL	1.736114501953125	H	4222211	*HHHHLL	0.0	3	3	H	L	3322211	HLHHHLL	0.0	4	4	*	
4322211	*HHHLHH	1.744842529296875	H	4222211	*HHHLHH	0.0	3	3	H	L	3322211	HLHHLHH	0.0	4	4	*	
4322211	*HHHLHL	1.04644775390625	H	4222211	*HHHLHL	0.0	3	3	H	L	3322211	HLHHLHL	0.0	4	4	*	
4322211	*HHHLLL	0.544769287109375	H	4222211	*HHHLLL	0.0	3	3	H	L	3322211	HLHHLLL	0.0	4	4	*	
4322211	*HHLLHH	0.56292724609375	H	4222211	*HHLLHH	0.0	3	3	H	L	3322211	HLHLLHH	0.0	4	4	*	
4322211	*HHLLHL	0.2523193359375	H	4222211	*HHLLHL	0.0	3	3	H	L	3322211	HLHLLHL	0.0	4	4	*	
4322211	*HHLLLL	0.096160888671875	H	4222211	*HHLLLL	0.0	3	3	H	L	3322211	HLHLLLL	0.0	4	4	*	
4322211	*HLLLHH	0.12066650390625	H	4222211	*HLLLHH	0.0	3	3	H	L	3322211	HLLLLHH	0.0	4	4	*	
4322211	*HLLLHL	0.048248291015625	H	4222211	*HLLLHL	0.0	3	3	H	L	3322211	HLLLLHL	0.0	4	4	*	
4322211	*HLLLLL	0.021759033203125	H	4222211	*HLLLLL	0.0	3	3	H	L	3322211	HLLLLLL	0.0	4	4	*	
4322211	*LHHHHH	1.0753173828125	H	4322111	*LHHHHH	0.0	2	2	H	L	3322211	LLHHHHH	0.0	4	4	*	
4322211	*LHHHHL	0.567047119140625	H	4322111	*LHHHHL	0.0	2	2	H	L	3322211	LLHHHHL	0.0	4	4	*	
4322211	*LHHHLL	0.2567138671875	H	4322111	*LHHHLL	0.0	2	2	H	L	3322211	LLHHHLL	0.0	4	4	*	
4322211	*LHHLHH	0.290924072265625	H	4322111	*LHLHHH	0.0	2	2	H	L	3322211	LLHHLHH	0.0	4	4	*	
4322211	*LHHLHL	0.1219482421875	H	4322111	*LHLHHL	0.0	2	2	H	L	3322211	LLHHLHL	0.0	4	4	*	
4322211	*LHHLLL	0.049896240234375	H	4322111	*LHLHLL	0.0	2	2	H	L	3322211	LLHHLLL	0.0	4	4	*	
4322211	*LHLLHH	0.08642578125	H	4322111	*LLLHHH	0.0	2	2	H	L	3322211	LLHLLHH	0.0	4	4	*	
4322211	*LHLLHL	0.044403076171875	H	4322111	*LLLHHL	0.0	2	2	H	L	3322211	LLHLLHL	0.0	4	4	*	
4322211	*LHLLLL	0.025299072265625	H	4322111	*LLLHLL	0.0	2	2	H	L	3322211	LLHLLLL	0.0	4	4	*	
4322211	*LLLLHH	0.05462646484375	H	4322210	*LLLLH0	0.0	1	1	H	L	3322211	LLLLLHH	0.0	4	4	*	
4322211	*LLLLHL	0.031341552734375	H	4322210	*LLLLL0	0.0	1	1	H	L	3322211	LLLLLHL	0.0	4	4	*	
4322211	*LLLLLL	0.018035888671875	H	3322211	HLLLLLL	0.0	4	4	*	L	3322211	LLLLLLL	0.0	4	4	*	
4222221	*HHHHHH	3.5260009765625	H	4222211	*HHHHHH	0.0	2	2	H	L	3222221	LHHHHHH	0.0	4	4	*	
4222221	*HHHHHL	2.585235595703125	H	4222211	*HHHHHL	0.0	2	2	H	L	3222221	LHHHHHL	0.0	4	4	*	
4222221	*HHHHLH	1.744842529296875	H	4222211	*HHHLHH	0.0	2	2	H	L	3222221	LHHHHLH	0.0	4	4	*	
4222221	*HHHHLL	1.04644775390625	H	4222211	*HHHLHL	0.0	2	2	H	L	3222221	LHHHHLL	0.0	4	4	*	
4222221	*HHHLLH	0.56292724609375	H	4222211	*HHLLHH	0.0	2	2	H	L	3222221	LHHHLLH	0.0	4	4	*	
4222221	*HHHLLL	0.2523193359375	H	4222211	*HHLLHL	0.0	2	2	H	L	3222221	LHHHLLL	0.0	4	4	*	
4222221	*HHLLLH	0.12066650390625	H	4222211	*HLLLHH	0.0	2	2	H	L	3222221	LHHLLLH	0.0	4	4	*	
4222221	*HHLLLL	0.048248291015625	H	4222211	*HLLLHL	0.0	2	2	H	L	3222221	LHHLLLL	0.0	4	4	*	
4222221	*HLLLLH	0.04425048828125	H	4222211	*LLLLHH	0.0	2	2	H	L	3222221	LHLLLLH	0.0	4	4	*	
4222221	*HLLLLL	0.025054931640625	H	4222211	*LLLLHL	0.0	2	2	H	L	3222221	LHLLLLL	0.0	4	4	*	
4222221	*LLLLLH	0.031890869140625	H	4222220	*LLLLL0	0.0	1	1	H	L	3222221	LLLLLLH	0.0	4	4	*	
4222221	*LLLLLL	0.018341064453125	H	3222221	HLLLLLL	0.0	4	4	*	L	3222221	LLLLLLL	0.0	4	4	*	
3333300	HHHHH00	7.5	H	3333200	HHHHH00	0.0	3	3	H	L	3333200	HHHHH00	1.0	3	3	H	
3333300	HHHHL00	4.504730224609375	H	3333200	HHHLH00	0.0	3	3	H	L	3333200	HHHHL00	0.0	3	3	L	
3333300	HHHLL00	1.744537353515625	H	3333200	HHLLH00	0.0	3	3	H	L	3333200	HHHLL00	0.0	3	3	L	
3333300	HHLLL00	0.290771484375	H	3333200	HLLLH00	0.0	3	3	H	L	3333200	HHLLL00	0.0	3	3	L	
3333300	HLLLL00	0.09857177734375	H	3333200	LLLLH00	0.0	3	3	H	L	3333200	HLLLL00	0.0	3	3	L	
3333300	LLLLL00	0.0972900390625	H	3333200	LLLLH00	0.0	3	3	L	L	3333200	LLLLL00	0.0	3	3	L	
3333210	HHHHHH0	7.5	H	3332210	HHHHHH0	0.0	3	3	H	L	3332210	HHHHHH0	1.0	3	3	H	
3333210	HHHHHL0	6.500030517578125	H	3332210	HHHHHL0	0.0	3	3	H	L	3333200	HHHHH00	0.0	1	1	L	
3333210	HHHHLH0	5.50054931640625	H	3332210	HHHHLH0	0.0	3	3	H	L	3333110	HHHHHL0	0.0	2	2	L	
3333210	HHHHLL0	4.504241943359375	H	3332210	HHHHLL0	0.0	3	3	H	L	3333110	HHHHLL0	0.0	2	2	L	
3333210	HHHLHH0	4.504730224609375	H	3332210	HHLHHH0	0.0	3	3	H	L	3332210	HHHHLH0	0.0	3	3	L	
3333210	HHHLHL0	3.522308349609375	H	3332210	HHLHHL0	0.0	3	3	H	L	3332210	HHHHLL0	0.0	3	3	L	
3333210	HHHLLH0	2.58392333984375	H	3332210	HHLHLH0	0.0	3	3	H	L	3332210	HHHLLH0	0.0	3	3	L	
3333210	HHHLLL0	1.73443603515625	H	3332210	HHLHLL0	0.0	3	3	H	L	3332210	HHHLLL0	0.0	3	3	L	
3333210	HHLLHH0	1.744537353515625	H	3332210	HLLHHH0	0.0	3	3	H	L	3332210	HHLHLH0	0.0	3	3	L	
3333210	HHLLHL0	1.045989990234375	H	3332210	HLLHHL0	0.0	3	3	H	L	3332210	HHLHLL0	0.0	3	3	L	
3333210	HHLLLH0	0.56243896484375	H	3332210	HLLHLH0	0.0	3	3	H	L	3332210	HHLLLH0	0.0	3	3	L	
3333210	HHLLLL0	0.251617431640625	H	3332210	HLLHLL0	0.0	3	3	H	L	3332210	HHLLLL0	0.0	3	3	L	
3333210	HLLLHH0	0.290771484375	H	3332210	LLLHHH0	0.0	3	3	H	L	3332210	HLLHLH0	0.0	3	3	L	
3333210	HLLLHL0	0.12164306640625	H	3332210	LLLHHL0	0.0	3	3	H	L	3332210	HLLHLL0	0.0	3	3	L	
3333210	HLLLLH0	0.086517333984375	H	3332210	LLLHLH0	0.0	3	3	H	L	3332210	HLLLLH0	0.0	3	3	L	
3333210	HLLLLL0	0.044281005859375	H	3332210	LLLHLL0	0.0	3	3	H	L	3332210	HLLLLL0	0.0	3	3	L	
3333210	LLLLHH0	0.09857177734375	H	3333110	LLLLHH0	0.0	2	2	H	L	3332210	LLLHLH0	0.0	3	3	L	
3333210	LLLLHL0	0.057342529296875	H	3333110	LLLLHL0	0.0	2	2	H	L	3332210	LLLHLL0	0.0	3	3	L	
3333210	LLLLLH0	0.073486328125	H	3333200	LLLLL00	0.0	1	1	H	L	3332210	LLLLLH0	0.0	3	3	L	
3333210	LLLLLL0	0.04266357421875	H	3332210	LLLHLL0	0.0	3	3	L	L	3332210	LLLLLL0	0.0	3	3	L	
3333111	HHHHHHH	7.5	H	3332111	HHHHHHH	0.0	3	3	H	L	3332111	HHHHHHH	1.0	3	3	H	
3333111	HHHHHHL	6.500030517578125	H	3332111	HHHHHHL	0.0	3	3	H	L	3333110	HHHHHH0	0.0	1	1	L	
3333111	HHHHHLL	5.500518798828125	H	3332111	HHHHHLL	0.0	3	3	H	L	3333110	HHHHHL0	0.0	1	1	L	
3333111	HHHHLLL	4.50421142578125	H	3332111	HHHHLLL	0.0	3	3	H	L	3333110	HHHHLL0	0.0	1	1	L	
3333111	HHHLHHH	4.504730224609375	H	3332111	HHLHHHH	0.0	3	3	H	L	3332111	HHHLHHH	0.0	3	3	L	
3333111	HHHLHHL	3.522308349609375	H	3332111	HHLHHHL	0.0	3	3	H	L	3332111	HHHLHHL	0.0	3	3	L	
3333111	HHHLHLL	2.58154296875	H	3332111	HHLHHLL	0.0	3	3	H	L	3332111	HHHLHLL	0.0	3	3	L	
3333111	HHHLLLL	1.732421875	H	3332111	HHLHLLL	0.0	3	3	H	L	3332111	HHHLLLL	0.0	3	3	L	
3333111	HHLLHHH	1.744537353515625	H	3332111	HLLHHHH	0.0	3	3	H	L	3332111	HHLLHHH	0.0	3	3	L	
3333111	HHLLHHL	1.045989990234375	H	3332111	HLLHHHL	0.0	3	3	H	L	3332111	HHLLHHL	0.0	3	3	L	
3333111	HHLLHLL	0.54412841796875	H	3332111	HLLHHLL	0.0	3	3	H	L	3332111	HHLLHLL	0.0	3	3	L	
3333111	HHLLLLL	0.238922119140625	H	3332111	HLLHLLL	0.0	3	3	H	L	3332111	HHLLLLL	0.0	3	3	L	
3333111	HLLLHHH	0.290771484375	H	3332111	LLLHHHH	0.0	3	3	H	L	3332111	HLLLHHH	0.0	3	3	L	
3333111	HLLLHHL	0.12164306640625	H	3332111	LLLHHHL	0.0	3	3	H	L	3332111	HLLLHHL	0.0	3	3	L	
3333111	HLLLHLL	0.049407958984375	H	3332111	LLLHHLL	0.0	3	3	H	L	3332111	HLLLHLL	0.0	3	3	L	
3333111	HLLLLLL	0.022735595703125	H	3332111	LLLHLLL	0.0	3	3	H	L	3332111	HLLLLLL	0.0	3	3	L	
3333111	LLLLHHH	0.09857177734375	H	3333110	LLLLHH0	0.0	1	1	H	L	3332111	LLLLHHH	0.0	3	3	L	
3333111	LLLLHHL	0.057342529296875	H	3333110	LLLLHL0	0.0	1	1	H	L	3332111	LLLLHHL	0.0	3	3	L	
3333111	LLLLHLL	0.03424072265625	H	3333110	LLLLLL0	0.0	1	1	H	L	3332111	LLLLHLL	0.0	3	3	L	
3333111	LLLLLLL	0.020751953125	H	3332111	LLLHLLL	0.0	3	3	L	L	3332111	LLLLLLL	0.0	3	3	L	
3332220	HHHHHH0	7.5	H	3322220	HHHHHH0	0.0	3	3	H	L	3322220	HHHHHH0	1.0	3	3	H	
3332220	HHHHHL0	5.50054931640625	H	3322220	HHHHHL0	0.0	3	3	H	L	3332210	HHHHHL0	0.0	2	2	L	
3332220	HHHHLL0	3.522216796875	H	3322220	HHHHLL0	0.0	3	3	H	L	3332210	HHHHLL0	0.0	2	2	L	
3332220	HHHLLL0	1.734344482421875	H	3322220	HHHLLL0	0.0	3	3	H	L	3332210	HHHLLL0	0.0	2	2	L	
3332220	HHLHHH0	4.504730224609375	H	3322220	HLHHHH0	0.0	3	3	H	L	3322220	HHHHHL0	0.0	3	3	L	
3332220	HHLHHL0	2.58392333984375	H	3322220	HLHHHL0	0.0	3	3	H	L	3322220	HHHHLL0	0.0	3	3	L	
3332220	HHLHLL0	1.045074462890625	H	3322220	HLHHLL0	0.0	3	3	H	L	3322220	HHHLLL0	0.0	3	3	L	
3332220	HHLLLL0	0.251312255859375	H	3322220	HLHLLL0	0.0	3	3	H	L	3322220	HHLLLL0	0.0	3	3	L	
3332220	HLLHHH0	1.744537353515625	H	3322220	LLHHHH0	0.0	3	3	H	L	3322220	HLHHHL0	0.0	3	3	L	
3332220	HLLHHL0	0.56243896484375	H	3322220	LLHHHL0	0.0	3	3	H	L	3322220	HLHHLL0	0.0	3	3	L	
3332220	HLLHLL0	0.120086669921875	H	3322220	LLHHLL0	0.0	3	3	H	L	3322220	HLHLLL0	0.0	3	3	L	
3332220	HLLLLL0	0.043975830078125	H	3322220	LLHLLL0	0.0	3	3	H	L	3322220	HLLLLL0	0.0	3	3	L	
3332220	LLLHHH0	0.290771484375	H	3332210	LLLHHH0	0.0	2	2	H	L	3322220	LLHHHL0	0.0	3	3	L	
3332220	LLLHHL0	0.086517333984375	H	3332210	LLLHLH0	0.0	2	2	H	L	3322220	LLHHLL0	0.0	3	3	L	
3332220	LLLHLL0	0.0557861328125	H	3332210	LLLLLH0	0.0	2	2	H	L	3322220	LLHLLL0	0.0	3	3	L	
3332220	LLLLLL0	0.0423583984375	H	3322220	LLHLLL0	0.0	3	3	L	L	3322220	LLLLLL0	0.0	3	3	L	
3332211	HHHHHHH	7.5	H	3322211	HHHHHHH	0.0	3	3	H	L	3322211	HHHHHHH	1.0	3	3	H	
3332211	HHHHHHL	6.500030517578125	H	3322211	HHHHHHL	0.0	3	3	H	L	3332210	HHHHHH0	0.0	1	1	L	
3332211	HHHHHLL	5.500518798828125	H	3322211	HHHHHLL	0.0	3	3	H	L	3332210	HHHHHL0	0.0	1	1	L	
3332211	HHHHLHH	5.50054931640625	H	3322211	HHHHLHH	0.0	3	3	H	L	3332111	HHHHHHL	0.0	2	2	L	
3332211	HHHHLHL	4.504241943359375	H	3322211	HHHHLHL	0.0	3	3	H	L	3332111	HHHHHLL	0.0	2	2	L	
3332211	HHHHLLL	3.521820068359375	H	3322211	HHHHLLL	0.0	3	3	H	L	3332111	HHHHLLL	0.0	2	2	L	
3332211	HHHLLHH	3.522216796875	H	3322211	HHHLLHH	0.0	3	3	H	L	3332111	HHHLHHL	0.0	2	2	L	
3332211	HHHLLHL	2.5814208984375	H	3322211	HHHLLHL	0.0	3	3	H	L	3332111	HHHLHLL	0.0	2	2	L	
3332211	HHHLLLL	1.732269287109375	H	3322211	HHHLLLL	0.0	3	3	H	L	3332111	HHHLLLL	0.0	2	2	L	
3332211	HHLHHHH	4.504730224609375	H	3322211	HLHHHHH	0.0	3	3	H	L	3322211	HHHHLHH	0.0	3	3	L	
3332211	HHLHHHL	3.522308349609375	H	3322211	HLHHHHL	0.0	3	3	H	L	3322211	HHHHLHL	0.0	3	3	L	
3332211	HHLHHLL	2.58154296875	H	3322211	HLHHHLL	0.0	3	3	H	L	3322211	HHHHLLL	0.0	3	3	L	
3332211	HHLHLHH	2.58392333984375	H	3322211	HLHHLHH	0.0	3	3	H	L	3322211	HHHLLHH	0.0	3	3	L	
3332211	HHLHLHL	1.73443603515625	H	3322211	HLHHLHL	0.0	3	3	H	L	3322211	HHHLLHL	0.0	3	3	L	
3332211	HHLHLLL	1.0377197265625	H	3322211	HLHHLLL	0.0	3	3	H	L	3322211	HHHLLLL	0.0	3	3	L	
3332211	HHLLLHH	1.045074462890625	H	3322211	HLHLLHH	0.0	3	3	H	L	3322211	HHLLLHH	0.0	3	3	L	
3332211	HHLLLHL	0.54302978515625	H	3322211	HLHLLHL	0.0	3	3	H	L	3322211	HHLLLHL	0.0	3	3	L	
3332211	HHLLLLL	0.237701416015625	H	3322211	HLHLLLL	0.0	3	3	H	L	3322211	HHLLLLL	0.0	3	3	L	
3332211	HLLHHHH	1.744537353515625	H	3322211	LLHHHHH	0.0	3	3	H	L	3322211	HLHHLHH	0.0	3	3	L	
3332211	HLLHHHL	1.045989990234375	H	3322211	LLHHHHL	0.0	3	3	H	L	3322211	HLHHLHL	0.0	3	3	L	
3332211	HLLHHLL	0.54412841796875	H	3322211	LLHHHLL	0.0	3	3	H	L	3322211	HLHHLLL	0.0	3	3	L	
3332211	HLLHLHH	0.56243896484375	H	3322211	LLHHLHH	0.0	3	3	H	L	3322211	HLHLLHH	0.0	3	3	L	
3332211	HLLHLHL	0.251617431640625	H	3322211	LLHHLHL	0.0	3	3	H	L	3322211	HLHLLHL	0.0	3	3	L	
3332211	HLLHLLL	0.09521484375	H	3322211	LLHHLLL	0.0	3	3	H	L	3322211	HLHLLLL	0.0	3	3	L	
3332211	HLLLLHH	0.120086669921875	H	3322211	LLHLLHH	0.0	3	3	H	L	3322211	HLLLLHH	0.0	3	3	L	
3332211	HLLLLHL	0.047393798828125	H	3322211	LLHLLHL	0.0	3	3	H	L	3322211	HLLLLHL	0.0	3	3	L	
3332211	HLLLLLL	0.020599365234375	H	3322211	LLHLLLL	0.0	3	3	H	L	3322211	HLLLLLL	0.0	3	3	L	
3332211	LLLHHHH	0.290771484375	H	3332111	LLLHHHH	0.0	2	2	H	L	3322211	LLHHLHH	0.0	3	3	L	
3332211	LLLHHHL	0.12164306640625	H	3332111	LLLHHHL	0.0	2	2	H	L	3322211	LLHHLHL	0.0	3	3	L	
3332211	LLLHHLL	0.049407958984375	H	3332111	LLLHHLL	0.0	2	2	H	L	3322211	LLHHLLL	0.0	3	3	L	
3332211	LLLHLHH	0.086517333984375	H	3332111	LLLLHHH	0.0	2	2	H	L	3322211	LLHLLHH	0.0	3	3	L	
3332211	LLLHLHL	0.044281005859375	H	3332111	LLLLHHL	0.0	2	2	H	L	3322211	LLHLLHL	0.0	3	3	L	
3332211	LLLHLLL	0.024932861328125	H	3332111	LLLLHLL	0.0	2	2	H	L	3322211	LLHLLLL	0.0	3	3	L	
3332211	LLLLLHH	0.0557861328125	H	3332210	LLLLLH0	0.0	1	1	H	L	3322211	LLLLLHH	0.0	3	3	L	
3332211	LLLLLHL	0.0322265625	H	3332210	LLLLLL0	0.0	1	1	H	L	3322211	LLLLLHL	0.0	3	3	L	
3332211	LLLLLLL	0.01861572265625	H	3322211	LLHLLLL	0.0	3	3	L	L	3322211	LLLLLLL	0.0	3	3	L	
3322221	HHHHHHH	7.5	H	3222221	HHHHHHH	0.0	3	3	H	L	3222221	HHHHHHH	1.0	3	3	H	
3322221	HHHHHHL	6.500030517578125	H	3222221	HHHHHHL	0.0	3	3	H	L	3322220	HHHHHH0	0.0	1	1	L	
3322221	HHHHHLH	5.50054931640625	H	3222221	HHHHHLH	0.0	3	3	H	L	3322211	HHHHHHL	0.0	2	2	L	
3322221	HHHHHLL	4.504241943359375	H	3222221	HHHHHLL	0.0	3	3	H	L	3322211	HHHHHLL	0.0	2	2	L	
3322221	HHHHLLH	3.522216796875	H	3222221	HHHHLLH	0.0	3	3	H	L	3322211	HHHHLHL	0.0	2	2	L	
3322221	HHHHLLL	2.5814208984375	H	3222221	HHHHLLL	0.0	3	3	H	L	3322211	HHHHLLL	0.0	2	2	L	
3322221	HHHLLLH	1.734344482421875	H	3222221	HHHLLLH	0.0	3	3	H	L	3322211	HHHLLHL	0.0	2	2	L	
3322221	HHHLLLL	1.03759765625	H	3222221	HHHLLLL	0.0	3	3	H	L	3322211	HHHLLLL	0.0	2	2	L	
3322221	HHLLLLH	0.542999267578125	H	3222221	HHLLLLH	0.0	3	3	H	L	3322211	HHLLLHL	0.0	2	2	L	
3322221	HHLLLLL	0.237640380859375	H	3222221	HHLLLLL	0.0	3	3	H	L	3322211	HHLLLLL	0.0	2	2	L	
3322221	HLHHHHH	4.504730224609375	H	3222221	LHHHHHH	0.0	3	3	H	L	3222221	HHHHHLH	0.0	3	3	L	
3322221	HLHHHHL	3.522308349609375	H	3222221	LHHHHHL	0.0	3	3	H	L	3222221	HHHHHLL	0.0	3	3	L	
3322221	HLHHHLH	2.58392333984375	H	3222221	LHHHHLH	0.0	3	3	H	L	3222221	HHHHLLH	0.0	3	3	L	
3322221	HLHHHLL	1.73443603515625	H	3222221	LHHHHLL	0.0	3	3	H	L	3222221	HHHHLLL	0.0	3	3	L	
3322221	HLHHLLH	1.045074462890625	H	3222221	LHHHLLH	0.0	3	3	H	L	3222221	HHHLLLH	0.0	3	3	L	
3322221	HLHHLLL	0.54302978515625	H	3222221	LHHHLLL	0.0	3	3	H	L	3222221	HHHLLLL	0.0	3	3	L	
3322221	HLHLLLH	0.251312255859375	H	3222221	LHHLLLH	0.0	3	3	H	L	3222221	HHLLLLH	0.0	3	3	L	
3322221	HLHLLLL	0.0947265625	H	3222221	LHHLLLL	0.0	3	3	H	L	3222221	HHLLLLL	0.0	3	3	L	
3322221	HLLLLLH	0.04736328125	H	3222221	LHLLLLH	0.0	3	3	H	L	3322211	HLLLLHL	0.0	2	2	L	
3322221	HLLLLLL	0.020538330078125	H	3222221	LHLLLLL	0.0	3	3	H	L	3322211	HLLLLLL	0.0	2	2	L	
3322221	LLHHHHH	1.744537353515625	H	3322211	LLHHHHH	0.0	2	2	H	L	3222221	LHHHHLH	0.0	3	3	L	
3322221	LLHHHHL	1.045989990234375	H	3322211	LLHHHHL	0.0	2	2	H	L	3222221	LHHHHLL	0.0	3	3	L	
3322221	LLHHHLH	0.56243896484375	H	3322211	LLHHLHH	0.0	2	2	H	L	3222221	LHHHLLH	0.0	3	3	L	
3322221	LLHHHLL	0.251617431640625	H	3322211	LLHHLHL	0.0	2	2	H	L	3222221	LHHHLLL	0.0	3	3	L	
3322221	LLHHLLH	0.120086669921875	H	3322211	LLHLLHH	0.0	2	2	H	L	3222221	LHHLLLH	0.0	3	3	L	
3322221	LLHHLLL	0.047393798828125	H	3322211	LLHLLHL	0.0	2	2	H	L	3222221	LHHLLLL	0.0	3	3	L	
3322221	LLHLLLH	0.043975830078125	H	3322211	LLLLLHH	0.0	2	2	H	L	3222221	LHLLLLH	0.0	3	3	L	
