3322	10	10	20	2	3.373046875	10	3321	10	10	2	30	0.0	2	2	20	1	3222	10	20	11	2	1.0	3	3	10	
3322	10	10	11	11	5.1240234375	10	3222	10	20	11	11	0.0	3	3	10	1	3222	10	11	11	11	1.0	3	3	10	
3322	10	10	11	2	3.2763671875	10	3222	10	20	11	2	0.0	3	3	10	1	3222	10	11	11	2	1.0	3	3	10	
3322	10	10	2	2	1.689453125	10	3222	10	20	2	2	0.0	3	3	10	1	3321	10	10	2	3	0.0	2	2	2	
3322	10	1	20	20	2.6865234375	10	3321	10	1	20	30	0.0	2	2	20	1	3222	10	20	20	2	0.0	3	3	1	
3322	10	1	20	11	2.3818359375	10	3321	10	1	11	30	0.0	2	2	20	1	3222	10	20	11	2	0.0	3	3	1	
3322	10	1	20	2	1.0224609375	10	3321	10	1	2	30	0.0	2	2	20	1	3222	10	20	2	2	0.0	3	3	1	
3322	10	1	11	11	2.2939453125	10	3222	1	20	11	11	0.0	3	3	10	1	3222	10	11	11	2	0.0	3	3	1	
3322	10	1	11	2	0.8564453125	10	3222	1	20	11	2	0.0	3	3	10	1	3222	10	11	2	2	0.0	3	3	1	
3322	10	1	2	2	0.23046875	10	3222	1	20	2	2	0.0	3	3	10	1	3222	10	2	2	2	0.0	3	3	1	
3322	1	1	20	20	0.6875	10	3321	1	1	20	30	0.0	2	2	20	1	3222	1	20	20	2	0.0	3	3	1	
3322	1	1	20	11	0.4619140625	10	3321	1	1	11	30	0.0	2	2	20	1	3222	1	20	11	2	0.0	3	3	1	
3322	1	1	20	2	0.1767578125	10	3321	1	1	2	30	0.0	2	2	20	1	3222	1	20	2	2	0.0	3	3	1	
3322	1	1	11	11	0.44921875	10	3321	1	1	11	21	0.0	2	2	11	1	3222	1	11	11	2	0.0	3	3	1	
3322	1	1	11	2	0.1650390625	10	3321	1	1	2	21	0.0	2	2	11	1	3222	1	11	2	2	0.0	3	3	1	
3322	1	1	2	2	0.1240234375	10	3222	1	11	2	2	0.0	3	3	1	1	3222	1	2	2	2	0.0	3	3	1	
4430	0	0	10	4	0.49072265625	10	4420	0	0	20	4	0.0	3	3	10	1	4330	0	10	1	4	0.0	4	4	0	
4430	0	0	1	4	0.38818359375	10	4330	0	10	1	4	0.0	4	4	0	1	4330	0	1	1	4	0.0	4	4	0	
4421	0	0	20	30	0.4970703125	10	4420	0	0	20	4	0.0	1	1	30	1	4321	0	1	20	30	0.0	4	4	0	
4421	0	0	20	21	0.47900390625	10	4411	0	0	30	21	0.0	2	2	20	1	4321	0	1	20	21	0.0	4	4	0	
4421	0	0	20	12	0.44677734375	10	4411	0	0	30	12	0.0	2	2	20	1	4321	0	1	20	12	0.0	4	4	0	
4421	0	0	20	3	0.32177734375	10	4411	0	0	30	3	0.0	2	2	20	1	4321	0	1	20	3	0.0	4	4	0	
4421	0	0	11	30	0.45849609375	10	4420	0	0	11	4	0.0	1	1	30	1	4321	0	1	11	30	0.0	4	4	0	
4421	0	0	11	21	0.4580078125	10	4420	0	0	11	4	0.0	1	1	21	1	4321	0	1	11	21	0.0	4	4	0	
4421	0	0	11	12	0.43994140625	10	4411	0	0	21	12	0.0	2	2	11	1	4321	0	1	11	12	0.0	4	4	0	
4421	0	0	11	3	0.3154296875	10	4411	0	0	21	3	0.0	2	2	11	1	4321	0	1	11	3	0.0	4	4	0	
4421	0	0	2	30	0.3125	10	4420	0	0	2	4	0.0	1	1	30	1	4321	0	1	2	30	0.0	4	4	0	
4421	0	0	2	21	0.31201171875	10	4420	0	0	2	4	0.0	1	1	21	1	4321	0	1	2	21	0.0	4	4	0	
4421	0	0	2	12	0.3115234375	10	4420	0	0	2	4	0.0	1	1	12	1	4321	0	1	2	12	0.0	4	4	0	
4421	0	0	2	3	0.21826171875	10	4321	0	10	2	3	0.0	4	4	0	1	4321	0	1	2	3	0.0	4	4	0	
4331	0	10	10	30	2.15087890625	10	4330	0	10	10	4	0.0	1	1	30	1	3331	10	10	1	30	0.0	4	4	0	
4331	0	10	10	21	2.14794921875	10	4321	0	10	20	21	0.0	3	3	10	1	3331	10	10	1	21	0.0	4	4	0	
4331	0	10	10	12	1.95849609375	10	4321	0	10	20	12	0.0	3	3	10	1	3331	10	10	1	12	0.0	4	4	0	
4331	0	10	10	3	1.37744140625	10	4321	0	10	20	3	0.0	3	3	10	1	3331	10	10	1	3	0.0	4	4	0	
4331	0	10	1	30	0.5078125	10	4330	0	10	1	4	0.0	1	1	30	1	3331	10	1	1	30	0.0	4	4	0	
4331	0	10	1	21	0.49365234375	10	4321	0	1	20	21	0.0	3	3	10	1	3331	10	1	1	21	0.0	4	4	0	
4331	0	10	1	12	0.40234375	10	4321	0	1	20	12	0.0	3	3	10	1	3331	10	1	1	12	0.0	4	4	0	
4331	0	10	1	3	0.24853515625	10	4321	0	1	20	3	0.0	3	3	10	1	3331	10	1	1	3	0.0	4	4	0	
4331	0	1	1	30	0.28857421875	10	4330	0	1	1	4	0.0	1	1	30	1	3331	1	1	1	30	0.0	4	4	0	
4331	0	1	1	21	0.2880859375	10	4330	0	1	1	4	0.0	1	1	21	1	3331	1	1	1	21	0.0	4	4	0	
4331	0	1	1	12	0.28759765625	10	4330	0	1	1	4	0.0	1	1	12	1	3331	1	1	1	12	0.0	4	4	0	
4331	0	1	1	3	0.19140625	10	4321	0	1	11	3	0.0	3	3	1	1	3331	1	1	1	3	0.0	4	4	0	
4322	0	10	20	20	2.2451171875	10	4321	0	10	20	30	0.0	2	2	20	1	3322	10	1	20	20	0.0	4	4	0	
4322	0	10	20	11	1.99267578125	10	4321	0	10	11	30	0.0	2	2	20	1	3322	10	1	20	11	0.0	4	4	0	
4322	0	10	20	2	0.80908203125	10	4321	0	10	2	30	0.0	2	2	20	1	3322	10	1	20	2	0.0	4	4	0	
4322	0	10	11	11	1.90478515625	10	4222	0	20	11	11	0.0	3	3	10	1	3322	10	1	11	11	0.0	4	4	0	
4322	0	10	11	2	0.66552734375	10	4222	0	20	11	2	0.0	3	3	10	1	3322	10	1	11	2	0.0	4	4	0	
4322	0	10	2	2	0.21533203125	10	4222	0	20	2	2	0.0	3	3	10	1	3322	10	1	2	2	0.0	4	4	0	
4322	0	1	20	20	0.56640625	10	4321	0	1	20	30	0.0	2	2	20	1	3322	1	1	20	20	0.0	4	4	0	
4322	0	1	20	11	0.4208984375	10	4321	0	1	11	30	0.0	2	2	20	1	3322	1	1	20	11	0.0	4	4	0	
4322	0	1	20	2	0.21142578125	10	4321	0	1	2	30	0.0	2	2	20	1	3322	1	1	20	2	0.0	4	4	0	
4322	0	1	11	11	0.4140625	10	4321	0	1	11	21	0.0	2	2	11	1	3322	1	1	11	11	0.0	4	4	0	
4322	0	1	11	2	0.205078125	10	4321	0	1	2	21	0.0	2	2	11	1	3322	1	1	11	2	0.0	4	4	0	
4322	0	1	2	2	0.15625	10	4222	0	11	2	2	0.0	3	3	1	1	3322	1	1	2	2	0.0	4	4	0	
3332	10	10	10	20	5.69873046875	10	3331	10	10	10	30	0.0	2	2	20	1	3322	10	10	20	11	1.0	3	3	10	
3332	10	10	10	11	5.64453125	10	3322	10	10	20	11	0.0	3	3	10	1	3322	10	10	11	11	1.0	3	3	10	
3332	10	10	10	2	3.82470703125	10	3322	10	10	20	2	0.0	3	3	10	1	3322	10	10	11	2	1.0	3	3	10	
3332	10	10	1	20	2.947265625	10	3331	10	10	1	30	0.0	2	2	20	1	3322	10	10	20	2	0.0	3	3	1	
3332	10	10	1	11	2.8291015625	10	3322	10	1	20	11	0.0	3	3	10	1	3322	10	10	11	2	0.0	3	3	1	
3332	10	10	1	2	1.35595703125	10	3322	10	1	20	2	0.0	3	3	10	1	3322	10	10	2	2	0.0	3	3	1	
3332	10	1	1	20	0.802734375	10	3331	10	1	1	30	0.0	2	2	20	1	3322	10	1	20	2	0.0	3	3	1	
3332	10	1	1	11	0.6591796875	10	3322	1	1	20	11	0.0	3	3	10	1	3322	10	1	11	2	0.0	3	3	1	
3332	10	1	1	2	0.20361328125	10	3322	1	1	20	2	0.0	3	3	10	1	3322	10	1	2	2	0.0	3	3	1	
3332	1	1	1	20	0.205078125	10	3331	1	1	1	30	0.0	2	2	20	1	3322	1	1	20	2	0.0	3	3	1	
3332	1	1	1	11	0.19873046875	10	3331	1	1	1	21	0.0	2	2	11	1	3322	1	1	11	2	0.0	3	3	1	
3332	1	1	1	2	0.14453125	10	3322	1	1	11	2	0.0	3	3	1	1	3322	1	1	2	2	0.0	3	3	1	
4440	0	0	0	4	0.439453125	10	4430	0	0	10	4	0.0	4	4	0	1	4430	0	0	1	4	0.0	4	4	0	
4431	0	0	10	30	0.499267578125	10	4430	0	0	10	4	0.0	1	1	30	1	4331	0	10	1	30	0.0	4	4	0	
4431	0	0	10	21	0.486328125	10	4421	0	0	20	21	0.0	3	3	10	1	4331	0	10	1	21	0.0	4	4	0	
4431	0	0	10	12	0.424560546875	10	4421	0	0	20	12	0.0	3	3	10	1	4331	0	10	1	12	0.0	4	4	0	
4431	0	0	10	3	0.28515625	10	4421	0	0	20	3	0.0	3	3	10	1	4331	0	10	1	3	0.0	4	4	0	
4431	0	0	1	30	0.33837890625	10	4430	0	0	1	4	0.0	1	1	30	1	4331	0	1	1	30	0.0	4	4	0	
4431	0	0	1	21	0.338134765625	10	4430	0	0	1	4	0.0	1	1	21	1	4331	0	1	1	21	0.0	4	4	0	
4431	0	0	1	12	0.337890625	10	4430	0	0	1	4	0.0	1	1	12	1	4331	0	1	1	12	0.0	4	4	0	
4431	0	0	1	3	0.219970703125	10	4331	0	10	1	3	0.0	4	4	0	1	4331	0	1	1	3	0.0	4	4	0	
4422	0	0	20	20	0.53173828125	10	4421	0	0	20	30	0.0	2	2	20	1	4322	0	1	20	20	0.0	4	4	0	
4422	0	0	20	11	0.439697265625	10	4421	0	0	11	30	0.0	2	2	20	1	4322	0	1	20	11	0.0	4	4	0	
4422	0	0	20	2	0.261962890625	10	4421	0	0	2	30	0.0	2	2	20	1	4322	0	1	20	2	0.0	4	4	0	
4422	0	0	11	11	0.43603515625	10	4421	0	0	11	21	0.0	2	2	11	1	4322	0	1	11	11	0.0	4	4	0	
4422	0	0	11	2	0.258544921875	10	4421	0	0	2	21	0.0	2	2	11	1	4322	0	1	11	2	0.0	4	4	0	
4422	0	0	2	2	0.185791015625	10	4322	0	10	2	2	0.0	4	4	0	1	4322	0	1	2	2	0.0	4	4	0	
4332	0	10	10	20	2.549072265625	10	4331	0	10	10	30	0.0	2	2	20	1	3332	10	10	1	20	0.0	4	4	0	
4332	0	10	10	11	2.410888671875	10	4322	0	10	20	11	0.0	3	3	10	1	3332	10	10	1	11	0.0	4	4	0	
4332	0	10	10	2	1.08251953125	10	4322	0	10	20	2	0.0	3	3	10	1	3332	10	10	1	2	0.0	4	4	0	
4332	0	10	1	20	0.6552734375	10	4331	0	10	1	30	0.0	2	2	20	1	3332	10	1	1	20	0.0	4	4	0	
4332	0	10	1	11	0.5400390625	10	4322	0	1	20	11	0.0	3	3	10	1	3332	10	1	1	11	0.0	4	4	0	
4332	0	10	1	2	0.20751953125	10	4322	0	1	20	2	0.0	3	3	10	1	3332	10	1	1	2	0.0	4	4	0	
4332	0	1	1	20	0.246826171875	10	4331	0	1	1	30	0.0	2	2	20	1	3332	1	1	1	20	0.0	4	4	0	
4332	0	1	1	11	0.243408203125	10	4331	0	1	1	21	0.0	2	2	11	1	3332	1	1	1	11	0.0	4	4	0	
4332	0	1	1	2	0.174072265625	10	3332	10	1	1	2	0.0	4	4	0	1	3332	1	1	1	2	0.0	4	4	0	
3333	10	10	10	10	6.171630859375	10	3332	10	10	10	20	0.0	3	3	10	1	3332	10	10	10	11	1.0	3	3	10	
3333	10	10	10	1	3.385986328125	10	3332	10	10	1	20	0.0	3	3	10	1	3332	10	10	10	2	0.0	3	3	1	
3333	10	10	1	1	1.079345703125	10	3332	10	1	1	20	0.0	3	3	10	1	3332	10	10	1	2	0.0	3	3	1	
3333	10	1	1	1	0.204345703125	10	3332	1	1	1	20	0.0	3	3	10	1	3332	10	1	1	2	0.0	3	3	1	
3333	1	1	1	1	0.171630859375	10	3332	1	1	1	11	0.0	3	3	1	1	3332	1	1	1	2	0.0	3	3	1	
4441	0	0	0	30	0.388916015625	10	4440	0	0	0	4	0.0	1	1	30	1	4431	0	0	1	30	0.0	4	4	0	
4441	0	0	0	21	0.3887939453125	10	4440	0	0	0	4	0.0	1	1	21	1	4431	0	0	1	21	0.0	4	4	0	
4441	0	0	0	12	0.3812255859375	10	4431	0	0	10	12	0.0	4	4	0	1	4431	0	0	1	12	0.0	4	4	0	
4441	0	0	0	3	0.2525634765625	10	4431	0	0	10	3	0.0	4	4	0	1	4431	0	0	1	3	0.0	4	4	0	
4432	0	0	10	20	0.5772705078125	10	4431	0	0	10	30	0.0	2	2	20	1	4332	0	10	1	20	0.0	4	4	0	
4432	0	0	10	11	0.4898681640625	10	4422	0	0	20	11	0.0	3	3	10	1	4332	0	10	1	11	0.0	4	4	0	
4432	0	0	10	2	0.2347412109375	10	4422	0	0	20	2	0.0	3	3	10	1	4332	0	10	1	2	0.0	4	4	0	
4432	0	0	1	20	0.2926025390625	10	4431	0	0	1	30	0.0	2	2	20	1	4332	0	1	1	20	0.0	4	4	0	
4432	0	0	1	11	0.290771484375	10	4431	0	0	1	21	0.0	2	2	11	1	4332	0	1	1	11	0.0	4	4	0	
4432	0	0	1	2	0.1907958984375	10	4332	0	10	1	2	0.0	4	4	0	1	4332	0	1	1	2	0.0	4	4	0	
4333	0	10	10	10	2.967529296875	10	4332	0	10	10	20	0.0	3	3	10	1	3333	10	10	10	1	0.0	4	4	0	
4333	0	10	10	1	0.8673095703125	10	4332	0	10	1	20	0.0	3	3	10	1	3333	10	10	1	1	0.0	4	4	0	
4333	0	10	1	1	0.2255859375	10	4332	0	1	1	20	0.0	3	3	10	1	3333	10	1	1	1	0.0	4	4	0	
4333	0	1	1	1	0.18798828125	10	3333	10	1	1	1	0.0	4	4	0	1	3333	1	1	1	1	0.0	4	4	0	
4442	0	0	0	20	0.34075927734375	10	4441	0	0	0	30	0.0	2	2	20	1	4432	0	0	1	20	0.0	4	4	0	
4442	0	0	0	11	0.33978271484375	10	4441	0	0	0	21	0.0	2	2	11	1	4432	0	0	1	11	0.0	4	4	0	
4442	0	0	0	2	0.2127685546875	10	4432	0	0	10	2	0.0	4	4	0	1	4432	0	0	1	2	0.0	4	4	0	
4433	0	0	10	10	0.7222900390625	10	4432	0	0	10	20	0.0	3	3	10	1	4333	0	10	10	1	0.0	4	4	0	
4433	0	0	10	1	0.25909423828125	10	4432	0	0	1	20	0.0	3	3	10	1	4333	0	10	1	1	0.0	4	4	0	
4433	0	0	1	1	0.206787109375	10	4333	0	10	1	1	0.0	4	4	0	1	4333	0	1	1	1	0.0	4	4	0	
4443	0	0	0	10	0.2999267578125	10	4442	0	0	0	20	0.0	3	3	10	1	4433	0	0	10	1	0.0	4	4	0	
4443	0	0	0	1	0.232940673828125	10	4433	0	0	10	1	0.0	4	4	0	1	4433	0	0	1	1	0.0	4	4	0	
4444	0	0	0	0	0.2664337158203125	10	4443	0	0	0	10	0.0	4	4	0	1	4443	0	0	0	1	0.0	4	4	0	
