542	0	1	21	0.6904296875	10	541	0	1	31	0.0	2	2	21	1	442	1	1	21	0.0	5	5	0	
542	0	1	12	0.68408203125	10	541	0	1	22	0.0	2	2	12	1	442	1	1	12	0.0	5	5	0	
542	0	1	3	0.46044921875	10	532	0	11	3	0.0	4	4	1	1	442	1	1	3	0.0	5	5	0	
533	0	20	20	2.51953125	10	532	0	20	30	0.0	3	3	20	1	433	1	20	20	0.0	5	5	0	
533	0	20	11	1.59228515625	10	532	0	11	30	0.0	3	3	20	1	433	1	20	11	0.0	5	5	0	
533	0	20	2	0.54931640625	10	532	0	2	30	0.0	3	3	20	1	433	1	20	2	0.0	5	5	0	
533	0	11	11	1.54736328125	10	532	0	11	21	0.0	3	3	11	1	433	1	11	11	0.0	5	5	0	
533	0	11	2	0.5087890625	10	532	0	2	21	0.0	3	3	11	1	433	1	11	2	0.0	5	5	0	
533	0	2	2	0.45849609375	10	532	0	2	12	0.0	3	3	2	1	433	1	2	2	0.0	5	5	0	
443	10	10	20	5.99072265625	10	442	10	10	30	0.0	3	3	20	1	433	10	20	11	1.0	4	4	10	
443	10	10	11	5.88818359375	10	433	10	20	11	0.0	4	4	10	1	433	10	11	11	1.0	4	4	10	
443	10	10	2	3.2568359375	10	433	10	20	2	0.0	4	4	10	1	433	10	11	2	1.0	4	4	10	
443	10	1	20	2.47998046875	10	442	10	1	30	0.0	3	3	20	1	433	10	20	2	0.0	4	4	1	
443	10	1	11	2.2685546875	10	433	1	20	11	0.0	4	4	10	1	433	10	11	2	0.0	4	4	1	
443	10	1	2	0.64111328125	10	433	1	20	2	0.0	4	4	10	1	433	10	2	2	0.0	4	4	1	
443	1	1	20	0.53125	10	442	1	1	30	0.0	3	3	20	1	433	1	20	2	0.0	4	4	1	
443	1	1	11	0.49072265625	10	442	1	1	21	0.0	3	3	11	1	433	1	11	2	0.0	4	4	1	
443	1	1	2	0.38818359375	10	433	1	11	2	0.0	4	4	1	1	433	1	2	2	0.0	4	4	1	
552	0	0	30	0.864990234375	10	551	0	0	40	0.0	2	2	30	1	542	0	1	30	0.0	5	5	0	
552	0	0	21	0.861572265625	10	551	0	0	31	0.0	2	2	21	1	542	0	1	21	0.0	5	5	0	
552	0	0	12	0.858154296875	10	551	0	0	22	0.0	2	2	12	1	542	0	1	12	0.0	5	5	0	
552	0	0	3	0.581298828125	10	542	0	10	3	0.0	5	5	0	1	542	0	1	3	0.0	5	5	0	
543	0	10	20	2.182861328125	10	542	0	10	30	0.0	3	3	20	1	443	10	1	20	0.0	5	5	0	
543	0	10	11	1.930419921875	10	533	0	20	11	0.0	4	4	10	1	443	10	1	11	0.0	5	5	0	
543	0	10	2	0.59521484375	10	533	0	20	2	0.0	4	4	10	1	443	10	1	2	0.0	5	5	0	
543	0	1	20	0.614013671875	10	542	0	1	30	0.0	3	3	20	1	443	1	1	20	0.0	5	5	0	
543	0	1	11	0.590576171875	10	542	0	1	21	0.0	3	3	11	1	443	1	1	11	0.0	5	5	0	
543	0	1	2	0.448486328125	10	533	0	11	2	0.0	4	4	1	1	443	1	1	2	0.0	5	5	0	
444	10	10	10	6.439453125	10	443	10	10	20	0.0	4	4	10	1	443	10	10	11	1.0	4	4	10	
444	10	10	1	2.868408203125	10	443	10	1	20	0.0	4	4	10	1	443	10	10	2	0.0	4	4	1	
444	10	1	1	0.586181640625	10	443	1	1	20	0.0	4	4	10	1	443	10	1	2	0.0	4	4	1	
444	1	1	1	0.439453125	10	443	1	1	11	0.0	4	4	1	1	443	1	1	2	0.0	4	4	1	
553	0	0	20	0.739501953125	10	552	0	0	30	0.0	3	3	20	1	543	0	1	20	0.0	5	5	0	
553	0	0	11	0.72607421875	10	552	0	0	21	0.0	3	3	11	1	543	0	1	11	0.0	5	5	0	
553	0	0	2	0.5218505859375	10	543	0	10	2	0.0	5	5	0	1	543	0	1	2	0.0	5	5	0	
544	0	10	10	2.525634765625	10	543	0	10	20	0.0	4	4	10	1	444	10	10	1	0.0	5	5	0	
544	0	10	1	0.60009765625	10	543	0	1	20	0.0	4	4	10	1	444	10	1	1	0.0	5	5	0	
544	0	1	1	0.5128173828125	10	444	10	1	1	0.0	5	5	0	1	444	1	1	1	0.0	5	5	0	
554	0	0	10	0.6697998046875	10	553	0	0	20	0.0	4	4	10	1	544	0	10	1	0.0	5	5	0	
554	0	0	1	0.55645751953125	10	544	0	10	1	0.0	5	5	0	1	544	0	1	1	0.0	5	5	0	
555	0	0	0	0.613128662109375	10	554	0	0	10	0.0	5	5	0	1	554	0	0	1	0.0	5	5	0	
