4111	10	31	22	4	3.1640625	10	4110	10	22	4	5	0.0	1	1	31	1	3111	11	31	22	4	1.0	4	4	10	
4111	10	31	13	13	3.890625	10	4110	10	13	13	5	0.0	1	1	31	1	3111	11	31	13	13	1.0	4	4	10	
4111	10	31	13	4	3.0625	10	4110	10	13	4	5	0.0	1	1	31	1	3111	11	31	13	4	1.0	4	4	10	
4111	10	31	4	4	2.3828125	10	4110	10	4	4	5	0.0	1	1	31	1	3111	11	31	4	4	1.0	4	4	10	
4111	10	22	22	22	4.171875	10	4110	10	22	22	5	0.0	1	1	22	1	3111	11	22	22	22	1.0	4	4	10	
4111	10	22	22	13	3.9453125	10	4110	10	22	13	5	0.0	1	1	22	1	3111	11	22	22	13	1.0	4	4	10	
4111	10	22	22	4	3.15625	10	4110	10	22	4	5	0.0	1	1	22	1	3111	11	22	22	4	1.0	4	4	10	
4111	10	22	13	13	3.8828125	10	4110	10	13	13	5	0.0	1	1	22	1	3111	11	22	13	13	1.0	4	4	10	
4111	10	22	13	4	3.0546875	10	4110	10	13	4	5	0.0	1	1	22	1	3111	11	22	13	4	1.0	4	4	10	
4111	10	22	4	4	2.375	10	4110	10	4	4	5	0.0	1	1	22	1	3111	11	22	4	4	1.0	4	4	10	
4111	10	13	13	13	3.875	10	4110	10	13	13	5	0.0	1	1	13	1	3111	11	13	13	13	1.0	4	4	10	
4111	10	13	13	4	3.03125	10	4110	10	13	4	5	0.0	1	1	13	1	3111	11	13	13	4	1.0	4	4	10	
4111	10	13	4	4	2.2421875	10	3111	20	13	4	4	0.0	4	4	10	1	3111	11	13	4	4	1.0	4	4	10	
4111	10	4	4	4	1.6640625	10	3111	20	4	4	4	0.0	4	4	10	1	3111	11	4	4	4	1.0	4	4	10	
4111	1	40	40	40	1.5625	10	4110	1	40	40	5	0.0	1	1	40	1	3111	2	40	40	40	0.0	4	4	1	
4111	1	40	40	31	1.3359375	10	4110	1	40	31	5	0.0	1	1	40	1	3111	2	40	40	31	0.0	4	4	1	
4111	1	40	40	22	1.109375	10	4110	1	40	22	5	0.0	1	1	40	1	3111	2	40	40	22	0.0	4	4	1	
4111	1	40	40	13	0.8828125	10	4110	1	40	13	5	0.0	1	1	40	1	3111	2	40	40	13	0.0	4	4	1	
4111	1	40	40	4	0.65625	10	4110	1	40	4	5	0.0	1	1	40	1	3111	2	40	40	4	0.0	4	4	1	
4111	1	40	31	31	1.2734375	10	4110	1	31	31	5	0.0	1	1	40	1	3111	2	40	31	31	0.0	4	4	1	
4111	1	40	31	22	1.046875	10	4110	1	31	22	5	0.0	1	1	40	1	3111	2	40	31	22	0.0	4	4	1	
4111	1	40	31	13	0.8203125	10	4110	1	31	13	5	0.0	1	1	40	1	3111	2	40	31	13	0.0	4	4	1	
4111	1	40	31	4	0.59375	10	4110	1	31	4	5	0.0	1	1	40	1	3111	2	40	31	4	0.0	4	4	1	
4111	1	40	22	22	0.984375	10	4110	1	22	22	5	0.0	1	1	40	1	3111	2	40	22	22	0.0	4	4	1	
4111	1	40	22	13	0.7578125	10	4110	1	22	13	5	0.0	1	1	40	1	3111	2	40	22	13	0.0	4	4	1	
4111	1	40	22	4	0.53125	10	4110	1	22	4	5	0.0	1	1	40	1	3111	2	40	22	4	0.0	4	4	1	
4111	1	40	13	13	0.6953125	10	4110	1	13	13	5	0.0	1	1	40	1	3111	2	40	13	13	0.0	4	4	1	
4111	1	40	13	4	0.46875	10	4110	1	13	4	5	0.0	1	1	40	1	3111	2	40	13	4	0.0	4	4	1	
4111	1	40	4	4	0.40625	10	4110	1	4	4	5	0.0	1	1	40	1	3111	2	40	4	4	0.0	4	4	1	
4111	1	31	31	31	1.265625	10	4110	1	31	31	5	0.0	1	1	31	1	3111	2	31	31	31	0.0	4	4	1	
4111	1	31	31	22	1.0390625	10	4110	1	31	22	5	0.0	1	1	31	1	3111	2	31	31	22	0.0	4	4	1	
4111	1	31	31	13	0.8125	10	4110	1	31	13	5	0.0	1	1	31	1	3111	2	31	31	13	0.0	4	4	1	
4111	1	31	31	4	0.5859375	10	4110	1	31	4	5	0.0	1	1	31	1	3111	2	31	31	4	0.0	4	4	1	
4111	1	31	22	22	0.9765625	10	4110	1	22	22	5	0.0	1	1	31	1	3111	2	31	22	22	0.0	4	4	1	
4111	1	31	22	13	0.75	10	4110	1	22	13	5	0.0	1	1	31	1	3111	2	31	22	13	0.0	4	4	1	
4111	1	31	22	4	0.5234375	10	4110	1	22	4	5	0.0	1	1	31	1	3111	2	31	22	4	0.0	4	4	1	
4111	1	31	13	13	0.6875	10	4110	1	13	13	5	0.0	1	1	31	1	3111	2	31	13	13	0.0	4	4	1	
4111	1	31	13	4	0.4609375	10	4110	1	13	4	5	0.0	1	1	31	1	3111	2	31	13	4	0.0	4	4	1	
4111	1	31	4	4	0.3984375	10	4110	1	4	4	5	0.0	1	1	31	1	3111	2	31	4	4	0.0	4	4	1	
4111	1	22	22	22	0.96875	10	4110	1	22	22	5	0.0	1	1	22	1	3111	2	22	22	22	0.0	4	4	1	
4111	1	22	22	13	0.7421875	10	4110	1	22	13	5	0.0	1	1	22	1	3111	2	22	22	13	0.0	4	4	1	
4111	1	22	22	4	0.515625	10	4110	1	22	4	5	0.0	1	1	22	1	3111	2	22	22	4	0.0	4	4	1	
4111	1	22	13	13	0.6796875	10	4110	1	13	13	5	0.0	1	1	22	1	3111	2	22	13	13	0.0	4	4	1	
4111	1	22	13	4	0.453125	10	4110	1	13	4	5	0.0	1	1	22	1	3111	2	22	13	4	0.0	4	4	1	
4111	1	22	4	4	0.390625	10	4110	1	4	4	5	0.0	1	1	22	1	3111	2	22	4	4	0.0	4	4	1	
4111	1	13	13	13	0.671875	10	4110	1	13	13	5	0.0	1	1	13	1	3111	2	13	13	13	0.0	4	4	1	
4111	1	13	13	4	0.4453125	10	4110	1	13	4	5	0.0	1	1	13	1	3111	2	13	13	4	0.0	4	4	1	
4111	1	13	4	4	0.3828125	10	4110	1	4	4	5	0.0	1	1	13	1	3111	2	13	4	4	0.0	4	4	1	
4111	1	4	4	4	0.375	10	4110	1	4	4	5	0.0	1	1	4	1	3111	2	4	4	4	0.0	4	4	1	
3310	20	20	40	5	7.3671875	10	3300	20	20	5	5	0.0	1	1	40	1	3210	20	21	40	5	2.0	3	3	20	
3310	20	20	31	5	7.359375	10	3300	20	20	5	5	0.0	1	1	31	1	3210	20	21	31	5	2.0	3	3	20	
3310	20	20	22	5	7.265625	10	3210	20	30	22	5	0.0	3	3	20	1	3210	20	21	22	5	2.0	3	3	20	
3310	20	20	13	5	6.4453125	10	3210	20	30	13	5	0.0	3	3	20	1	3210	20	21	13	5	2.0	3	3	20	
3310	20	20	4	5	5.4921875	10	3210	20	30	4	5	0.0	3	3	20	1	3210	20	21	4	5	2.0	3	3	20	
3310	20	11	40	5	4.859375	10	3300	20	11	5	5	0.0	1	1	40	1	3210	20	12	40	5	1.0	3	3	11	
3310	20	11	31	5	4.8515625	10	3300	20	11	5	5	0.0	1	1	31	1	3210	20	12	31	5	1.0	3	3	11	
3310	20	11	22	5	4.640625	10	3210	11	30	22	5	0.0	3	3	20	1	3210	20	12	22	5	1.0	3	3	11	
3310	20	11	13	5	4.1953125	10	3210	11	30	13	5	0.0	3	3	20	1	3210	20	12	13	5	1.0	3	3	11	
3310	20	11	4	5	3.328125	10	3210	11	30	4	5	0.0	3	3	20	1	3210	20	12	4	5	1.0	3	3	11	
3310	20	2	40	5	2.2109375	10	3300	20	2	5	5	0.0	1	1	40	1	3210	20	3	40	5	0.0	3	3	2	
3310	20	2	31	5	2.203125	10	3300	20	2	5	5	0.0	1	1	31	1	3210	20	3	31	5	0.0	3	3	2	
3310	20	2	22	5	1.9609375	10	3210	2	30	22	5	0.0	3	3	20	1	3210	20	3	22	5	0.0	3	3	2	
3310	20	2	13	5	1.5	10	3210	2	30	13	5	0.0	3	3	20	1	3210	20	3	13	5	0.0	3	3	2	
3310	20	2	4	5	1.015625	10	3210	2	30	4	5	0.0	3	3	20	1	3210	20	3	4	5	0.0	3	3	2	
3310	11	11	40	5	3.875	10	3300	11	11	5	5	0.0	1	1	40	1	3210	11	12	40	5	1.0	3	3	11	
3310	11	11	31	5	3.8671875	10	3300	11	11	5	5	0.0	1	1	31	1	3210	11	12	31	5	1.0	3	3	11	
3310	11	11	22	5	3.859375	10	3300	11	11	5	5	0.0	1	1	22	1	3210	11	12	22	5	1.0	3	3	11	
3310	11	11	13	5	3.765625	10	3210	11	21	13	5	0.0	3	3	11	1	3210	11	12	13	5	1.0	3	3	11	
3310	11	11	4	5	2.9453125	10	3210	11	21	4	5	0.0	3	3	11	1	3210	11	12	4	5	1.0	3	3	11	
3310	11	2	40	5	1.3671875	10	3300	11	2	5	5	0.0	1	1	40	1	3210	11	3	40	5	0.0	3	3	2	
3310	11	2	31	5	1.359375	10	3300	11	2	5	5	0.0	1	1	31	1	3210	11	3	31	5	0.0	3	3	2	
3310	11	2	22	5	1.3515625	10	3300	11	2	5	5	0.0	1	1	22	1	3210	11	3	22	5	0.0	3	3	2	
3310	11	2	13	5	1.140625	10	3210	2	21	13	5	0.0	3	3	11	1	3210	11	3	13	5	0.0	3	3	2	
3310	11	2	4	5	0.6953125	10	3210	2	21	4	5	0.0	3	3	11	1	3210	11	3	4	5	0.0	3	3	2	
3310	2	2	40	5	0.3828125	10	3300	2	2	5	5	0.0	1	1	40	1	3210	2	3	40	5	0.0	3	3	2	
3310	2	2	31	5	0.375	10	3300	2	2	5	5	0.0	1	1	31	1	3210	2	3	31	5	0.0	3	3	2	
3310	2	2	22	5	0.3671875	10	3300	2	2	5	5	0.0	1	1	22	1	3210	2	3	22	5	0.0	3	3	2	
3310	2	2	13	5	0.359375	10	3300	2	2	5	5	0.0	1	1	13	1	3210	2	3	13	5	0.0	3	3	2	
3310	2	2	4	5	0.265625	10	3210	2	12	4	5	0.0	3	3	2	1	3210	2	3	4	5	0.0	3	3	2	
3220	20	30	30	5	8.0703125	10	3210	20	30	40	5	0.0	2	2	30	1	2220	30	30	21	5	2.0	3	3	20	
3220	20	30	21	5	7.2734375	10	3210	20	21	40	5	0.0	2	2	30	1	2220	30	21	21	5	2.0	3	3	20	
3220	20	30	12	5	5.578125	10	3210	20	12	40	5	0.0	2	2	30	1	2220	30	21	12	5	2.0	3	3	20	
3220	20	30	3	5	3.71875	10	3210	20	3	40	5	0.0	2	2	30	1	3210	20	30	4	5	0.0	2	2	3	
3220	20	21	21	5	7.1875	10	3210	20	21	31	5	0.0	2	2	21	1	2220	21	21	21	5	2.0	3	3	20	
3220	20	21	12	5	5.4296875	10	2220	30	21	12	5	0.0	3	3	20	1	2220	21	21	12	5	2.0	3	3	20	
3220	20	21	3	5	3.515625	10	2220	30	21	3	5	0.0	3	3	20	1	3210	20	21	4	5	0.0	2	2	3	
3220	20	12	12	5	4.1640625	10	2220	30	12	12	5	0.0	3	3	20	1	3210	20	12	13	5	1.0	2	2	12	
3220	20	12	3	5	2.3203125	10	2220	30	12	3	5	0.0	3	3	20	1	3210	20	12	4	5	0.0	2	2	3	
3220	20	3	3	5	0.984375	10	2220	30	3	3	5	0.0	3	3	20	1	3210	20	3	4	5	0.0	2	2	3	
3220	11	30	30	5	5.3671875	10	3210	11	30	40	5	0.0	2	2	30	1	2220	30	30	12	5	1.0	3	3	11	
3220	11	30	21	5	4.6484375	10	3210	11	21	40	5	0.0	2	2	30	1	2220	30	21	12	5	1.0	3	3	11	
3220	11	30	12	5	3.84375	10	3210	11	12	40	5	0.0	2	2	30	1	2220	30	12	12	5	1.0	3	3	11	
3220	11	30	3	5	2.1484375	10	3210	11	3	40	5	0.0	2	2	30	1	2220	30	12	3	5	1.0	3	3	11	
3220	11	21	21	5	4.5703125	10	3210	11	21	31	5	0.0	2	2	21	1	2220	21	21	12	5	1.0	3	3	11	
3220	11	21	12	5	3.7734375	10	3210	11	12	31	5	0.0	2	2	21	1	2220	21	12	12	5	1.0	3	3	11	
3220	11	21	3	5	2.078125	10	3210	11	3	31	5	0.0	2	2	21	1	2220	21	12	3	5	1.0	3	3	11	
3220	11	12	12	5	3.6875	10	3210	11	12	22	5	0.0	2	2	12	1	2220	12	12	12	5	1.0	3	3	11	
3220	11	12	3	5	1.9296875	10	2220	21	12	3	5	0.0	3	3	11	1	2220	12	12	3	5	1.0	3	3	11	
3220	11	3	3	5	0.6640625	10	2220	21	3	3	5	0.0	3	3	11	1	3210	11	3	4	5	0.0	2	2	3	
3220	2	30	30	5	2.6640625	10	3210	2	30	40	5	0.0	2	2	30	1	2220	30	30	3	5	0.0	3	3	2	
3220	2	30	21	5	1.9453125	10	3210	2	21	40	5	0.0	2	2	30	1	2220	30	21	3	5	0.0	3	3	2	
3220	2	30	12	5	1.21875	10	3210	2	12	40	5	0.0	2	2	30	1	2220	30	12	3	5	0.0	3	3	2	
3220	2	30	3	5	0.4140625	10	3210	2	3	40	5	0.0	2	2	30	1	2220	30	3	3	5	0.0	3	3	2	
3220	2	21	21	5	1.8671875	10	3210	2	21	31	5	0.0	2	2	21	1	2220	21	21	3	5	0.0	3	3	2	
3220	2	21	12	5	1.1484375	10	3210	2	12	31	5	0.0	2	2	21	1	2220	21	12	3	5	0.0	3	3	2	
3220	2	21	3	5	0.34375	10	3210	2	3	31	5	0.0	2	2	21	1	2220	21	3	3	5	0.0	3	3	2	
3220	2	12	12	5	1.0703125	10	3210	2	12	22	5	0.0	2	2	12	1	2220	12	12	3	5	0.0	3	3	2	
3220	2	12	3	5	0.2734375	10	3210	2	3	22	5	0.0	2	2	12	1	2220	12	3	3	5	0.0	3	3	2	
3220	2	3	3	5	0.1875	10	3210	2	3	13	5	0.0	2	2	3	1	2220	3	3	3	5	0.0	3	3	2	
3211	20	30	40	40	8.1015625	10	3210	20	30	40	5	0.0	1	1	40	1	2211	30	21	40	40	2.0	3	3	20	
3211	20	30	40	31	7.9609375	10	3210	20	30	31	5	0.0	1	1	40	1	2211	30	21	40	31	2.0	3	3	20	
3211	20	30	40	22	7.5	10	3210	20	30	22	5	0.0	1	1	40	1	2211	30	21	40	22	2.0	3	3	20	
3211	20	30	40	13	6.625	10	3210	20	30	13	5	0.0	1	1	40	1	2211	30	21	40	13	2.0	3	3	20	
3211	20	30	40	4	5.6640625	10	3210	20	30	4	5	0.0	1	1	40	1	2211	30	21	40	4	2.0	3	3	20	
3211	20	30	31	31	7.90625	10	3111	20	40	31	31	0.0	2	2	30	1	2211	30	21	31	31	2.0	3	3	20	
3211	20	30	31	22	7.4140625	10	3111	20	40	31	22	0.0	2	2	30	1	2211	30	21	31	22	2.0	3	3	20	
3211	20	30	31	13	6.5390625	10	3111	20	40	31	13	0.0	2	2	30	1	2211	30	21	31	13	2.0	3	3	20	
3211	20	30	31	4	5.578125	10	3111	20	40	31	4	0.0	2	2	30	1	2211	30	21	31	4	2.0	3	3	20	
3211	20	30	22	22	7.1953125	10	3111	20	40	22	22	0.0	2	2	30	1	2211	30	21	22	22	2.0	3	3	20	
3211	20	30	22	13	6.2890625	10	3111	20	40	22	13	0.0	2	2	30	1	2211	30	21	22	13	2.0	3	3	20	
3211	20	30	22	4	5.3203125	10	3111	20	40	22	4	0.0	2	2	30	1	2211	30	21	22	4	2.0	3	3	20	
3211	20	30	13	13	5.546875	10	3111	20	40	13	13	0.0	2	2	30	1	2211	30	21	13	13	2.0	3	3	20	
3211	20	30	13	4	4.578125	10	3111	20	40	13	4	0.0	2	2	30	1	2211	30	21	13	4	2.0	3	3	20	
3211	20	30	4	4	3.7109375	10	3111	20	40	4	4	0.0	2	2	30	1	3210	20	30	4	5	0.0	1	1	4	
3211	20	21	40	40	7.296875	10	3210	20	21	40	5	0.0	1	1	40	1	2211	21	21	40	40	2.0	3	3	20	
3211	20	21	40	31	7.234375	10	3210	20	21	31	5	0.0	1	1	40	1	2211	21	21	40	31	2.0	3	3	20	
3211	20	21	40	22	7.140625	10	3210	20	21	22	5	0.0	1	1	40	1	2211	21	21	40	22	2.0	3	3	20	
3211	20	21	40	13	6.296875	10	3210	20	21	13	5	0.0	1	1	40	1	2211	21	21	40	13	2.0	3	3	20	
3211	20	21	40	4	5.3203125	10	3210	20	21	4	5	0.0	1	1	40	1	2211	21	21	40	4	2.0	3	3	20	
3211	20	21	31	31	7.2265625	10	3210	20	21	31	5	0.0	1	1	31	1	2211	21	21	31	31	2.0	3	3	20	
3211	20	21	31	22	7.1328125	10	3210	20	21	22	5	0.0	1	1	31	1	2211	21	21	31	22	2.0	3	3	20	
3211	20	21	31	13	6.2890625	10	3210	20	21	13	5	0.0	1	1	31	1	2211	21	21	31	13	2.0	3	3	20	
3211	20	21	31	4	5.3125	10	3210	20	21	4	5	0.0	1	1	31	1	2211	21	21	31	4	2.0	3	3	20	
3211	20	21	22	22	7.1015625	10	3111	20	31	22	22	0.0	2	2	21	1	2211	21	21	22	22	2.0	3	3	20	
3211	20	21	22	13	6.203125	10	2211	30	21	22	13	0.0	3	3	20	1	2211	21	21	22	13	2.0	3	3	20	
3211	20	21	22	4	5.21875	10	2211	30	21	22	4	0.0	3	3	20	1	2211	21	21	22	4	2.0	3	3	20	
3211	20	21	13	13	5.4140625	10	2211	30	21	13	13	0.0	3	3	20	1	2211	21	21	13	13	2.0	3	3	20	
3211	20	21	13	4	4.4296875	10	2211	30	21	13	4	0.0	3	3	20	1	2211	21	21	13	4	2.0	3	3	20	
3211	20	21	4	4	3.5078125	10	2211	30	21	4	4	0.0	3	3	20	1	3210	20	21	4	5	0.0	1	1	4	
3211	20	12	40	40	5.6015625	10	3210	20	12	40	5	0.0	1	1	40	1	2211	21	12	40	40	2.0	3	3	20	
3211	20	12	40	31	5.5390625	10	3210	20	12	31	5	0.0	1	1	40	1	2211	21	12	40	31	2.0	3	3	20	
3211	20	12	40	22	5.3671875	10	3210	20	12	22	5	0.0	1	1	40	1	2211	21	12	40	22	2.0	3	3	20	
3211	20	12	40	13	4.765625	10	3210	20	12	13	5	0.0	1	1	40	1	3111	20	40	13	13	1.0	2	2	12	
3211	20	12	40	4	3.8359375	10	3210	20	12	4	5	0.0	1	1	40	1	3111	20	40	13	4	1.0	2	2	12	
3211	20	12	31	31	5.53125	10	3210	20	12	31	5	0.0	1	1	31	1	2211	21	12	31	31	2.0	3	3	20	
3211	20	12	31	22	5.359375	10	3210	20	12	22	5	0.0	1	1	31	1	2211	21	12	31	22	2.0	3	3	20	
3211	20	12	31	13	4.7578125	10	3210	20	12	13	5	0.0	1	1	31	1	3111	20	31	13	13	1.0	2	2	12	
3211	20	12	31	4	3.828125	10	3210	20	12	4	5	0.0	1	1	31	1	3111	20	31	13	4	1.0	2	2	12	
3211	20	12	22	22	5.265625	10	2211	30	12	22	22	0.0	3	3	20	1	2211	21	12	22	22	2.0	3	3	20	
3211	20	12	22	13	4.5625	10	2211	30	12	22	13	0.0	3	3	20	1	3111	20	22	13	13	1.0	2	2	12	
3211	20	12	22	4	3.6171875	10	2211	30	12	22	4	0.0	3	3	20	1	3111	20	22	13	4	1.0	2	2	12	
3211	20	12	13	13	4.125	10	2211	30	12	13	13	0.0	3	3	20	1	3111	20	13	13	13	1.0	2	2	12	
3211	20	12	13	4	3.1640625	10	2211	30	12	13	4	0.0	3	3	20	1	3111	20	13	13	4	1.0	2	2	12	
3211	20	12	4	4	2.3125	10	2211	30	12	4	4	0.0	3	3	20	1	3210	20	12	4	5	0.0	1	1	4	
3211	20	3	40	40	3.7421875	10	3210	20	3	40	5	0.0	1	1	40	1	3111	20	40	40	4	0.0	2	2	3	
3211	20	3	40	31	3.6796875	10	3210	20	3	31	5	0.0	1	1	40	1	3111	20	40	31	4	0.0	2	2	3	
3211	20	3	40	22	3.4921875	10	3210	20	3	22	5	0.0	1	1	40	1	3111	20	40	22	4	0.0	2	2	3	
3211	20	3	40	13	2.859375	10	3210	20	3	13	5	0.0	1	1	40	1	3111	20	40	13	4	0.0	2	2	3	
3211	20	3	40	4	2.140625	10	3210	20	3	4	5	0.0	1	1	40	1	3111	20	40	4	4	0.0	2	2	3	
3211	20	3	31	31	3.671875	10	3210	20	3	31	5	0.0	1	1	31	1	3111	20	31	31	4	0.0	2	2	3	
3211	20	3	31	22	3.484375	10	3210	20	3	22	5	0.0	1	1	31	1	3111	20	31	22	4	0.0	2	2	3	
3211	20	3	31	13	2.8515625	10	3210	20	3	13	5	0.0	1	1	31	1	3111	20	31	13	4	0.0	2	2	3	
3211	20	3	31	4	2.1328125	10	3210	20	3	4	5	0.0	1	1	31	1	3111	20	31	4	4	0.0	2	2	3	
3211	20	3	22	22	3.3671875	10	2211	30	3	22	22	0.0	3	3	20	1	3111	20	22	22	4	0.0	2	2	3	
3211	20	3	22	13	2.640625	10	2211	30	3	22	13	0.0	3	3	20	1	3111	20	22	13	4	0.0	2	2	3	
3211	20	3	22	4	1.890625	10	2211	30	3	22	4	0.0	3	3	20	1	3111	20	22	4	4	0.0	2	2	3	
3211	20	3	13	13	2.1953125	10	2211	30	3	13	13	0.0	3	3	20	1	3111	20	13	13	4	0.0	2	2	3	
3211	20	3	13	4	1.4296875	10	2211	30	3	13	4	0.0	3	3	20	1	3111	20	13	4	4	0.0	2	2	3	
3211	20	3	4	4	0.9453125	10	2211	30	3	4	4	0.0	3	3	20	1	3111	20	4	4	4	0.0	2	2	3	
3211	11	30	40	40	5.3984375	10	3210	11	30	40	5	0.0	1	1	40	1	2211	30	12	40	40	1.0	3	3	11	
3211	11	30	40	31	5.2578125	10	3210	11	30	31	5	0.0	1	1	40	1	2211	30	12	40	31	1.0	3	3	11	
3211	11	30	40	22	4.796875	10	3210	11	30	22	5	0.0	1	1	40	1	2211	30	12	40	22	1.0	3	3	11	
3211	11	30	40	13	4.296875	10	3210	11	30	13	5	0.0	1	1	40	1	2211	30	12	40	13	1.0	3	3	11	
3211	11	30	40	4	3.421875	10	3210	11	30	4	5	0.0	1	1	40	1	2211	30	12	40	4	1.0	3	3	11	
3211	11	30	31	31	5.203125	10	3111	11	40	31	31	0.0	2	2	30	1	2211	30	12	31	31	1.0	3	3	11	
3211	11	30	31	22	4.7109375	10	3111	11	40	31	22	0.0	2	2	30	1	2211	30	12	31	22	1.0	3	3	11	
3211	11	30	31	13	4.2109375	10	3111	11	40	31	13	0.0	2	2	30	1	2211	30	12	31	13	1.0	3	3	11	
3211	11	30	31	4	3.3359375	10	3111	11	40	31	4	0.0	2	2	30	1	2211	30	12	31	4	1.0	3	3	11	
3211	11	30	22	22	4.4921875	10	3111	11	40	22	22	0.0	2	2	30	1	2211	30	12	22	22	1.0	3	3	11	
3211	11	30	22	13	3.9921875	10	3111	11	40	22	13	0.0	2	2	30	1	2211	30	12	22	13	1.0	3	3	11	
3211	11	30	22	4	3.1171875	10	3111	11	40	22	4	0.0	2	2	30	1	2211	30	12	22	4	1.0	3	3	11	
3211	11	30	13	13	3.765625	10	3111	11	40	13	13	0.0	2	2	30	1	2211	30	12	13	13	1.0	3	3	11	
3211	11	30	13	4	2.859375	10	3111	11	40	13	4	0.0	2	2	30	1	2211	30	12	13	4	1.0	3	3	11	
3211	11	30	4	4	2.1171875	10	3111	11	40	4	4	0.0	2	2	30	1	2211	30	12	4	4	1.0	3	3	11	
3211	11	21	40	40	4.671875	10	3210	11	21	40	5	0.0	1	1	40	1	2211	21	12	40	40	1.0	3	3	11	
3211	11	21	40	31	4.609375	10	3210	11	21	31	5	0.0	1	1	40	1	2211	21	12	40	31	1.0	3	3	11	
3211	11	21	40	22	4.46875	10	3210	11	21	22	5	0.0	1	1	40	1	2211	21	12	40	22	1.0	3	3	11	
3211	11	21	40	13	4.0078125	10	3210	11	21	13	5	0.0	1	1	40	1	2211	21	12	40	13	1.0	3	3	11	
3211	11	21	40	4	3.1328125	10	3210	11	21	4	5	0.0	1	1	40	1	2211	21	12	40	4	1.0	3	3	11	
3211	11	21	31	31	4.6015625	10	3210	11	21	31	5	0.0	1	1	31	1	2211	21	12	31	31	1.0	3	3	11	
3211	11	21	31	22	4.4609375	10	3210	11	21	22	5	0.0	1	1	31	1	2211	21	12	31	22	1.0	3	3	11	
3211	11	21	31	13	4.0	10	3210	11	21	13	5	0.0	1	1	31	1	2211	21	12	31	13	1.0	3	3	11	
3211	11	21	31	4	3.125	10	3210	11	21	4	5	0.0	1	1	31	1	2211	21	12	31	4	1.0	3	3	11	
3211	11	21	22	22	4.40625	10	3111	11	31	22	22	0.0	2	2	21	1	2211	21	12	22	22	1.0	3	3	11	
3211	11	21	22	13	3.9140625	10	3111	11	31	22	13	0.0	2	2	21	1	2211	21	12	22	13	1.0	3	3	11	
3211	11	21	22	4	3.0390625	10	3111	11	31	22	4	0.0	2	2	21	1	2211	21	12	22	4	1.0	3	3	11	
3211	11	21	13	13	3.6953125	10	3111	11	31	13	13	0.0	2	2	21	1	2211	21	12	13	13	1.0	3	3	11	
3211	11	21	13	4	2.7890625	10	3111	11	31	13	4	0.0	2	2	21	1	2211	21	12	13	4	1.0	3	3	11	
3211	11	21	4	4	2.046875	10	3111	11	31	4	4	0.0	2	2	21	1	2211	21	12	4	4	1.0	3	3	11	
3211	11	12	40	40	3.8671875	10	3210	11	12	40	5	0.0	1	1	40	1	2211	12	12	40	40	1.0	3	3	11	
3211	11	12	40	31	3.8046875	10	3210	11	12	31	5	0.0	1	1	40	1	2211	12	12	40	31	1.0	3	3	11	
3211	11	12	40	22	3.7421875	10	3210	11	12	22	5	0.0	1	1	40	1	2211	12	12	40	22	1.0	3	3	11	
3211	11	12	40	13	3.6484375	10	3210	11	12	13	5	0.0	1	1	40	1	2211	12	12	40	13	1.0	3	3	11	
3211	11	12	40	4	2.8046875	10	3210	11	12	4	5	0.0	1	1	40	1	2211	12	12	40	4	1.0	3	3	11	
3211	11	12	31	31	3.796875	10	3210	11	12	31	5	0.0	1	1	31	1	2211	12	12	31	31	1.0	3	3	11	
3211	11	12	31	22	3.734375	10	3210	11	12	22	5	0.0	1	1	31	1	2211	12	12	31	22	1.0	3	3	11	
3211	11	12	31	13	3.640625	10	3210	11	12	13	5	0.0	1	1	31	1	2211	12	12	31	13	1.0	3	3	11	
3211	11	12	31	4	2.796875	10	3210	11	12	4	5	0.0	1	1	31	1	2211	12	12	31	4	1.0	3	3	11	
3211	11	12	22	22	3.7265625	10	3210	11	12	22	5	0.0	1	1	22	1	2211	12	12	22	22	1.0	3	3	11	
3211	11	12	22	13	3.6328125	10	3210	11	12	13	5	0.0	1	1	22	1	2211	12	12	22	13	1.0	3	3	11	
3211	11	12	22	4	2.7890625	10	3210	11	12	4	5	0.0	1	1	22	1	2211	12	12	22	4	1.0	3	3	11	
3211	11	12	13	13	3.6015625	10	3111	11	22	13	13	0.0	2	2	12	1	2211	12	12	13	13	1.0	3	3	11	
3211	11	12	13	4	2.703125	10	2211	21	12	13	4	0.0	3	3	11	1	2211	12	12	13	4	1.0	3	3	11	
3211	11	12	4	4	1.9140625	10	2211	21	12	4	4	0.0	3	3	11	1	2211	12	12	4	4	1.0	3	3	11	
3211	11	3	40	40	2.171875	10	3210	11	3	40	5	0.0	1	1	40	1	2211	12	3	40	40	1.0	3	3	11	
3211	11	3	40	31	2.109375	10	3210	11	3	31	5	0.0	1	1	40	1	2211	12	3	40	31	1.0	3	3	11	
3211	11	3	40	22	2.046875	10	3210	11	3	22	5	0.0	1	1	40	1	2211	12	3	40	22	1.0	3	3	11	
3211	11	3	40	13	1.875	10	3210	11	3	13	5	0.0	1	1	40	1	2211	12	3	40	13	1.0	3	3	11	
3211	11	3	40	4	1.2734375	10	3210	11	3	4	5	0.0	1	1	40	1	3111	11	40	4	4	0.0	2	2	3	
3211	11	3	31	31	2.1015625	10	3210	11	3	31	5	0.0	1	1	31	1	2211	12	3	31	31	1.0	3	3	11	
