111	300	21	21	2.4655620000000003	100	110	21	21	4	0.0	1	1	300	10	110	300	21	4	0.0	1	1	21	1	110	300	21	4	2.0	1	1	21	
111	300	21	12	1.844799	100	110	21	12	4	0.0	1	1	300	10	110	300	12	4	0.0	1	1	21	1	110	300	21	4	1.0	1	1	12	
111	300	21	3	1.1891880000000001	100	110	21	3	4	0.0	1	1	300	10	110	300	3	4	0.0	1	1	21	1	110	300	21	4	0.0	1	1	3	
111	300	12	12	1.6988730000000003	100	110	12	12	4	0.0	1	1	300	10	110	300	12	4	0.0	1	1	12	1	110	300	12	4	1.0	1	1	12	
111	300	12	3	1.0432620000000001	100	110	12	3	4	0.0	1	1	300	10	110	300	3	4	0.0	1	1	12	1	110	300	12	4	0.0	1	1	3	
111	300	3	3	0.862488	100	110	3	3	4	0.0	1	1	300	10	110	300	3	4	0.0	1	1	3	1	110	300	3	4	0.0	1	1	3	
111	210	210	210	4.900665	100	110	210	210	4	0.0	1	1	210	10	110	210	210	4	2.0	1	1	210	1	110	210	210	4	3.0	1	1	210	
111	210	210	201	4.209117000000001	100	110	210	201	4	0.0	1	1	210	10	110	210	201	4	2.0	1	1	210	1	110	210	210	4	2.0	1	1	201	
111	210	210	120	4.209117000000001	100	110	210	120	4	0.0	1	1	210	10	110	210	210	4	1.0	1	1	120	1	110	210	120	4	3.0	1	1	210	
111	210	210	111	3.9509910000000006	100	110	210	111	4	0.0	1	1	210	10	110	210	210	4	1.0	1	1	111	1	110	210	210	4	2.0	1	1	111	
111	210	210	102	3.371643	100	110	210	102	4	0.0	1	1	210	10	110	210	102	4	2.0	1	1	210	1	110	210	210	4	1.0	1	1	102	
111	210	210	30	3.517569	100	110	210	30	4	0.0	1	1	210	10	110	210	210	4	0.0	1	1	30	1	110	210	30	4	3.0	1	1	210	
111	210	210	21	3.371643	100	110	210	21	4	0.0	1	1	210	10	110	210	210	4	0.0	1	1	21	1	110	210	21	4	3.0	1	1	210	
111	210	210	12	3.0013170000000002	100	110	210	12	4	0.0	1	1	210	10	110	210	210	4	0.0	1	1	12	1	110	210	210	4	1.0	1	1	12	
111	210	210	3	2.462295	100	110	210	3	4	0.0	1	1	210	10	110	210	3	4	2.0	1	1	210	1	110	210	210	4	0.0	1	1	3	
111	210	201	201	3.9564690000000002	100	110	201	201	4	0.0	1	1	210	10	110	201	201	4	2.0	1	1	210	1	110	210	201	4	2.0	1	1	201	
111	210	201	120	3.5535060000000005	100	110	201	120	4	0.0	1	1	210	10	110	210	201	4	1.0	1	1	120	1	110	210	120	4	2.0	1	1	201	
111	210	201	111	3.372732000000001	100	110	201	111	4	0.0	1	1	210	10	110	210	201	4	1.0	1	1	111	1	110	210	111	4	2.0	1	1	201	
111	210	201	102	3.0427320000000004	100	110	201	102	4	0.0	1	1	210	10	110	210	201	4	1.0	1	1	102	1	110	210	201	4	1.0	1	1	102	
111	210	201	30	2.8619580000000004	100	110	201	30	4	0.0	1	1	210	10	110	210	201	4	0.0	1	1	30	1	110	210	30	4	2.0	1	1	201	
111	210	201	21	2.7171210000000006	100	110	201	21	4	0.0	1	1	210	10	110	210	201	4	0.0	1	1	21	1	110	210	21	4	2.0	1	1	201	
111	210	201	12	2.499321	100	110	201	12	4	0.0	1	1	210	10	110	210	201	4	0.0	1	1	12	1	110	210	12	4	2.0	1	1	201	
111	210	201	3	2.0930580000000005	100	110	201	3	4	0.0	1	1	210	10	110	210	201	4	0.0	1	1	3	1	110	210	201	4	0.0	1	1	3	
111	210	120	120	3.9564690000000007	100	110	120	120	4	0.0	1	1	210	10	110	210	120	4	1.0	1	1	120	1	110	120	120	4	3.0	1	1	210	
111	210	120	111	3.3727320000000005	100	110	120	111	4	0.0	1	1	210	10	110	210	111	4	1.0	1	1	120	1	110	210	120	4	2.0	1	1	111	
111	210	120	102	2.717121	100	110	120	102	4	0.0	1	1	210	10	110	210	102	4	1.0	1	1	120	1	110	210	120	4	1.0	1	1	102	
111	210	120	30	3.2649210000000006	100	110	120	30	4	0.0	1	1	210	10	110	210	120	4	0.0	1	1	30	1	110	120	30	4	3.0	1	1	210	
111	210	120	21	3.0427320000000004	100	110	120	21	4	0.0	1	1	210	10	110	210	120	4	0.0	1	1	21	1	110	210	120	4	2.0	1	1	21	
111	210	120	12	2.499321	100	110	120	12	4	0.0	1	1	210	10	110	210	12	4	1.0	1	1	120	1	110	210	120	4	1.0	1	1	12	
111	210	120	3	1.844799	100	110	120	3	4	0.0	1	1	210	10	110	210	3	4	1.0	1	1	120	1	110	210	120	4	0.0	1	1	3	
111	210	111	111	3.227895	100	110	111	111	4	0.0	1	1	210	10	110	210	111	4	1.0	1	1	111	1	110	210	111	4	2.0	1	1	111	
111	210	111	102	2.5722840000000002	100	110	111	102	4	0.0	1	1	210	10	110	210	102	4	1.0	1	1	111	1	110	210	111	4	1.0	1	1	102	
111	210	111	30	2.7171210000000006	100	110	111	30	4	0.0	1	1	210	10	110	210	111	4	0.0	1	1	30	1	110	210	30	4	2.0	1	1	111	
111	210	111	21	2.5722840000000002	100	110	111	21	4	0.0	1	1	210	10	110	210	111	4	0.0	1	1	21	1	110	210	21	4	2.0	1	1	111	
111	210	111	12	2.2782210000000003	100	110	111	12	4	0.0	1	1	210	10	110	210	111	4	0.0	1	1	12	1	110	210	111	4	1.0	1	1	12	
111	210	111	3	1.6988730000000003	100	110	111	3	4	0.0	1	1	210	10	110	210	3	4	1.0	1	1	111	1	110	210	111	4	0.0	1	1	3	
111	210	102	102	2.3915100000000002	100	110	102	102	4	0.0	1	1	210	10	110	210	102	4	1.0	1	1	102	1	110	210	102	4	1.0	1	1	102	
111	210	102	30	2.06151	100	110	102	30	4	0.0	1	1	210	10	110	210	102	4	0.0	1	1	30	1	110	210	30	4	1.0	1	1	102	
111	210	102	21	1.9526100000000002	100	110	102	21	4	0.0	1	1	210	10	110	210	102	4	0.0	1	1	21	1	110	210	21	4	1.0	1	1	102	
111	210	102	12	1.7358990000000003	100	110	102	12	4	0.0	1	1	210	10	110	210	102	4	0.0	1	1	12	1	110	210	12	4	1.0	1	1	102	
111	210	102	3	1.4418360000000001	100	110	102	3	4	0.0	1	1	210	10	110	210	102	4	0.0	1	1	3	1	110	210	102	4	0.0	1	1	3	
111	210	30	30	3.0122730000000004	100	110	30	30	4	0.0	1	1	210	10	110	210	30	4	0.0	1	1	30	1	110	30	30	4	3.0	1	1	210	
111	210	30	21	2.5004100000000005	100	110	30	21	4	0.0	1	1	210	10	110	210	21	4	0.0	1	1	30	1	110	210	30	4	2.0	1	1	21	
111	210	30	12	1.8447990000000003	100	110	30	12	4	0.0	1	1	210	10	110	210	12	4	0.0	1	1	30	1	110	210	30	4	1.0	1	1	12	
111	210	30	3	1.1891880000000001	100	110	30	3	4	0.0	1	1	210	10	110	210	3	4	0.0	1	1	30	1	110	210	30	4	0.0	1	1	3	
111	210	21	21	2.3915100000000002	100	110	21	21	4	0.0	1	1	210	10	110	210	21	4	0.0	1	1	21	1	110	210	21	4	2.0	1	1	21	
111	210	21	12	1.735899	100	110	21	12	4	0.0	1	1	210	10	110	210	12	4	0.0	1	1	21	1	110	210	21	4	1.0	1	1	12	
111	210	21	3	1.0802880000000001	100	110	21	3	4	0.0	1	1	210	10	110	210	3	4	0.0	1	1	21	1	110	210	21	4	0.0	1	1	3	
111	210	12	12	1.5551250000000003	100	110	12	12	4	0.0	1	1	210	10	110	210	12	4	0.0	1	1	12	1	110	210	12	4	1.0	1	1	12	
111	210	12	3	0.8995140000000001	100	110	12	3	4	0.0	1	1	210	10	110	210	3	4	0.0	1	1	12	1	110	210	12	4	0.0	1	1	3	
111	210	3	3	0.71874	100	110	3	3	4	0.0	1	1	210	10	110	210	3	4	0.0	1	1	3	1	110	210	3	4	0.0	1	1	3	
111	201	201	201	3.920532	100	110	201	201	4	0.0	1	1	201	10	110	201	201	4	2.0	1	1	201	1	110	201	201	4	2.0	1	1	201	
111	201	201	120	3.372732	100	110	201	120	4	0.0	1	1	201	10	110	201	201	4	1.0	1	1	120	1	110	201	120	4	2.0	1	1	201	
111	201	201	111	3.2289840000000005	100	110	201	111	4	0.0	1	1	201	10	110	201	201	4	1.0	1	1	111	1	110	201	111	4	2.0	1	1	201	
111	201	201	102	2.9708580000000007	100	110	201	102	4	0.0	1	1	201	10	110	201	201	4	1.0	1	1	102	1	110	201	201	4	1.0	1	1	102	
111	201	201	30	2.681184	100	110	201	30	4	0.0	1	1	201	10	110	201	201	4	0.0	1	1	30	1	110	201	30	4	2.0	1	1	201	
111	201	201	21	2.5374360000000005	100	110	201	21	4	0.0	1	1	201	10	110	201	201	4	0.0	1	1	21	1	110	201	21	4	2.0	1	1	201	
111	201	201	12	2.3915100000000002	100	110	201	12	4	0.0	1	1	201	10	110	201	201	4	0.0	1	1	12	1	110	201	12	4	2.0	1	1	201	
111	201	201	3	2.0211840000000003	100	110	201	3	4	0.0	1	1	201	10	110	201	201	4	0.0	1	1	3	1	110	201	201	4	0.0	1	1	3	
111	201	120	120	3.372732	100	110	201	120	4	0.0	1	1	120	10	110	201	120	4	1.0	1	1	120	1	110	120	120	4	2.0	1	1	201	
111	201	120	111	3.048210000000001	100	110	120	111	4	0.0	1	1	201	10	110	201	111	4	1.0	1	1	120	1	110	120	111	4	2.0	1	1	201	
111	201	120	102	2.5004100000000005	100	110	120	102	4	0.0	1	1	201	10	110	201	102	4	1.0	1	1	120	1	110	201	120	4	1.0	1	1	102	
111	201	120	30	2.6811840000000005	100	110	201	30	4	0.0	1	1	120	10	110	201	120	4	0.0	1	1	30	1	110	120	30	4	2.0	1	1	201	
111	201	120	21	2.5004100000000005	100	110	201	21	4	0.0	1	1	120	10	110	201	120	4	0.0	1	1	21	1	110	120	21	4	2.0	1	1	201	
111	201	120	12	2.2782210000000003	100	110	120	12	4	0.0	1	1	201	10	110	201	120	4	0.0	1	1	12	1	110	201	120	4	1.0	1	1	12	
111	201	120	3	1.628088	100	110	120	3	4	0.0	1	1	201	10	110	201	3	4	1.0	1	1	120	1	110	201	120	4	0.0	1	1	3	
111	201	111	111	2.9763360000000008	100	110	111	111	4	0.0	1	1	201	10	110	201	111	4	1.0	1	1	111	1	110	111	111	4	2.0	1	1	201	
111	201	111	102	2.3925990000000006	100	110	111	102	4	0.0	1	1	201	10	110	201	102	4	1.0	1	1	111	1	110	201	111	4	1.0	1	1	102	
111	201	111	30	2.4285360000000007	100	110	111	30	4	0.0	1	1	201	10	110	201	111	4	0.0	1	1	30	1	110	111	30	4	2.0	1	1	201	
111	201	111	21	2.2847880000000003	100	110	111	21	4	0.0	1	1	201	10	110	201	111	4	0.0	1	1	21	1	110	111	21	4	2.0	1	1	201	
111	201	111	12	2.0625990000000005	100	110	111	12	4	0.0	1	1	201	10	110	201	111	4	0.0	1	1	12	1	110	201	111	4	1.0	1	1	12	
111	201	111	3	1.5191880000000002	100	110	111	3	4	0.0	1	1	201	10	110	201	3	4	1.0	1	1	111	1	110	201	111	4	0.0	1	1	3	
111	201	102	102	2.2477620000000007	100	110	102	102	4	0.0	1	1	201	10	110	201	102	4	1.0	1	1	102	1	110	201	102	4	1.0	1	1	102	
111	201	102	30	1.8447990000000003	100	110	102	30	4	0.0	1	1	201	10	110	201	102	4	0.0	1	1	30	1	110	201	30	4	1.0	1	1	102	
111	201	102	21	1.7369880000000002	100	110	102	21	4	0.0	1	1	201	10	110	201	102	4	0.0	1	1	21	1	110	201	21	4	1.0	1	1	102	
111	201	102	12	1.5921510000000003	100	110	102	12	4	0.0	1	1	201	10	110	201	102	4	0.0	1	1	12	1	110	201	12	4	1.0	1	1	102	
111	201	102	3	1.2980880000000004	100	110	102	3	4	0.0	1	1	201	10	110	201	102	4	0.0	1	1	3	1	110	201	102	4	0.0	1	1	3	
111	201	30	30	2.4644730000000004	100	110	201	30	4	0.0	1	1	30	10	110	201	30	4	0.0	1	1	30	1	110	30	30	4	2.0	1	1	201	
111	201	30	21	2.1040140000000003	100	110	30	21	4	0.0	1	1	201	10	110	201	21	4	0.0	1	1	30	1	110	30	21	4	2.0	1	1	201	
111	201	30	12	1.6280880000000002	100	110	30	12	4	0.0	1	1	201	10	110	201	12	4	0.0	1	1	30	1	110	201	30	4	1.0	1	1	12	
111	201	30	3	0.972477	100	110	30	3	4	0.0	1	1	201	10	110	201	3	4	0.0	1	1	30	1	110	201	30	4	0.0	1	1	3	
111	201	21	21	2.03214	100	110	21	21	4	0.0	1	1	201	10	110	201	21	4	0.0	1	1	21	1	110	21	21	4	2.0	1	1	201	
111	201	21	12	1.520277	100	110	21	12	4	0.0	1	1	201	10	110	201	12	4	0.0	1	1	21	1	110	201	21	4	1.0	1	1	12	
111	201	21	3	0.8646660000000002	100	110	21	3	4	0.0	1	1	201	10	110	201	3	4	0.0	1	1	21	1	110	201	21	4	0.0	1	1	3	
111	201	12	12	1.4113770000000003	100	110	12	12	4	0.0	1	1	201	10	110	201	12	4	0.0	1	1	12	1	110	201	12	4	1.0	1	1	12	
111	201	12	3	0.7557660000000002	100	110	12	3	4	0.0	1	1	201	10	110	201	3	4	0.0	1	1	12	1	110	201	12	4	0.0	1	1	3	
111	201	3	3	0.5749920000000001	100	110	3	3	4	0.0	1	1	201	10	110	201	3	4	0.0	1	1	3	1	110	201	3	4	0.0	1	1	3	
111	120	120	120	3.9205320000000006	100	110	120	120	4	0.0	1	1	120	10	110	120	120	4	1.0	1	1	120	1	110	120	120	4	3.0	1	1	120	
111	120	120	111	3.228984	100	110	120	111	4	0.0	1	1	120	10	110	120	111	4	1.0	1	1	120	1	110	120	120	4	2.0	1	1	111	
111	120	120	102	2.5374360000000005	100	110	120	102	4	0.0	1	1	120	10	110	120	102	4	1.0	1	1	120	1	110	120	120	4	1.0	1	1	102	
111	120	120	30	3.2289840000000005	100	110	120	30	4	0.0	1	1	120	10	110	120	120	4	0.0	1	1	30	1	110	120	30	4	3.0	1	1	120	
111	120	120	21	2.970858	100	110	120	21	4	0.0	1	1	120	10	110	120	120	4	0.0	1	1	21	1	110	120	120	4	2.0	1	1	21	
111	120	120	12	2.3915100000000002	100	110	120	12	4	0.0	1	1	120	10	110	120	12	4	1.0	1	1	120	1	110	120	120	4	1.0	1	1	12	
111	120	120	3	1.7021400000000002	100	110	120	3	4	0.0	1	1	120	10	110	120	3	4	1.0	1	1	120	1	110	120	120	4	0.0	1	1	3	
111	120	111	111	2.9763360000000008	100	110	111	111	4	0.0	1	1	120	10	110	111	111	4	1.0	1	1	120	1	110	120	111	4	2.0	1	1	111	
111	120	111	102	2.2847880000000003	100	110	111	102	4	0.0	1	1	120	10	110	111	102	4	1.0	1	1	120	1	110	120	111	4	1.0	1	1	102	
111	120	111	30	2.573373	100	110	111	30	4	0.0	1	1	120	10	110	120	111	4	0.0	1	1	30	1	110	120	30	4	2.0	1	1	111	
111	120	111	21	2.3925990000000006	100	110	111	21	4	0.0	1	1	120	10	110	120	111	4	0.0	1	1	21	1	110	120	21	4	2.0	1	1	111	
111	120	111	12	2.062599	100	110	111	12	4	0.0	1	1	120	10	110	120	111	4	0.0	1	1	12	1	110	120	111	4	1.0	1	1	12	
111	120	111	3	1.447314	100	110	111	3	4	0.0	1	1	120	10	110	111	3	4	1.0	1	1	120	1	110	120	111	4	0.0	1	1	3	
111	120	102	102	2.03214	100	110	102	102	4	0.0	1	1	120	10	110	102	102	4	1.0	1	1	120	1	110	120	102	4	1.0	1	1	102	
111	120	102	30	1.881825	100	110	102	30	4	0.0	1	1	120	10	110	120	102	4	0.0	1	1	30	1	110	120	30	4	1.0	1	1	102	
111	120	102	21	1.7369880000000002	100	110	102	21	4	0.0	1	1	120	10	110	120	102	4	0.0	1	1	21	1	110	120	21	4	1.0	1	1	102	
111	120	102	12	1.5202770000000003	100	110	102	12	4	0.0	1	1	120	10	110	120	102	4	0.0	1	1	12	1	110	120	12	4	1.0	1	1	102	
111	120	102	3	1.122792	100	110	102	3	4	0.0	1	1	120	10	110	102	3	4	1.0	1	1	120	1	110	120	102	4	0.0	1	1	3	
111	120	30	30	2.9763360000000008	100	110	30	30	4	0.0	1	1	120	10	110	120	30	4	0.0	1	1	30	1	110	30	30	4	3.0	1	1	120	
111	120	30	21	2.3925990000000006	100	110	30	21	4	0.0	1	1	120	10	110	120	21	4	0.0	1	1	30	1	110	120	30	4	2.0	1	1	21	
111	120	30	12	1.7369880000000002	100	110	30	12	4	0.0	1	1	120	10	110	120	12	4	0.0	1	1	30	1	110	120	30	4	1.0	1	1	12	
111	120	30	3	1.046529	100	110	30	3	4	0.0	1	1	120	10	110	120	3	4	0.0	1	1	30	1	110	120	30	4	0.0	1	1	3	
111	120	21	21	2.2477620000000003	100	110	21	21	4	0.0	1	1	120	10	110	120	21	4	0.0	1	1	21	1	110	120	21	4	2.0	1	1	21	
111	120	21	12	1.5921510000000003	100	110	21	12	4	0.0	1	1	120	10	110	120	12	4	0.0	1	1	21	1	110	120	21	4	1.0	1	1	12	
111	120	21	3	0.9016920000000002	100	110	21	3	4	0.0	1	1	120	10	110	120	3	4	0.0	1	1	21	1	110	120	21	4	0.0	1	1	3	
111	120	12	12	1.4113770000000003	100	110	12	12	4	0.0	1	1	120	10	110	120	12	4	0.0	1	1	12	1	110	120	12	4	1.0	1	1	12	
111	120	12	3	0.7209180000000002	100	110	12	3	4	0.0	1	1	120	10	110	120	3	4	0.0	1	1	12	1	110	120	12	4	0.0	1	1	3	
111	120	3	3	0.5052960000000001	100	110	3	3	4	0.0	1	1	120	10	110	120	3	4	0.0	1	1	3	1	110	120	3	4	0.0	1	1	3	
111	111	111	111	2.940399	100	110	111	111	4	0.0	1	1	111	10	110	111	111	4	1.0	1	1	111	1	110	111	111	4	2.0	1	1	111	
111	111	111	102	2.248851	100	110	111	102	4	0.0	1	1	111	10	110	111	102	4	1.0	1	1	111	1	110	111	111	4	1.0	1	1	102	
111	111	111	30	2.3925990000000006	100	110	111	30	4	0.0	1	1	111	10	110	111	111	4	0.0	1	1	30	1	110	111	30	4	2.0	1	1	111	
111	111	111	21	2.248851	100	110	111	21	4	0.0	1	1	111	10	110	111	111	4	0.0	1	1	21	1	110	111	21	4	2.0	1	1	111	
111	111	111	12	1.9907250000000003	100	110	111	12	4	0.0	1	1	111	10	110	111	111	4	0.0	1	1	12	1	110	111	111	4	1.0	1	1	12	
111	111	111	3	1.411377	100	110	111	3	4	0.0	1	1	111	10	110	111	3	4	1.0	1	1	111	1	110	111	111	4	0.0	1	1	3	
111	111	102	102	1.996203	100	110	102	102	4	0.0	1	1	111	10	110	102	102	4	1.0	1	1	111	1	110	111	102	4	1.0	1	1	102	
111	111	102	30	1.7010510000000003	100	110	102	30	4	0.0	1	1	111	10	110	111	102	4	0.0	1	1	30	1	110	111	30	4	1.0	1	1	102	
111	111	102	21	1.5932400000000002	100	110	102	21	4	0.0	1	1	111	10	110	111	102	4	0.0	1	1	21	1	110	111	21	4	1.0	1	1	102	
111	111	102	12	1.412466	100	110	102	12	4	0.0	1	1	111	10	110	111	102	4	0.0	1	1	12	1	110	111	12	4	1.0	1	1	102	
111	111	102	3	1.0824660000000002	100	110	102	3	4	0.0	1	1	111	10	110	111	102	4	0.0	1	1	3	1	110	111	102	4	0.0	1	1	3	
111	111	30	30	2.3925990000000006	100	110	111	30	4	0.0	1	1	30	10	110	111	30	4	0.0	1	1	30	1	110	30	30	4	2.0	1	1	111	
111	111	30	21	2.068077	100	110	30	21	4	0.0	1	1	111	10	110	111	21	4	0.0	1	1	30	1	110	30	21	4	2.0	1	1	111	
111	111	30	12	1.520277	100	110	30	12	4	0.0	1	1	111	10	110	111	12	4	0.0	1	1	30	1	110	111	30	4	1.0	1	1	12	
111	111	30	3	0.8646660000000002	100	110	30	3	4	0.0	1	1	111	10	110	111	3	4	0.0	1	1	30	1	110	111	30	4	0.0	1	1	3	
111	111	21	21	1.9962030000000004	100	110	21	21	4	0.0	1	1	111	10	110	111	21	4	0.0	1	1	21	1	110	21	21	4	2.0	1	1	111	
111	111	21	12	1.4124660000000002	100	110	21	12	4	0.0	1	1	111	10	110	111	12	4	0.0	1	1	21	1	110	111	21	4	1.0	1	1	12	
111	111	21	3	0.756855	100	110	21	3	4	0.0	1	1	111	10	110	111	3	4	0.0	1	1	21	1	110	111	21	4	0.0	1	1	3	
111	111	12	12	1.267629	100	110	12	12	4	0.0	1	1	111	10	110	111	12	4	0.0	1	1	12	1	110	111	12	4	1.0	1	1	12	
111	111	12	3	0.6120180000000001	100	110	12	3	4	0.0	1	1	111	10	110	111	3	4	0.0	1	1	12	1	110	111	12	4	0.0	1	1	3	
111	111	3	3	0.431244	100	110	3	3	4	0.0	1	1	111	10	110	111	3	4	0.0	1	1	3	1	110	111	3	4	0.0	1	1	3	
111	102	102	102	1.960266	100	110	102	102	4	0.0	1	1	102	10	110	102	102	4	1.0	1	1	102	1	110	102	102	4	1.0	1	1	102	
111	102	102	30	1.48434	100	110	102	30	4	0.0	1	1	102	10	110	102	102	4	0.0	1	1	30	1	110	102	30	4	1.0	1	1	102	
111	102	102	21	1.4124660000000002	100	110	102	21	4	0.0	1	1	102	10	110	102	102	4	0.0	1	1	21	1	110	102	21	4	1.0	1	1	102	
111	102	102	12	1.2687180000000002	100	110	102	12	4	0.0	1	1	102	10	110	102	102	4	0.0	1	1	12	1	110	102	12	4	1.0	1	1	102	
111	102	102	3	1.0105920000000002	100	110	102	3	4	0.0	1	1	102	10	110	102	102	4	0.0	1	1	3	1	110	102	102	4	0.0	1	1	3	
111	102	30	30	1.701051	100	110	102	30	4	0.0	1	1	30	10	110	102	30	4	0.0	1	1	30	1	110	30	30	4	1.0	1	1	102	
111	102	30	21	1.448403	100	110	102	21	4	0.0	1	1	30	10	110	102	21	4	0.0	1	1	30	1	110	30	21	4	1.0	1	1	102	
111	102	30	12	1.1238810000000001	100	110	102	12	4	0.0	1	1	30	10	110	102	12	4	0.0	1	1	30	1	110	30	12	4	1.0	1	1	102	
111	102	30	3	0.6120180000000001	100	110	30	3	4	0.0	1	1	102	10	110	102	3	4	0.0	1	1	30	1	110	102	30	4	0.0	1	1	3	
111	102	21	21	1.4124660000000002	100	110	102	21	4	0.0	1	1	21	10	110	102	21	4	0.0	1	1	21	1	110	21	21	4	1.0	1	1	102	
111	102	21	12	1.0879440000000002	100	110	21	12	4	0.0	1	1	102	10	110	102	12	4	0.0	1	1	21	1	110	21	12	4	1.0	1	1	102	
111	102	21	3	0.5401440000000001	100	110	21	3	4	0.0	1	1	102	10	110	102	3	4	0.0	1	1	21	1	110	102	21	4	0.0	1	1	3	
111	102	12	12	1.01607	100	110	12	12	4	0.0	1	1	102	10	110	102	12	4	0.0	1	1	12	1	110	12	12	4	1.0	1	1	102	
111	102	12	3	0.4323330000000001	100	110	12	3	4	0.0	1	1	102	10	110	102	3	4	0.0	1	1	12	1	110	102	12	4	0.0	1	1	3	
111	102	3	3	0.28749600000000003	100	110	3	3	4	0.0	1	1	102	10	110	102	3	4	0.0	1	1	3	1	110	102	3	4	0.0	1	1	3	
111	30	30	30	2.940399	100	110	30	30	4	0.0	1	1	30	10	110	30	30	4	0.0	1	1	30	1	110	30	30	4	3.0	1	1	30	
111	30	30	21	2.248851	100	110	30	21	4	0.0	1	1	30	10	110	30	21	4	0.0	1	1	30	1	110	30	30	4	2.0	1	1	21	
111	30	30	12	1.557303	100	110	30	12	4	0.0	1	1	30	10	110	30	12	4	0.0	1	1	30	1	110	30	30	4	1.0	1	1	12	
111	30	30	3	0.865755	100	110	30	3	4	0.0	1	1	30	10	110	30	3	4	0.0	1	1	30	1	110	30	30	4	0.0	1	1	3	
111	30	21	21	1.9962030000000002	100	110	21	21	4	0.0	1	1	30	10	110	21	21	4	0.0	1	1	30	1	110	30	21	4	2.0	1	1	21	
111	30	21	12	1.3046550000000001	100	110	21	12	4	0.0	1	1	30	10	110	21	12	4	0.0	1	1	30	1	110	30	21	4	1.0	1	1	12	
111	30	21	3	0.6131070000000001	100	110	21	3	4	0.0	1	1	30	10	110	21	3	4	0.0	1	1	30	1	110	30	21	4	0.0	1	1	3	
111	30	12	12	1.0520070000000001	100	110	12	12	4	0.0	1	1	30	10	110	12	12	4	0.0	1	1	30	1	110	30	12	4	1.0	1	1	12	
111	30	12	3	0.36045900000000003	100	110	12	3	4	0.0	1	1	30	10	110	12	3	4	0.0	1	1	30	1	110	30	12	4	0.0	1	1	3	
111	30	3	3	0.107811	100	110	3	3	4	0.0	1	1	30	10	110	3	3	4	0.0	1	1	30	1	110	30	3	4	0.0	1	1	3	
111	21	21	21	1.9602660000000003	100	110	21	21	4	0.0	1	1	21	10	110	21	21	4	0.0	1	1	21	1	110	21	21	4	2.0	1	1	21	
111	21	21	12	1.2687180000000002	100	110	21	12	4	0.0	1	1	21	10	110	21	12	4	0.0	1	1	21	1	110	21	21	4	1.0	1	1	12	
111	21	21	3	0.5771700000000001	100	110	21	3	4	0.0	1	1	21	10	110	21	3	4	0.0	1	1	21	1	110	21	21	4	0.0	1	1	3	
111	21	12	12	1.01607	100	110	12	12	4	0.0	1	1	21	10	110	12	12	4	0.0	1	1	21	1	110	21	12	4	1.0	1	1	12	
111	21	12	3	0.32452200000000003	100	110	12	3	4	0.0	1	1	21	10	110	12	3	4	0.0	1	1	21	1	110	21	12	4	0.0	1	1	3	
111	21	3	3	0.07187400000000001	100	110	3	3	4	0.0	1	1	21	10	110	3	3	4	0.0	1	1	21	1	110	21	3	4	0.0	1	1	3	
111	12	12	12	0.9801330000000001	100	110	12	12	4	0.0	1	1	12	10	110	12	12	4	0.0	1	1	12	1	110	12	12	4	1.0	1	1	12	
111	12	12	3	0.28858500000000004	100	110	12	3	4	0.0	1	1	12	10	110	12	3	4	0.0	1	1	12	1	110	12	12	4	0.0	1	1	3	
111	12	3	3	0.035937000000000004	100	110	3	3	4	0.0	1	1	12	10	110	3	3	4	0.0	1	1	12	1	110	12	3	4	0.0	1	1	3	
111	3	3	3	0.0	100	110	3	3	4	0.0	1	1	3	10	110	3	3	4	0.0	1	1	3	1	110	3	3	4	0.0	1	1	3	
400	0	4	4	1.9341620100000003	100	300	100	4	4	0.0	4	4	0	10	300	10	4	4	0.0	4	4	0	1	300	1	4	4	0.0	4	4	0	
310	100	300	4	3.7204711500000007	100	300	100	4	4	0.0	1	1	300	10	210	110	300	4	1.0	3	3	100	1	210	101	300	4	1.0	3	3	100	
310	100	210	4	3.63745668	100	300	100	4	4	0.0	1	1	210	10	210	110	210	4	1.0	3	3	100	1	210	101	210	4	1.0	3	3	100	
310	100	201	4	3.494786790000001	100	300	100	4	4	0.0	1	1	201	10	210	110	201	4	1.0	3	3	100	1	210	101	201	4	1.0	3	3	100	
310	100	120	4	3.3380905800000003	100	300	100	4	4	0.0	1	1	120	10	300	100	4	4	1.0	1	1	120	1	210	101	120	4	1.0	3	3	100	
310	100	111	4	3.3262313700000004	100	300	100	4	4	0.0	1	1	111	10	300	100	4	4	1.0	1	1	111	1	210	101	111	4	1.0	3	3	100	
310	100	102	4	3.1713429000000004	100	300	100	4	4	0.0	1	1	102	10	210	110	102	4	1.0	3	3	100	1	210	101	102	4	1.0	3	3	100	
310	100	30	4	2.8513943700000004	100	300	100	4	4	0.0	1	1	30	10	300	100	4	4	0.0	1	1	30	1	210	101	30	4	1.0	3	3	100	
310	100	21	4	2.79209832	100	210	200	21	4	0.0	3	3	100	10	300	100	4	4	0.0	1	1	21	1	210	101	21	4	1.0	3	3	100	
310	100	12	4	2.6839279500000006	100	210	200	12	4	0.0	3	3	100	10	300	100	4	4	0.0	1	1	12	1	210	101	12	4	1.0	3	3	100	
310	100	3	4	2.42742522	100	210	200	3	4	0.0	3	3	100	10	210	110	3	4	1.0	3	3	100	1	210	101	3	4	1.0	3	3	100	
