1111110110110202011113	11111001102020111133	1	110	111110011011020111133	1	20	111110011011020201133	1	11	
111111011011020201123	1111100110202011233	1	110	11111001101102011233	1	20	111110011011020201133	1	2	
11111101101102020223	111110011020202233	1	110	1111100110110202233	1	20	11111001101102020233	1	2	
1111110110110201111113	11111001102011111133	1	110	111110011011011111133	1	20	111110011011020111133	1	11	
111111011011020111123	1111100110201111233	1	110	11111001101101111233	1	20	111110011011020111133	1	2	
11111101101102011223	111110011020112233	1	110	1111100110110112233	1	20	11111001101102011233	1	2	
1111110110110202223	11111001102022233	1	110	111110011011022233	1	20	1111100110110202233	1	2	
1111110110110111111113	11111001101111111133	1	110	111110011011011111133	1	11	111110011011011111133	1	11	
111111011011011111123	1111100110111111233	1	110	11111001101101111233	1	11	111110011011011111133	1	2	
11111101101101111223	111110011011112233	1	110	1111100110110112233	1	11	11111001101101111233	1	2	
1111110110110112223	11111001101122233	1	110	111110011011022233	1	11	1111100110110112233	1	2	
111111011011022223	1111100110222233	1	110	111110011011022233	1	2	111110011011022233	1	2	
11111101101011011011011013	111110010110110110110133	1	110	111110010110110110110133	1	110	111110011010110110110133	1	101	
1111110110101101101101203	11111001011011011012033	1	110	111110011010110110110133	1	20	11111001101011011012033	1	101	
1111110110101101101101113	11111001011011011011133	1	110	111110011010110110110133	1	11	11111001101011011011133	1	101	
111111011010110110110123	1111100101101101101233	1	110	111110011010110110110133	1	2	111110011010110110110133	1	2	
111111011010110110120203	1111100101101101202033	1	110	11111001101011011012033	1	20	1111100110101101202033	1	101	
111111011010110110120113	1111100101101101201133	1	110	11111001101011011011133	1	20	1111100110101101201133	1	101	
11111101101011011012023	111110010110110120233	1	110	1111100110101101101233	1	20	11111001101011011012033	1	2	
111111011010110110111113	1111100101101101111133	1	110	11111001101011011011133	1	11	1111100110101101111133	1	101	
11111101101011011011123	111110010110110111233	1	110	1111100110101101101233	1	11	11111001101011011011133	1	2	
1111110110101101101223	11111001011011012233	1	110	1111100110101101101233	1	2	1111100110101101101233	1	2	
11111101101011012020203	111110010110120202033	1	110	1111100110101101202033	1	20	111110011010120202033	1	101	
11111101101011012020113	111110010110120201133	1	110	1111100110101101201133	1	20	111110011010120201133	1	101	
1111110110101101202023	11111001011012020233	1	110	111110011010110120233	1	20	1111100110101101202033	1	2	
11111101101011012011113	111110010110120111133	1	110	1111100110101101111133	1	20	111110011010120111133	1	101	
1111110110101101201123	11111001011012011233	1	110	111110011010110111233	1	20	1111100110101101201133	1	2	
111111011010110120223	1111100101101202233	1	110	11111001101011012233	1	20	111110011010110120233	1	2	
11111101101011011111113	111110010110111111133	1	110	1111100110101101111133	1	11	111110011010111111133	1	101	
1111110110101101111123	11111001011011111233	1	110	111110011010110111233	1	11	1111100110101101111133	1	2	
111111011010110111223	1111100101101112233	1	110	11111001101011012233	1	11	111110011010110111233	1	2	
11111101101011012223	111110010110122233	1	110	11111001101011012233	1	2	11111001101011012233	1	2	
1111110110101202020203	11111001012020202033	1	110	111110011010120202033	1	20	11111001102020202033	1	101	
1111110110101202020113	11111001012020201133	1	110	111110011010120201133	1	20	11111001102020201133	1	101	
111111011010120202023	1111100101202020233	1	110	11111001101012020233	1	20	111110011010120202033	1	2	
1111110110101202011113	11111001012020111133	1	110	111110011010120111133	1	20	11111001102020111133	1	101	
111111011010120201123	1111100101202011233	1	110	11111001101012011233	1	20	111110011010120201133	1	2	
11111101101012020223	111110010120202233	1	110	1111100110101202233	1	20	11111001101012020233	1	2	
1111110110101201111113	11111001012011111133	1	110	111110011010111111133	1	20	11111001102011111133	1	101	
111111011010120111123	1111100101201111233	1	110	11111001101011111233	1	20	111110011010120111133	1	2	
11111101101012011223	111110010120112233	1	110	1111100110101112233	1	20	11111001101012011233	1	2	
1111110110101202223	11111001012022233	1	110	111110011010122233	1	20	1111100110101202233	1	2	
1111110110101111111113	11111001011111111133	1	110	111110011010111111133	1	11	11111001101111111133	1	101	
111111011010111111123	1111100101111111233	1	110	11111001101011111233	1	11	111110011010111111133	1	2	
11111101101011111223	111110010111112233	1	110	1111100110101112233	1	11	11111001101011111233	1	2	
1111110110101112223	11111001011122233	1	110	111110011010122233	1	11	1111100110101112233	1	2	
111111011010122223	1111100101222233	1	110	111110011010122233	1	2	111110011010122233	1	2	
111111011020202020203	1111100202020202033	1	110	11111001102020202033	1	20	1111100202020202033	1	110	
111111011020202020113	1111100202020201133	1	110	11111001102020201133	1	20	11111001102020202033	1	11	
11111101102020202023	111110020202020233	1	110	1111100110202020233	1	20	11111001102020202033	1	2	
111111011020202011113	1111100202020111133	1	110	11111001102020111133	1	20	11111001102020201133	1	11	
11111101102020201123	111110020202011233	1	110	1111100110202011233	1	20	11111001102020201133	1	2	
1111110110202020223	11111002020202233	1	110	111110011020202233	1	20	1111100110202020233	1	2	
111111011020201111113	1111100202011111133	1	110	11111001102011111133	1	20	11111001102020111133	1	11	
11111101102020111123	111110020201111233	1	110	1111100110201111233	1	20	11111001102020111133	1	2	
1111110110202011223	11111002020112233	1	110	111110011020112233	1	20	1111100110202011233	1	2	
111111011020202223	1111100202022233	1	110	11111001102022233	1	20	111110011020202233	1	2	
111111011020111111113	1111100201111111133	1	110	11111001101111111133	1	20	11111001102011111133	1	11	
11111101102011111123	111110020111111233	1	110	1111100110111111233	1	20	11111001102011111133	1	2	
1111110110201111223	11111002011112233	1	110	111110011011112233	1	20	1111100110201111233	1	2	
111111011020112223	1111100201122233	1	110	11111001101122233	1	20	111110011020112233	1	2	
11111101102022223	111110020222233	1	110	1111100110222233	1	20	11111001102022233	1	2	
111111011011111111113	1111100111111111133	1	110	11111001101111111133	1	11	11111001101111111133	1	11	
11111101101111111123	111110011111111233	1	110	1111100110111111233	1	11	11111001101111111133	1	2	
1111110110111111223	11111001111112233	1	110	111110011011112233	1	11	1111100110111111233	1	2	
111111011011112223	1111100111122233	1	110	11111001101122233	1	11	111110011011112233	1	2	
11111101101122223	111110011222233	1	110	1111100110222233	1	11	11111001101122233	1	2	
1111110110222223	11111002222233	1	110	1111100110222233	1	2	1111100110222233	1	2	
11111101011011011011011013	111110010110110110110133	1	101	111110010110110110110133	1	101	111110010110110110110133	1	101	
1111110101101101101101203	11111001011011011012033	1	101	111110010110110110110133	1	20	11111001011011011012033	1	101	
1111110101101101101101113	11111001011011011011133	1	101	111110010110110110110133	1	11	11111001011011011011133	1	101	
111111010110110110110123	1111100101101101101233	1	101	111110010110110110110133	1	2	111110010110110110110133	1	2	
111111010110110110120203	1111100101101101202033	1	101	11111001011011011012033	1	20	1111100101101101202033	1	101	
111111010110110110120113	1111100101101101201133	1	101	11111001011011011011133	1	20	1111100101101101201133	1	101	
11111101011011011012023	111110010110110120233	1	101	1111100101101101101233	1	20	11111001011011011012033	1	2	
111111010110110110111113	1111100101101101111133	1	101	11111001011011011011133	1	11	1111100101101101111133	1	101	
11111101011011011011123	111110010110110111233	1	101	1111100101101101101233	1	11	11111001011011011011133	1	2	
1111110101101101101223	11111001011011012233	1	101	1111100101101101101233	1	2	1111100101101101101233	1	2	
11111101011011012020203	1111100101101101202033	1	20	1111100101101101202033	1	20	111110010110120202033	1	101	
11111101011011012020113	111110010110120201133	1	101	1111100101101101201133	1	20	111110010110120201133	1	101	
1111110101101101202023	11111001011012020233	1	101	111110010110110120233	1	20	1111100101101101202033	1	2	
11111101011011012011113	111110010110120111133	1	101	1111100101101101111133	1	20	111110010110120111133	1	101	
1111110101101101201123	11111001011012011233	1	101	111110010110110111233	1	20	1111100101101101201133	1	2	
111111010110110120223	1111100101101202233	1	101	11111001011011012233	1	20	111110010110110120233	1	2	
11111101011011011111113	111110010110111111133	1	101	1111100101101101111133	1	11	111110010110111111133	1	101	
1111110101101101111123	11111001011011111233	1	101	111110010110110111233	1	11	1111100101101101111133	1	2	
111111010110110111223	1111100101101112233	1	101	11111001011011012233	1	11	111110010110110111233	1	2	
11111101011011012223	111110010110122233	1	101	11111001011011012233	1	2	11111001011011012233	1	2	
1111110101101202020203	111110010110120202033	1	20	111110010110120202033	1	20	11111001012020202033	1	101	
1111110101101202020113	111110010110120201133	1	20	111110010110120201133	1	20	11111001012020201133	1	101	
111111010110120202023	11111001011012020233	1	20	11111001011012020233	1	20	111110010110120202033	1	2	
1111110101101202011113	11111001012020111133	1	101	111110010110120111133	1	20	11111001012020111133	1	101	
111111010110120201123	1111100101202011233	1	101	11111001011012011233	1	20	111110010110120201133	1	2	
11111101011012020223	111110010120202233	1	101	1111100101101202233	1	20	11111001011012020233	1	2	
1111110101101201111113	11111001012011111133	1	101	111110010110111111133	1	20	11111001012011111133	1	101	
111111010110120111123	1111100101201111233	1	101	11111001011011111233	1	20	111110010110120111133	1	2	
11111101011012011223	111110010120112233	1	101	1111100101101112233	1	20	11111001011012011233	1	2	
1111110101101202223	11111001012022233	1	101	111110010110122233	1	20	1111100101101202233	1	2	
1111110101101111111113	11111001011111111133	1	101	111110010110111111133	1	11	11111001011111111133	1	101	
111111010110111111123	1111100101111111233	1	101	11111001011011111233	1	11	111110010110111111133	1	2	
11111101011011111223	111110010111112233	1	101	1111100101101112233	1	11	11111001011011111233	1	2	
1111110101101112223	11111001011122233	1	101	111110010110122233	1	11	1111100101101112233	1	2	
111111010110122223	1111100101222233	1	101	111110010110122233	1	2	111110010110122233	1	2	
111111010120202020203	11111001012020202033	1	20	11111001012020202033	1	20	1111100202020202033	1	101	
111111010120202020113	11111001012020201133	1	20	11111001012020201133	1	20	1111100202020201133	1	101	
11111101012020202023	1111100101202020233	1	20	1111100101202020233	1	20	11111001012020202033	1	2	
111111010120202011113	11111001012020111133	1	20	11111001012020111133	1	20	1111100202020111133	1	101	
11111101012020201123	1111100101202011233	1	20	1111100101202011233	1	20	11111001012020201133	1	2	
1111110101202020223	111110010120202233	1	20	111110010120202233	1	20	1111100101202020233	1	2	
111111010120201111113	11111001012011111133	1	20	11111001012011111133	1	20	1111100202011111133	1	101	
11111101012020111123	1111100101201111233	1	20	1111100101201111233	1	20	11111001012020111133	1	2	
1111110101202011223	11111002020112233	1	101	111110010120112233	1	20	1111100101202011233	1	2	
111111010120202223	1111100202022233	1	101	11111001012022233	1	20	111110010120202233	1	2	
111111010120111111113	1111100201111111133	1	101	11111001011111111133	1	20	1111100201111111133	1	101	
11111101012011111123	111110020111111233	1	101	1111100101111111233	1	20	11111001012011111133	1	2	
1111110101201111223	11111002011112233	1	101	111110010111112233	1	20	1111100101201111233	1	2	
111111010120112223	1111100201122233	1	101	11111001011122233	1	20	111110010120112233	1	2	
11111101012022223	111110020222233	1	101	1111100101222233	1	20	11111001012022233	1	2	
111111010111111111113	1111100111111111133	1	101	11111001011111111133	1	11	1111100111111111133	1	101	
11111101011111111123	111110011111111233	1	101	1111100101111111233	1	11	11111001011111111133	1	2	
1111110101111111223	11111001111112233	1	101	111110010111112233	1	11	1111100101111111233	1	2	
111111010111112223	1111100111122233	1	101	11111001011122233	1	11	111110010111112233	1	2	
11111101011122223	111110011222233	1	101	1111100101222233	1	11	11111001011122233	1	2	
1111110101222223	11111002222233	1	101	1111100101222233	1	2	1111100101222233	1	2	
11111102020202020203	1111100202020202033	1	20	1111100202020202033	1	20	1111100202020202033	1	20	
11111102020202020113	1111100202020201133	1	20	1111100202020201133	1	20	1111100202020202033	1	11	
1111110202020202023	111110020202020233	1	20	111110020202020233	1	20	1111100202020202033	1	2	
11111102020202011113	1111100202020111133	1	20	1111100202020111133	1	20	1111100202020201133	1	11	
1111110202020201123	111110020202011233	1	20	111110020202011233	1	20	1111100202020201133	1	2	
111111020202020223	11111002020202233	1	20	11111002020202233	1	20	111110020202020233	1	2	
11111102020201111113	1111100202011111133	1	20	1111100202011111133	1	20	1111100202020111133	1	11	
